ts_wall,ts_mono,experiment_id,client_id,round,phase,description,measurement_scope,note,loss,accuracy,precision,recall,f1_score,src_ip,dst_ip,server_host,server_port,weight_hash,selected_for_round,upload_success,num_examples,exception,phase_start,phase_end,phase_duration_s,fit_duration_s,upload_duration_s,grpc_error_count,retry_count,disconnect_count
2026-07-21T15:12:36.455,589124.8480586,exp_20260721_151151,4,22,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.6302974820137024,0.0,0.0,0.0,0.0,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784661156.4559672,1784661156.760104,0.3041367530822754,0.3041367530822754,,0,0,0
2026-07-21T15:12:36.761,589125.1533065,exp_20260721_151151,4,22,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,75b124bc0d61ec07a0d956c9ca2713966d4a203ed44e603325d21a5c916dac1a,1,1,,,1784661156.7612524,1784661156.861614,0.10036158561706543,,0.10036158561706543,0,0,0
2026-07-21T15:12:38.300,589126.6928019,exp_20260721_151151,4,23,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784661158.3010385,1784661158.301675,0.0006365776062011719,,,0,0,0
2026-07-21T15:12:38.302,589126.6947877,exp_20260721_151151,4,23,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.6066210865974426,0.015625,0.1875,0.015625,0.028846153846153848,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784661158.3026645,1784661158.604874,0.30220937728881836,0.30220937728881836,,0,0,0
2026-07-21T15:12:38.605,589126.998045,exp_20260721_151151,4,23,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,5e88f226e299eaddb0d410fb44a48b9e436a713ae26aadcb4083a71f41b4646e,1,1,,,1784661158.6059966,1784661158.706185,0.1001884937286377,,0.1001884937286377,0,0,0
2026-07-21T15:12:40.231,589128.6240239,exp_20260721_151151,4,24,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784661160.232234,1784661160.2331715,0.0009374618530273438,,,0,0,0
2026-07-21T15:12:40.233,589128.6261665,exp_20260721_151151,4,24,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.5725615620613098,0.015625,0.125,0.015625,0.027777777777777776,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784661160.234064,1784661160.5397139,0.3056497573852539,0.3056497573852539,,0,0,0
2026-07-21T15:12:40.540,589128.9326503,exp_20260721_151151,4,24,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,73ff11edd190d4d61c0208d9a102611500bb22842399329c638ee2490960b197,1,1,,,1784661160.5406377,1784661160.6412063,0.10056853294372559,,0.10056853294372559,0,0,0
2026-07-21T15:12:42.174,589130.5669256,exp_20260721_151151,4,25,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784661162.1751573,1784661162.1761894,0.001032114028930664,,,0,0,0
2026-07-21T15:12:42.177,589130.5695019,exp_20260721_151151,4,25,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.597821056842804,0.109375,0.2916666666666667,0.109375,0.1590909090909091,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784661162.1774065,1784661162.4859545,0.3085479736328125,0.3085479736328125,,0,0,0
2026-07-21T15:12:42.486,589130.8791265,exp_20260721_151151,4,25,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,7dd9e8a407b8d1193e4072799f43dc4ed2fb5d58686ae8988f032bfbeefe1ffd,1,1,,,1784661162.487149,1784661162.5875633,0.10041427612304688,,0.10041427612304688,0,0,0
2026-07-21T15:12:44.240,589132.6329098,exp_20260721_151151,4,26,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784661164.241154,1784661164.2419298,0.0007758140563964844,,,0,0,0
2026-07-21T15:12:44.242,589132.6349402,exp_20260721_151151,4,26,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.540850818157196,0.203125,0.3046875,0.203125,0.24375000000000002,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784661164.2428584,1784661164.531639,0.28878068923950195,0.28878068923950195,,0,0,0
2026-07-21T15:12:44.532,589132.9246166,exp_20260721_151151,4,26,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,fe5dd312cf3a97dad18f5769771167b21c9a8f74152b14d655afb4e5b327c1c3,1,1,,,1784661164.5325994,1784661164.633229,0.10062956809997559,,0.10062956809997559,0,0,0
2026-07-21T15:12:46.047,589134.4400653,exp_20260721_151151,4,27,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784661166.0480535,1784661166.048361,0.0003075599670410156,,,0,0,0
2026-07-21T15:12:46.049,589134.441393,exp_20260721_151151,4,27,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.4770923256874084,0.328125,0.3165865384615385,0.328125,0.32008928571428574,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784661166.0493364,1784661166.3495908,0.30025434494018555,0.30025434494018555,,0,0,0
2026-07-21T15:12:46.350,589134.7425258,exp_20260721_151151,4,27,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,b42fea294c6191e26dfcf6dd9f95dfee8b2e68a32400b17614be945561a9ac3c,1,1,,,1784661166.3505442,1784661166.4509327,0.1003885269165039,,0.1003885269165039,0,0,0
2026-07-21T15:12:48.104,589136.4967569,exp_20260721_151151,4,28,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784661168.1048474,1784661168.1051543,0.00030684471130371094,,,0,0,0
2026-07-21T15:12:48.105,589136.4981156,exp_20260721_151151,4,28,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.5492537021636963,0.328125,0.328125,0.328125,0.328125,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784661168.1060607,1784661168.4139183,0.3078575134277344,0.3078575134277344,,0,0,0
2026-07-21T15:12:48.414,589136.8068224,exp_20260721_151151,4,28,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,54c4351e86715c3887059c1322f7e0fff7700203e8d799d0f1dc6fa12fcc466f,1,1,,,1784661168.4148448,1784661168.5150907,0.10024595260620117,,0.10024595260620117,0,0,0
2026-07-21T15:12:50.154,589138.5465267,exp_20260721_151151,4,29,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784661170.1548207,1784661170.1557279,0.0009071826934814453,,,0,0,0
2026-07-21T15:12:50.156,589138.5486669,exp_20260721_151151,4,29,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.4363897442817688,0.4375,0.38671875,0.4375,0.4017857142857143,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784661170.1566482,1784661170.458404,0.3017559051513672,0.3017559051513672,,0,0,0
2026-07-21T15:12:50.459,589138.8514992,exp_20260721_151151,4,29,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,b0be0d95b06a4f82a7f65123aa1bbff55674bb3374abf15a5aa91e23d5e3799b,1,1,,,1784661170.45955,1784661170.5599494,0.10039949417114258,,0.10039949417114258,0,0,0
2026-07-21T15:12:51.998,589140.3910812,exp_20260721_151151,4,30,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784661171.9991198,1784661171.9993951,0.0002753734588623047,,,0,0,0
2026-07-21T15:12:52.000,589140.3922828,exp_20260721_151151,4,30,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.37652587890625,0.5625,0.7994318181818182,0.5625,0.5121267491254373,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784661172.0002487,1784661172.3089988,0.3087501525878906,0.3087501525878906,,0,0,0
2026-07-21T15:12:52.310,589140.7021455,exp_20260721_151151,4,30,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,d42c7cee93ffd1575a8b9b95287ac8360716b1a2614fa6b70ad9b56958423a59,1,1,,,1784661172.3102105,1784661172.4104137,0.10020327568054199,,0.10020327568054199,0,0,0
2026-07-21T15:12:54.098,589142.4907178,exp_20260721_151151,4,31,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784661174.0987592,1784661174.0990891,0.0003299713134765625,,,0,0,0
2026-07-21T15:12:54.099,589142.4919812,exp_20260721_151151,4,31,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.3442238569259644,0.421875,0.6450892857142857,0.421875,0.30602766798418973,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784661174.1000082,1784661174.406947,0.30693864822387695,0.30693864822387695,,0,0,0
2026-07-21T15:12:54.407,589142.7997867,exp_20260721_151151,4,31,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,536efecf2b93b6aa47bdc8b5a029eeddf83eccbc3152a4df7ef70dbcd621df70,1,1,,,1784661174.4078486,1784661174.508163,0.10031437873840332,,0.10031437873840332,0,0,0
2026-07-21T15:12:55.920,589144.3123613,exp_20260721_151151,4,32,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784661175.9204288,1784661175.9207745,0.0003457069396972656,,,0,0,0
2026-07-21T15:12:55.921,589144.3137452,exp_20260721_151151,4,32,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.3309727907180786,0.546875,0.784375,0.546875,0.48809523809523814,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784661175.9217541,1784661176.22554,0.3037858009338379,0.3037858009338379,,0,0,0
2026-07-21T15:12:56.226,589144.6184465,exp_20260721_151151,4,32,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,0a11b6c08063e73ec09a7b577a43888c701f761f3bbc08a7a874dd81a17d5f4a,1,1,,,1784661176.2265215,1784661176.3267298,0.10020828247070312,,0.10020828247070312,0,0,0
2026-07-21T15:12:57.982,589146.3741153,exp_20260721_151151,4,33,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784661177.9825194,1784661177.9831216,0.0006022453308105469,,,0,0,0
2026-07-21T15:12:57.984,589146.3761283,exp_20260721_151151,4,33,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.3359506130218506,0.5625,0.7697916666666667,0.5625,0.52,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784661177.9841917,1784661178.290864,0.3066723346710205,0.3066723346710205,,0,0,0
2026-07-21T15:12:58.291,589146.6839186,exp_20260721_151151,4,33,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,2adffe41b471c4ad199194aee07330ba55405070981342cbc335f032e18952d1,1,1,,,1784661178.2920332,1784661178.392649,0.1006157398223877,,0.1006157398223877,0,0,0
2026-07-21T15:12:59.894,589148.2866113,exp_20260721_151151,4,34,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784661179.8950148,1784661179.8954732,0.0004584789276123047,,,0,0,0
2026-07-21T15:12:59.896,589148.2883313,exp_20260721_151151,4,34,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.3351047039031982,0.53125,0.7613636363636364,0.53125,0.4782892036124795,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784661179.8963668,1784661180.2053914,0.3090245723724365,0.3090245723724365,,0,0,0
2026-07-21T15:13:00.206,589148.5981858,exp_20260721_151151,4,34,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,e94e6cc240de88046de43342f030c5c34127b7b35848417a9bf9f639df1304c2,1,1,,,1784661180.206282,1784661180.306884,0.1006021499633789,,0.1006021499633789,0,0,0
2026-07-21T15:13:01.921,589150.3139619,exp_20260721_151151,4,35,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784661181.922129,1784661181.9225576,0.0004286766052246094,,,0,0,0
2026-07-21T15:13:01.923,589150.3159152,exp_20260721_151151,4,35,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.3070317506790161,0.5,0.7617984693877551,0.5,0.44626284246575343,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784661181.924045,1784661182.2271893,0.3031442165374756,0.3031442165374756,,0,0,0
2026-07-21T15:13:02.227,589150.619974,exp_20260721_151151,4,35,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,6a9f4b8513c043ecde8be0f17fa6844bfdd7a3cb9985ffcf6f44ee6da05d8046,1,1,,,1784661182.2282262,1784661182.3285103,0.10028409957885742,,0.10028409957885742,0,0,0
2026-07-21T15:13:03.754,589152.1468946,exp_20260721_151151,4,36,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784661183.75531,1784661183.7562447,0.000934600830078125,,,0,0,0
2026-07-21T15:13:03.758,589152.1510485,exp_20260721_151151,4,36,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.2536596059799194,0.421875,0.5692349137931034,0.421875,0.3023720436067997,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784661183.7594507,1784661184.0715532,0.3121025562286377,0.3121025562286377,,0,0,0
2026-07-21T15:13:04.072,589152.4643282,exp_20260721_151151,4,36,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,d3eaca728ea2158b4b1308380bfb1a3341ed09a0d202647bb329921427a1c83a,1,1,,,1784661184.0724797,1784661184.1728668,0.1003870964050293,,0.1003870964050293,0,0,0
2026-07-21T15:13:05.702,589154.0943571,exp_20260721_151151,4,37,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784661185.7027779,1784661185.7033203,0.0005424022674560547,,,0,0,0
2026-07-21T15:13:05.704,589154.0962083,exp_20260721_151151,4,37,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.2353750467300415,0.421875,0.5692349137931034,0.421875,0.3023720436067997,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784661185.704344,1784661186.0152926,0.31094861030578613,0.31094861030578613,,0,0,0
2026-07-21T15:13:06.016,589154.408027,exp_20260721_151151,4,37,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,cf30d568869b9c21c4ade4dae38964c9c101ab2a7c97f42937e4b277c68b6f56,1,1,,,1784661186.0161731,1784661186.1164646,0.10029149055480957,,0.10029149055480957,0,0,0
2026-07-21T15:13:07.518,589155.9104407,exp_20260721_151151,4,38,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784661187.518852,1784661187.5197473,0.0008952617645263672,,,0,0,0
2026-07-21T15:13:07.520,589155.9125684,exp_20260721_151151,4,38,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.2197883129119873,0.4375,0.5568181818181818,0.4375,0.34858018288810805,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784661187.5206573,1784661187.8229983,0.3023409843444824,0.3023409843444824,,0,0,0
2026-07-21T15:13:07.824,589156.216052,exp_20260721_151151,4,38,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,1f4e6bfd0836067a9a0d331a1e43332f342b199cc06aec1345902724f164654b,1,1,,,1784661187.8242698,1784661187.9244432,0.1001734733581543,,0.1001734733581543,0,0,0
2026-07-21T15:13:09.402,589157.7940471,exp_20260721_151151,4,39,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784661189.4024692,1784661189.4030638,0.0005946159362792969,,,0,0,0
2026-07-21T15:13:09.403,589157.7959125,exp_20260721_151151,4,39,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.2363316416740417,0.515625,0.556845238095238,0.515625,0.4653633004926109,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784661189.4040182,1784661189.7110426,0.3070244789123535,0.3070244789123535,,0,0,0
2026-07-21T15:13:09.711,589158.1039453,exp_20260721_151151,4,39,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,a73a69cd770145d2cf843064771928c17c10f405f413c21450ca04b29787b55e,1,1,,,1784661189.712131,1784661189.81275,0.10061907768249512,,0.10061907768249512,0,0,0
2026-07-21T15:13:11.262,589159.654856,exp_20260721_151151,4,40,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784661191.2632904,1784661191.2642467,0.0009562969207763672,,,0,0,0
2026-07-21T15:13:11.265,589159.6572293,exp_20260721_151151,4,40,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1947689056396484,0.484375,0.545812074829932,0.484375,0.4210541171157609,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784661191.2653425,1784661191.5673597,0.3020172119140625,0.3020172119140625,,0,0,0
2026-07-21T15:13:11.568,589159.9600553,exp_20260721_151151,4,40,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,2cca5f95d5d8467ca814380d8e4a5eac00a093d9bc40f288844033b28f86acce,1,1,,,1784661191.5682328,1784661191.6686468,0.10041403770446777,,0.10041403770446777,0,0,0
2026-07-21T15:13:13.164,589161.5569409,exp_20260721_151151,4,41,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784661193.1654284,1784661193.1659148,0.0004863739013671875,,,0,0,0
2026-07-21T15:13:13.166,589161.5587377,exp_20260721_151151,4,41,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.178909957408905,0.484375,0.5422916666666666,0.484375,0.4178608553608554,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784661193.1668653,1784661193.4596896,0.29282426834106445,0.29282426834106445,,0,0,0
2026-07-21T15:13:13.460,589161.8523951,exp_20260721_151151,4,41,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,f6a64e96508de89f08e2e6e91c2be36d42145427de6c0e2ace90859fbfab82da,1,1,,,1784661193.4606156,1784661193.560928,0.10031247138977051,,0.10031247138977051,0,0,0
2026-07-21T15:13:15.147,589163.5391391,exp_20260721_151151,4,42,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784661195.1474075,1784661195.1477149,0.00030732154846191406,,,0,0,0
2026-07-21T15:13:15.148,589163.5405407,exp_20260721_151151,4,42,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.180938720703125,0.546875,0.5668674530411448,0.546875,0.4990621489327556,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784661195.1486924,1784661195.4430168,0.2943243980407715,0.2943243980407715,,0,0,0
2026-07-21T15:13:15.443,589163.8358705,exp_20260721_151151,4,42,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,7c81f6322484fdc0231b45f1db8b6cff82d4e407a59fa58eb9d214a5eb02cec9,1,1,,,1784661195.444081,1784661195.5445704,0.10048937797546387,,0.10048937797546387,0,0,0
2026-07-21T15:13:17.150,589165.5428272,exp_20260721_151151,4,43,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784661197.151308,1784661197.1519232,0.0006151199340820312,,,0,0,0
