ts_wall,ts_mono,experiment_id,client_id,round,phase,description,measurement_scope,note,loss,accuracy,precision,recall,f1_score,src_ip,dst_ip,server_host,server_port,weight_hash,selected_for_round,upload_success,num_examples,exception,phase_start,phase_end,phase_duration_s,fit_duration_s,upload_duration_s,grpc_error_count,retry_count,disconnect_count
2026-07-21T20:10:02.341,606970.6236854,exp_20260721_200918,4,22,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784679002.34155,1784679002.3424277,0.0008776187896728516,,,0,0,0
2026-07-21T20:10:02.343,606970.6258114,exp_20260721_200918,4,22,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.603335678577423,0.03125,0.3984375,0.03125,0.04875,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784679002.343346,1784679002.6382132,0.29486703872680664,0.29486703872680664,,0,0,0
2026-07-21T20:10:02.639,606970.9216628,exp_20260721_200918,4,22,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,8eda3287d358ad30150bf5dfabab0eb2e3e7455f59d1671597da54495fa65617,1,1,,,1784679002.639274,1784679002.7394714,0.10019755363464355,,0.10019755363464355,0,0,0
2026-07-21T20:10:04.306,606972.5886422,exp_20260721_200918,4,23,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784679004.306554,1784679004.307211,0.0006568431854248047,,,0,0,0
2026-07-21T20:10:04.307,606972.5905465,exp_20260721_200918,4,23,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.5683335661888123,0.09375,0.40625,0.09375,0.13839285714285715,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784679004.3080912,1784679004.605333,0.2972419261932373,0.2972419261932373,,0,0,0
2026-07-21T20:10:04.606,606972.8887233,exp_20260721_200918,4,23,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,d4cd9aaca4f61eae894add7b0bf9fdee2fff017b7b53b3804a4bf52edb8d003d,1,1,,,1784679004.6063523,1784679004.7068677,0.10051536560058594,,0.10051536560058594,0,0,0
2026-07-21T20:10:06.257,606974.5400817,exp_20260721_200918,4,24,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784679006.257692,1784679006.257986,0.00029397010803222656,,,0,0,0
2026-07-21T20:10:06.258,606974.5413541,exp_20260721_200918,4,24,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",2.039745569229126,0.140625,0.3549679487179487,0.140625,0.1999633431085044,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784679006.2589295,1784679006.5641625,0.3052330017089844,0.3052330017089844,,0,0,0
2026-07-21T20:10:06.565,606974.8475494,exp_20260721_200918,4,24,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,3c660d81f275df57ac6acfd1bace4999bb99645664a68fe0a2a309bab0e3e100,1,1,,,1784679006.565184,1784679006.6654017,0.10021758079528809,,0.10021758079528809,0,0,0
2026-07-21T20:10:08.206,606976.4893624,exp_20260721_200918,4,25,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784679008.2070515,1784679008.207505,0.0004534721374511719,,,0,0,0
2026-07-21T20:10:08.208,606976.491518,exp_20260721_200918,4,25,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.4419682621955872,0.375,0.29375,0.375,0.32936507936507936,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784679008.2092085,1784679008.500128,0.29091954231262207,0.29091954231262207,,0,0,0
2026-07-21T20:10:08.501,606976.783596,exp_20260721_200918,4,25,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,97b7973d7992e8097d4048a089efab67e91388a8e3c76c8f0ed96d0681624db3,1,1,,,1784679008.5012438,1784679008.6013908,0.10014700889587402,,0.10014700889587402,0,0,0
2026-07-21T20:10:10.121,606978.4044091,exp_20260721_200918,4,26,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784679010.122595,1784679010.1228964,0.000301361083984375,,,0,0,0
2026-07-21T20:10:10.123,606978.4062162,exp_20260721_200918,4,26,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.4189505577087402,0.40625,0.3083763910969793,0.40625,0.3461065573770492,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784679010.1237962,1784679010.3946934,0.27089715003967285,0.27089715003967285,,0,0,0
2026-07-21T20:10:10.395,606978.6781717,exp_20260721_200918,4,26,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,f59d71ed6277ddefc72f6658f75af0f8adc46345117e027db86175b5eb276d06,1,1,,,1784679010.3958325,1784679010.496344,0.10051155090332031,,0.10051155090332031,0,0,0
2026-07-21T20:10:12.121,606980.4040467,exp_20260721_200918,4,27,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784679012.1216784,1784679012.1219969,0.0003185272216796875,,,0,0,0
2026-07-21T20:10:12.122,606980.4054389,exp_20260721_200918,4,27,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.725813627243042,0.21875,0.35,0.21875,0.2692307692307692,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784679012.1230276,1784679012.424701,0.30167341232299805,0.30167341232299805,,0,0,0
2026-07-21T20:10:12.425,606980.7082305,exp_20260721_200918,4,27,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,9b888b94f46072c8b2073254b098e0d63b338c38fc55b93a8c068c561f841e47,1,1,,,1784679012.4259164,1784679012.5265577,0.10064125061035156,,0.10064125061035156,0,0,0
2026-07-21T20:10:14.034,606982.3167199,exp_20260721_200918,4,28,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784679014.0346901,1784679014.0356288,0.0009386539459228516,,,0,0,0
2026-07-21T20:10:14.036,606982.3195006,exp_20260721_200918,4,28,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.405300259590149,0.40625,0.3298819340329835,0.40625,0.3640416474919466,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784679014.037095,1784679014.3237066,0.28661155700683594,0.28661155700683594,,0,0,0
2026-07-21T20:10:14.324,606982.6071459,exp_20260721_200918,4,28,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,e58d76c93658842063b9b5cf87c4a741e63ade0da3a68e8fa91be53a1b43cdb1,1,1,,,1784679014.3248205,1784679014.4254453,0.10062479972839355,,0.10062479972839355,0,0,0
2026-07-21T20:10:16.074,606984.3566522,exp_20260721_200918,4,29,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784679016.074603,1784679016.0752823,0.0006792545318603516,,,0,0,0
2026-07-21T20:10:16.076,606984.3586293,exp_20260721_200918,4,29,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.4020150303840637,0.40625,0.3350183823529412,0.40625,0.3536140583554377,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784679016.0762396,1784679016.378628,0.30238842964172363,0.30238842964172363,,0,0,0
2026-07-21T20:10:16.379,606984.661856,exp_20260721_200918,4,29,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,be550a5450dd570edd384b3a960a43f880b38d79788c463f6c911b9515127677,1,1,,,1784679016.3795393,1784679016.4799337,0.10039448738098145,,0.10039448738098145,0,0,0
2026-07-21T20:10:18.132,606986.4146359,exp_20260721_200918,4,30,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784679018.1324275,1784679018.1330085,0.0005810260772705078,,,0,0,0
2026-07-21T20:10:18.134,606986.4175018,exp_20260721_200918,4,30,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.3073495626449585,0.53125,0.39204545454545453,0.53125,0.43516042780748665,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784679018.1354253,1784679018.4403539,0.3049285411834717,0.3049285411834717,,0,0,0
2026-07-21T20:10:18.441,606986.723859,exp_20260721_200918,4,30,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,0b9dad9c7845430b8a8942abba138d311036e96fdcf3da7460b7f44b37cc17c9,1,1,,,1784679018.4415448,1784679018.542199,0.10065412521362305,,0.10065412521362305,0,0,0
2026-07-21T20:10:20.275,606988.5578812,exp_20260721_200918,4,31,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784679020.2755454,1784679020.275823,0.0002777576446533203,,,0,0,0
2026-07-21T20:10:20.276,606988.5591776,exp_20260721_200918,4,31,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.2802366614341736,0.46875,0.30980769230769234,0.46875,0.35211421098517875,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784679020.2769415,1784679020.5750778,0.29813623428344727,0.29813623428344727,,0,0,0
2026-07-21T20:10:20.576,606988.8585109,exp_20260721_200918,4,31,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,1b260c1b1f0bedb422a14ea7b2aaed16233f7f0c21bb8c37107375a826687196,1,1,,,1784679020.5762064,1784679020.6764364,0.10022997856140137,,0.10022997856140137,0,0,0
2026-07-21T20:10:22.195,606990.4782292,exp_20260721_200918,4,32,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784679022.1961935,1784679022.1967144,0.0005209445953369141,,,0,0,0
2026-07-21T20:10:22.197,606990.4801375,exp_20260721_200918,4,32,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.529950201511383,0.34375,0.2844827586206896,0.34375,0.3113207547169812,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784679022.1977584,1784679022.4945135,0.2967550754547119,0.2967550754547119,,0,0,0
2026-07-21T20:10:22.495,606990.7777408,exp_20260721_200918,4,32,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,e76cabff2f8c39a8f352c08c17898970dfb6878a84215e14c56a505dd7f9d8cd,1,1,,,1784679022.495434,1784679022.59594,0.10050606727600098,,0.10050606727600098,0,0,0
2026-07-21T20:10:24.267,606992.5497329,exp_20260721_200918,4,33,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784679024.2675648,1784679024.2682338,0.0006690025329589844,,,0,0,0
2026-07-21T20:10:24.270,606992.5528272,exp_20260721_200918,4,33,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.291766345500946,0.515625,0.358203125,0.515625,0.4097666240409207,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784679024.2704647,1784679024.5507019,0.28023719787597656,0.28023719787597656,,0,0,0
2026-07-21T20:10:24.551,606992.8339624,exp_20260721_200918,4,33,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,ff0d94b6dfc7161f9411fa7731497401eb6310a8ce3ca9ec453630cff1623f5e,1,1,,,1784679024.5516543,1784679024.6522045,0.10055017471313477,,0.10055017471313477,0,0,0
2026-07-21T20:10:26.415,606994.6975225,exp_20260721_200918,4,34,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784679026.415484,1784679026.4162543,0.0007703304290771484,,,0,0,0
2026-07-21T20:10:26.417,606994.6994981,exp_20260721_200918,4,34,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.248652458190918,0.5,0.3605769230769231,0.5,0.3951612903225806,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784679026.4171317,1784679026.7136676,0.2965359687805176,0.2965359687805176,,0,0,0
2026-07-21T20:10:26.714,606994.9968279,exp_20260721_200918,4,34,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,a93b7055ee61d9fbd53792370deef5ba9a9dae1dff3f03573308aab63ead1909,1,1,,,1784679026.7145412,1784679026.8149605,0.10041928291320801,,0.10041928291320801,0,0,0
2026-07-21T20:10:28.319,606996.6021225,exp_20260721_200918,4,35,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784679028.32012,1784679028.3210433,0.00092315673828125,,,0,0,0
2026-07-21T20:10:28.322,606996.604614,exp_20260721_200918,4,35,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.2354069948196411,0.390625,0.22548491379310345,0.390625,0.24508037694013302,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784679028.3222663,1784679028.6281095,0.3058431148529053,0.3058431148529053,,0,0,0
2026-07-21T20:10:28.628,606996.9113777,exp_20260721_200918,4,35,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,9cf3f53cdaea07bf3ec97eae740e234795eece305455f26c415a322b12f157fc,1,1,,,1784679028.6290724,1784679028.7296405,0.10056805610656738,,0.10056805610656738,0,0,0
2026-07-21T20:10:30.546,606998.8284704,exp_20260721_200918,4,36,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784679030.546206,1784679030.5465162,0.0003101825714111328,,,0,0,0
2026-07-21T20:10:30.547,606998.8297338,exp_20260721_200918,4,36,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.2352150082588196,0.375,0.15254237288135594,0.375,0.21686746987951805,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784679030.5473862,1784679030.8394744,0.29208827018737793,0.29208827018737793,,0,0,0
2026-07-21T20:10:30.840,606999.1226992,exp_20260721_200918,4,36,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,1888d1ffae42669b202890c04a643b2f0924ab0b0806123b9952298cabfcfcb7,1,1,,,1784679030.8405068,1784679030.941209,0.10070228576660156,,0.10070228576660156,0,0,0
2026-07-21T20:10:32.501,607000.7840097,exp_20260721_200918,4,37,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784679032.5019665,1784679032.5023682,0.0004017353057861328,,,0,0,0
2026-07-21T20:10:32.503,607000.7856127,exp_20260721_200918,4,37,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.2371636033058167,0.5,0.340625,0.5,0.3932225063938619,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784679032.5033007,1784679032.796537,0.29323625564575195,0.29323625564575195,,0,0,0
2026-07-21T20:10:32.797,607001.0797204,exp_20260721_200918,4,37,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,8811e9784f2c6fa2cab53d4ff6ecbc4fd3276bde93add2f57c00ea695768e245,1,1,,,1784679032.797475,1784679032.8979053,0.10043025016784668,,0.10043025016784668,0,0,0
2026-07-21T20:10:34.729,607003.0115437,exp_20260721_200918,4,38,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784679034.7295618,1784679034.7303784,0.0008165836334228516,,,0,0,0
2026-07-21T20:10:34.731,607003.0136178,exp_20260721_200918,4,38,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.236384093761444,0.515625,0.3311079545454545,0.515625,0.39792956656346745,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784679034.7312958,1784679035.0292053,0.2979094982147217,0.2979094982147217,,0,0,0
2026-07-21T20:10:35.029,607003.3123725,exp_20260721_200918,4,38,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,efd2e4a382b354b133af4076b061cc3c60d5521a16791c9e7bd3e2eff8e76f8f,1,1,,,1784679035.0301201,1784679035.1303446,0.10022449493408203,,0.10022449493408203,0,0,0
2026-07-21T20:10:36.742,607005.0246662,exp_20260721_200918,4,39,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784679036.7424421,1784679036.7428086,0.00036644935607910156,,,0,0,0
2026-07-21T20:10:36.743,607005.0263706,exp_20260721_200918,4,39,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.2175565361976624,0.5,0.33627717391304346,0.5,0.3894957983193277,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784679036.7441185,1784679037.0529141,0.308795690536499,0.308795690536499,,0,0,0
2026-07-21T20:10:37.053,607005.3362826,exp_20260721_200918,4,39,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,94431baec06f9fdd0e2a5feb069cb924a7caf7a1d81a6c45fbe6802cf616fc01,1,1,,,1784679037.054058,1784679037.1544075,0.10034942626953125,,0.10034942626953125,0,0,0
2026-07-21T20:10:38.670,607006.9533114,exp_20260721_200918,4,40,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784679038.6713257,1784679038.6717257,0.0004000663757324219,,,0,0,0
2026-07-21T20:10:38.672,607006.9549748,exp_20260721_200918,4,40,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.219592571258545,0.453125,0.33625,0.453125,0.34740990990990994,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784679038.6726665,1784679038.9704232,0.2977566719055176,0.2977566719055176,,0,0,0
2026-07-21T20:10:38.971,607007.2537667,exp_20260721_200918,4,40,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,a4c4419b74b3c8fad0c8ad9ce6ed9075596749fd49df1fb30b14f10c40135c9e,1,1,,,1784679038.971515,1784679039.072153,0.10063815116882324,,0.10063815116882324,0,0,0
2026-07-21T20:10:40.733,607009.0160142,exp_20260721_200918,4,41,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784679040.7337723,1784679040.7341251,0.0003528594970703125,,,0,0,0
2026-07-21T20:10:40.734,607009.0173725,exp_20260721_200918,4,41,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.2059289813041687,0.53125,0.37143342391304346,0.53125,0.4225840336134453,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784679040.735118,1784679041.0410156,0.30589771270751953,0.30589771270751953,,0,0,0
2026-07-21T20:10:41.042,607009.3244039,exp_20260721_200918,4,41,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,19a7e9cd801ec847d6a46bf9fba449302ebbdf70b7c9082d47bfc178b8dd7be9,1,1,,,1784679041.0421913,1784679041.1424341,0.10024285316467285,,0.10024285316467285,0,0,0
2026-07-21T20:10:42.593,607010.8754381,exp_20260721_200918,4,42,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784679042.5935059,1784679042.5939534,0.0004475116729736328,,,0,0,0
2026-07-21T20:10:42.594,607010.8771233,exp_20260721_200918,4,42,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.2154693603515625,0.546875,0.38117732558139533,0.546875,0.44053171641791045,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784679042.594835,1784679042.8926735,0.2978384494781494,0.2978384494781494,,0,0,0
2026-07-21T20:10:42.893,607011.1760326,exp_20260721_200918,4,42,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,c2d90b1e0761cab34370a551d77aca2de1dc82df1154d9ee346a86c9253ec34e,1,1,,,1784679042.8938298,1784679042.9941394,0.10030961036682129,,0.10030961036682129,0,0,0
2026-07-21T20:10:44.537,607012.8203922,exp_20260721_200918,4,43,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784679044.538466,1784679044.5392282,0.0007622241973876953,,,0,0,0
