ts_wall,ts_mono,experiment_id,client_id,round,phase,description,measurement_scope,note,loss,accuracy,precision,recall,f1_score,src_ip,dst_ip,server_host,server_port,weight_hash,selected_for_round,upload_success,num_examples,exception,phase_start,phase_end,phase_duration_s,fit_duration_s,upload_duration_s,grpc_error_count,retry_count,disconnect_count
2026-07-19T14:23:00.946,413350.2330782,exp_20260719_142208,4,22,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784485380.9466128,1784485380.9469342,0.00032138824462890625,,,0,0,0
2026-07-19T14:23:00.948,413350.2350086,exp_20260719_142208,4,22,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.7561051845550537,0.109375,0.3950892857142857,0.109375,0.16757812500000002,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784485380.9486349,1784485381.23579,0.2871551513671875,0.2871551513671875,,0,0,0
2026-07-19T14:23:01.236,413350.5234742,exp_20260719_142208,4,22,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,8ed18bb66521e728ad5a99cb7823758c5f0d897aa6b43fa6393e2a65ceddc518,1,1,,,1784485381.2369995,1784485381.3374598,0.10046029090881348,,0.10046029090881348,0,0,0
2026-07-19T14:23:02.796,413352.0832007,exp_20260719_142208,4,23,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784485382.7971997,1784485382.7983022,0.001102447509765625,,,0,0,0
2026-07-19T14:23:02.800,413352.0867991,exp_20260719_142208,4,23,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.5159403085708618,0.21875,0.30214442815249265,0.21875,0.23035714285714287,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784485382.8003788,1784485383.1005988,0.3002200126647949,0.3002200126647949,,0,0,0
2026-07-19T14:23:03.101,413352.3882645,exp_20260719_142208,4,23,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,3bda87c8a31e248d5aade7d2f0619dbd08f50715f94a0a91c4f8a3d8128880b8,1,1,,,1784485383.101835,1784485383.2020843,0.1002492904663086,,0.1002492904663086,0,0,0
2026-07-19T14:23:04.761,413354.0480448,exp_20260719_142208,4,24,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784485384.762174,1784485384.7632165,0.0010426044464111328,,,0,0,0
2026-07-19T14:23:04.764,413354.0511915,exp_20260719_142208,4,24,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.5715323090553284,0.140625,0.42613636363636365,0.140625,0.1855603448275862,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784485384.764715,1784485385.0609431,0.29622817039489746,0.29622817039489746,,0,0,0
2026-07-19T14:23:05.061,413354.3485936,exp_20260719_142208,4,24,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,01779041b371cac5d64ab86f3a6ff44605143fbcd7afdf7df1d867926ad81376,1,1,,,1784485385.0621648,1784485385.1623876,0.10022282600402832,,0.10022282600402832,0,0,0
2026-07-19T14:23:06.682,413355.9688599,exp_20260719_142208,4,25,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784485386.6827312,1784485386.6838427,0.0011115074157714844,,,0,0,0
2026-07-19T14:23:06.685,413355.9722058,exp_20260719_142208,4,25,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.8522437810897827,0.109375,0.4005681818181818,0.109375,0.15743534482758623,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784485386.6857877,1784485386.9886665,0.30287885665893555,0.30287885665893555,,0,0,0
2026-07-19T14:23:06.989,413356.2763132,exp_20260719_142208,4,25,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,33451437b7469785b20cf82c1a676ab676cdb8206c80ba0649dc915d1db727e9,1,1,,,1784485386.989877,1784485387.0901003,0.10022330284118652,,0.10022330284118652,0,0,0
2026-07-19T14:23:08.558,413357.8448817,exp_20260719_142208,4,26,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784485388.5587497,1784485388.559346,0.0005962848663330078,,,0,0,0
2026-07-19T14:23:08.560,413357.8468771,exp_20260719_142208,4,26,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.489970088005066,0.3125,0.37224264705882354,0.3125,0.3064903846153846,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784485388.5604684,1784485388.8538678,0.2933993339538574,0.2933993339538574,,0,0,0
2026-07-19T14:23:08.854,413358.1413624,exp_20260719_142208,4,26,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,a7e62438066feb1f72404b8706c81d5cf9d0b115cdeb26bcf3d2fea76667c001,1,1,,,1784485388.8549492,1784485388.9553862,0.10043692588806152,,0.10043692588806152,0,0,0
2026-07-19T14:23:10.401,413359.6883297,exp_20260719_142208,4,27,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784485390.4018977,1784485390.402242,0.00034427642822265625,,,0,0,0
2026-07-19T14:23:10.403,413359.6901336,exp_20260719_142208,4,27,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.4710780382156372,0.328125,0.39335664335664333,0.328125,0.31127819548872177,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784485390.4038014,1784485390.7077832,0.3039817810058594,0.3039817810058594,,0,0,0
2026-07-19T14:23:10.708,413359.9952638,exp_20260719_142208,4,27,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,472f7ce74cbe5ffb19fac89670273aaf75476d9c3987792c6e2c03fd3eebf4e4,1,1,,,1784485390.7088573,1784485390.8094735,0.1006162166595459,,0.1006162166595459,0,0,0
2026-07-19T14:23:12.226,413361.5132451,exp_20260719_142208,4,28,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784485392.2269108,1784485392.2274287,0.0005178451538085938,,,0,0,0
2026-07-19T14:23:12.228,413361.5151183,exp_20260719_142208,4,28,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.4841132164001465,0.328125,0.421875,0.328125,0.31490872210953347,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784485392.2287743,1784485392.5275788,0.29880452156066895,0.29880452156066895,,0,0,0
2026-07-19T14:23:12.528,413361.8153915,exp_20260719_142208,4,28,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,421e0c00663fcf10fce3b31d13eeaae3d6a2cf0f06f802403a357090c14809be,1,1,,,1784485392.5292795,1784485392.6296098,0.10033035278320312,,0.10033035278320312,0,0,0
2026-07-19T14:23:14.061,413363.3478881,exp_20260719_142208,4,29,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784485394.061811,1784485394.0630789,0.0012679100036621094,,,0,0,0
2026-07-19T14:23:14.064,413363.3510068,exp_20260719_142208,4,29,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.409213900566101,0.40625,0.3831730769230769,0.40625,0.35956477732793524,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784485394.0646074,1784485394.3648095,0.3002021312713623,0.3002021312713623,,0,0,0
2026-07-19T14:23:14.365,413363.6522499,exp_20260719_142208,4,29,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,d4621a96a5be54bf9766d33e393efe3d414336fa8b32bea4c39ded2804d3175f,1,1,,,1784485394.3658433,1784485394.466126,0.10028266906738281,,0.10028266906738281,0,0,0
2026-07-19T14:23:16.087,413365.3742541,exp_20260719_142208,4,30,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784485396.0878682,1784485396.0882049,0.00033664703369140625,,,0,0,0
2026-07-19T14:23:16.089,413365.375993,exp_20260719_142208,4,30,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.4057389497756958,0.390625,0.3890374331550802,0.390625,0.37015781922525104,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784485396.0897248,1784485396.3916051,0.3018803596496582,0.3018803596496582,,0,0,0
2026-07-19T14:23:16.392,413365.6791441,exp_20260719_142208,4,30,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,a2caf73c9b7ad1c6828096eef09c85658099932bcd34bf030051810e828d7b07,1,1,,,1784485396.392769,1784485396.4932463,0.10047721862792969,,0.10047721862792969,0,0,0
2026-07-19T14:23:18.020,413367.3066731,exp_20260719_142208,4,31,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784485398.0207253,1784485398.0218127,0.0010874271392822266,,,0,0,0
2026-07-19T14:23:18.023,413367.3098623,exp_20260719_142208,4,31,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.3224157691001892,0.515625,0.3936820652173913,0.515625,0.4324024822695035,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784485398.0234683,1784485398.3257215,0.30225324630737305,0.30225324630737305,,0,0,0
2026-07-19T14:23:18.326,413367.6131314,exp_20260719_142208,4,31,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,c32c3f055fc1d85bba94ec05c6dfc49d89390fd9c7da95f8bed5d21ef08778ba,1,1,,,1784485398.326783,1784485398.4270074,0.10022449493408203,,0.10022449493408203,0,0,0
2026-07-19T14:23:19.951,413369.237632,exp_20260719_142208,4,32,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784485399.9516985,1784485399.9527545,0.0010559558868408203,,,0,0,0
2026-07-19T14:23:19.956,413369.2427979,exp_20260719_142208,4,32,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.2643216848373413,0.515625,0.35001959247648906,0.515625,0.41636338185890254,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784485399.956735,1784485400.2553475,0.2986125946044922,0.2986125946044922,,0,0,0
2026-07-19T14:23:20.256,413369.5429139,exp_20260719_142208,4,32,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,f1533f85da7b5c12c5f4002dc0c91b9a51cd385fb91b25be9833f388531ddfdd,1,1,,,1784485400.256528,1784485400.356988,0.10046005249023438,,0.10046005249023438,0,0,0
2026-07-19T14:23:21.955,413371.2421012,exp_20260719_142208,4,33,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784485401.956014,1784485401.9567327,0.0007188320159912109,,,0,0,0
2026-07-19T14:23:21.957,413371.2443864,exp_20260719_142208,4,33,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.2564442157745361,0.515625,0.36079545454545453,0.515625,0.42434210526315785,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784485401.9580345,1784485402.2519155,0.2938809394836426,0.2938809394836426,,0,0,0
2026-07-19T14:23:22.252,413371.5394124,exp_20260719_142208,4,33,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,b549ed2ce2216d8e6012df29c833bbeae573a9bf77a555a4f8de12a598747c10,1,1,,,1784485402.2530737,1784485402.3532686,0.10019493103027344,,0.10019493103027344,0,0,0
2026-07-19T14:23:23.849,413373.1359988,exp_20260719_142208,4,34,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784485403.8496327,1784485403.8499458,0.00031304359436035156,,,0,0,0
2026-07-19T14:23:23.851,413373.1376987,exp_20260719_142208,4,34,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.2469190955162048,0.546875,0.38257575757575757,0.546875,0.45,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784485403.8514814,1784485404.1569717,0.30549025535583496,0.30549025535583496,,0,0,0
2026-07-19T14:23:24.158,413373.4445666,exp_20260719_142208,4,34,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,44dae81331719fe3be9bb5914abdbc7c3d7c44ee5b7dfeb0851828e7d7048d74,1,1,,,1784485404.1582272,1784485404.2585833,0.1003561019897461,,0.1003561019897461,0,0,0
2026-07-19T14:23:25.863,413375.1502262,exp_20260719_142208,4,35,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784485405.8639743,1784485405.864576,0.0006017684936523438,,,0,0,0
2026-07-19T14:23:25.866,413375.1528577,exp_20260719_142208,4,35,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.2114583849906921,0.53125,0.37239583333333337,0.53125,0.4375,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784485405.8666272,1784485406.1660566,0.29942941665649414,0.29942941665649414,,0,0,0
2026-07-19T14:23:26.166,413375.4534294,exp_20260719_142208,4,35,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,a614040dc614520e29ad9fbacd59aca19c4231bb2b8958481a759c6b1d45fd50,1,1,,,1784485406.1670914,1784485406.267567,0.10047554969787598,,0.10047554969787598,0,0,0
2026-07-19T14:23:27.811,413377.0980828,exp_20260719_142208,4,36,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784485407.8121824,1784485407.8132365,0.0010540485382080078,,,0,0,0
2026-07-19T14:23:27.814,413377.1014652,exp_20260719_142208,4,36,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.2240437865257263,0.5625,0.37576064908722107,0.5625,0.4501100513573001,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784485407.8151362,1784485408.1178691,0.3027329444885254,0.3027329444885254,,0,0,0
2026-07-19T14:23:28.118,413377.4053842,exp_20260719_142208,4,36,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,f90463e341ad5308b9206dc2b0f2e51e01f394277c5e50b8ccc716186f1631b8,1,1,,,1784485408.1190672,1784485408.2194219,0.10035467147827148,,0.10035467147827148,0,0,0
2026-07-19T14:23:29.942,413379.2291133,exp_20260719_142208,4,37,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784485409.9427545,1784485409.9430504,0.00029587745666503906,,,0,0,0
2026-07-19T14:23:29.944,413379.2306028,exp_20260719_142208,4,37,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.4310775995254517,0.484375,0.34895833333333337,0.484375,0.4046875,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784485409.944389,1784485410.24232,0.2979309558868408,0.2979309558868408,,0,0,0
2026-07-19T14:23:30.243,413379.5296788,exp_20260719_142208,4,37,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,115a7642d755fe87e561aadc8e55c3c06fa340020dd07e5df8a7ce2a3b78708e,1,1,,,1784485410.2434008,1784485410.3438218,0.10042095184326172,,0.10042095184326172,0,0,0
2026-07-19T14:23:31.986,413381.2731262,exp_20260719_142208,4,38,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784485411.9868608,1784485411.9872212,0.0003604888916015625,,,0,0,0
2026-07-19T14:23:31.988,413381.2750125,exp_20260719_142208,4,38,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.2182146906852722,0.5,0.3502604166666667,0.5,0.41160714285714284,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784485411.9887984,1784485412.280413,0.2916145324707031,0.2916145324707031,,0,0,0
2026-07-19T14:23:32.281,413381.5677878,exp_20260719_142208,4,38,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,64c728f5a5624c0d5f82f3507052b7b254e475e32488c8ac75a74a27bba87946,1,1,,,1784485412.2814946,1784485412.381918,0.10042333602905273,,0.10042333602905273,0,0,0
2026-07-19T14:23:33.852,413383.1385257,exp_20260719_142208,4,39,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784485413.85222,1784485413.8525317,0.0003116130828857422,,,0,0,0
2026-07-19T14:23:33.853,413383.1400392,exp_20260719_142208,4,39,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.2071154713630676,0.515625,0.372839861751152,0.515625,0.4288657770800628,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784485413.8539953,1784485414.166446,0.312450647354126,0.312450647354126,,0,0,0
2026-07-19T14:23:34.167,413383.4539053,exp_20260719_142208,4,39,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,a02bb994460b36bf696c7e2ae0d6770e06d2daf53cf9f63d350d8676400ebcd4,1,1,,,1784485414.1676247,1784485414.2679565,0.10033178329467773,,0.10033178329467773,0,0,0
2026-07-19T14:23:35.755,413385.0418187,exp_20260719_142208,4,40,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784485415.7558062,1784485415.7563722,0.0005660057067871094,,,0,0,0
2026-07-19T14:23:35.757,413385.0437748,exp_20260719_142208,4,40,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1986490488052368,0.5,0.3449404761904762,0.5,0.40101276359600446,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784485415.7574892,1784485416.0605206,0.30303144454956055,0.30303144454956055,,0,0,0
2026-07-19T14:23:36.061,413385.3479876,exp_20260719_142208,4,40,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,eac122df535e69402d48165c0f29ecf2e36a8dad1ace0bdeca26db485d0abec1,1,1,,,1784485416.0617108,1784485416.161969,0.10025811195373535,,0.10025811195373535,0,0,0
2026-07-19T14:23:37.742,413387.0284877,exp_20260719_142208,4,41,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784485417.7425163,1784485417.7435427,0.0010263919830322266,,,0,0,0
2026-07-19T14:23:37.747,413387.0338709,exp_20260719_142208,4,41,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1835405230522156,0.5,0.3391544117647059,0.5,0.4039542728635682,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784485417.747866,1784485418.0465586,0.2986927032470703,0.2986927032470703,,0,0,0
2026-07-19T14:23:38.047,413387.3339135,exp_20260719_142208,4,41,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,114edacbe3688c0728f2d60d2f8abc29e1c403a31806077fc4641ea08f5eb358,1,1,,,1784485418.0476184,1784485418.1478603,0.10024189949035645,,0.10024189949035645,0,0,0
2026-07-19T14:23:39.653,413388.9397716,exp_20260719_142208,4,42,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784485419.6538773,1784485419.6549711,0.0010938644409179688,,,0,0,0
2026-07-19T14:23:39.656,413388.9428646,exp_20260719_142208,4,42,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1836661100387573,0.46875,0.3208223684210526,0.46875,0.36973852040816324,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784485419.6566358,1784485419.959954,0.3033182621002197,0.3033182621002197,,0,0,0
2026-07-19T14:23:39.960,413389.2472672,exp_20260719_142208,4,42,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,b411f89e09f348d9d0e1c23ac683b85be4b2962000e4b0153ab4cf125196b594,1,1,,,1784485419.9610033,1784485420.0614073,0.10040402412414551,,0.10040402412414551,0,0,0
