ts_wall,ts_mono,experiment_id,client_id,round,phase,description,measurement_scope,note,loss,accuracy,precision,recall,f1_score,src_ip,dst_ip,server_host,server_port,weight_hash,selected_for_round,upload_success,num_examples,exception,phase_start,phase_end,phase_duration_s,fit_duration_s,upload_duration_s,grpc_error_count,retry_count,disconnect_count
2026-07-21T16:24:30.312,593438.6813323,exp_20260721_162344,4,22,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.6523773670196533,0.046875,0.40625,0.046875,0.06125,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784665470.312812,1784665470.6111906,0.29837846755981445,0.29837846755981445,,0,0,0
2026-07-21T16:24:30.611,593438.9806162,exp_20260721_162344,4,22,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,f0ec1ba05ae7a066e3f511546edb00cdabcaeafca238420245ba2fbdbed894c5,1,1,,,1784665470.612142,1784665470.7126863,0.10054421424865723,,0.10054421424865723,0,0,0
2026-07-21T16:24:32.320,593440.6886738,exp_20260721_162344,4,23,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784665472.3204877,1784665472.321475,0.0009872913360595703,,,0,0,0
2026-07-21T16:24:32.322,593440.6909673,exp_20260721_162344,4,23,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.6207677125930786,0.0625,0.40625,0.0625,0.0889423076923077,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784665472.3224518,1784665472.609675,0.28722310066223145,0.28722310066223145,,0,0,0
2026-07-21T16:24:32.610,593440.9792721,exp_20260721_162344,4,23,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,79913f4b0441b2603b7f52de28d55932ad0f0035fe97226cb242885149fa073e,1,1,,,1784665472.610819,1784665472.711043,0.10022377967834473,,0.10022377967834473,0,0,0
2026-07-21T16:24:34.430,593442.7989397,exp_20260721_162344,4,24,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784665474.4304802,1784665474.4307592,0.0002789497375488281,,,0,0,0
2026-07-21T16:24:34.431,593442.8001263,exp_20260721_162344,4,24,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.6358510255813599,0.125,0.42857142857142855,0.125,0.16483516483516483,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784665474.4315834,1784665474.7310848,0.2995014190673828,0.2995014190673828,,0,0,0
2026-07-21T16:24:34.731,593443.1005418,exp_20260721_162344,4,24,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,b58a45b8a3fb2966ac0d1e0ebc7c4a4422bba71692fbf629fe6862cc570ca9ec,1,1,,,1784665474.7320852,1784665474.8324077,0.10032248497009277,,0.10032248497009277,0,0,0
2026-07-21T16:24:36.341,593444.7102589,exp_20260721_162344,4,25,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784665476.3420303,1784665476.3423197,0.0002894401550292969,,,0,0,0
2026-07-21T16:24:36.343,593444.7117505,exp_20260721_162344,4,25,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.6038718819618225,0.15625,0.42391304347826086,0.15625,0.20487804878048782,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784665476.3432336,1784665476.6411939,0.2979602813720703,0.2979602813720703,,0,0,0
2026-07-21T16:24:36.642,593445.0108225,exp_20260721_162344,4,25,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,4931ed5e8fb31d7c84ec301ce2e843c26302e846edacf664d3a685137c9adbf2,1,1,,,1784665476.6423895,1784665476.7429082,0.10051870346069336,,0.10051870346069336,0,0,0
2026-07-21T16:24:38.272,593446.6409852,exp_20260721_162344,4,26,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784665478.272797,1784665478.2733343,0.0005371570587158203,,,0,0,0
2026-07-21T16:24:38.274,593446.6428678,exp_20260721_162344,4,26,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",2.5216411352157593,0.21875,0.4151785714285714,0.21875,0.28601351351351356,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784665478.2743692,1784665478.5808768,0.30650758743286133,0.30650758743286133,,0,0,0
2026-07-21T16:24:38.581,593446.9504675,exp_20260721_162344,4,26,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,c532b27c4ac673791f525f746591896a5511b54086ac31b40c7313f4bff788c4,1,1,,,1784665478.5820782,1784665478.682283,0.1002047061920166,,0.1002047061920166,0,0,0
2026-07-21T16:24:40.217,593448.5861869,exp_20260721_162344,4,27,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784665480.217739,1784665480.218031,0.0002918243408203125,,,0,0,0
2026-07-21T16:24:40.218,593448.5874281,exp_20260721_162344,4,27,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.4999428391456604,0.28125,0.3791396103896104,0.28125,0.28837601078167113,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784665480.2189436,1784665480.517636,0.2986924648284912,0.2986924648284912,,0,0,0
2026-07-21T16:24:40.518,593448.8872438,exp_20260721_162344,4,27,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,ae34938b172053b440e377df21fc3d3f6c8cf55becdf957763a95e7cab4a044a,1,1,,,1784665480.5187917,1784665480.6193619,0.1005702018737793,,0.1005702018737793,0,0,0
2026-07-21T16:24:42.259,593450.6276791,exp_20260721_162344,4,28,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784665482.2595177,1784665482.2600133,0.0004956722259521484,,,0,0,0
2026-07-21T16:24:42.260,593450.6294957,exp_20260721_162344,4,28,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.4975784420967102,0.234375,0.35786290322580644,0.234375,0.26573129251700683,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784665482.2610037,1784665482.5591831,0.29817938804626465,0.29817938804626465,,0,0,0
2026-07-21T16:24:42.560,593450.928784,exp_20260721_162344,4,28,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,f17d41eb19d93d20fb18825117dfef4898c14c8daa57317e729e45c931d87029,1,1,,,1784665482.5603335,1784665482.660727,0.10039353370666504,,0.10039353370666504,0,0,0
2026-07-21T16:24:44.330,593452.6986419,exp_20260721_162344,4,29,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784665484.3301961,1784665484.3304734,0.0002772808074951172,,,0,0,0
2026-07-21T16:24:44.331,593452.6998635,exp_20260721_162344,4,29,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.7434107065200806,0.25,0.378125,0.25,0.29883603238866396,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784665484.3314795,1784665484.6001031,0.26862359046936035,0.26862359046936035,,0,0,0
2026-07-21T16:24:44.601,593452.9696156,exp_20260721_162344,4,29,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,41bab9295fe242ca83eb7bb1767318cb4800a55565430dbdcefa7bc6fc00d48f,1,1,,,1784665484.6012228,1784665484.7015688,0.10034608840942383,,0.10034608840942383,0,0,0
2026-07-21T16:24:46.355,593454.7238098,exp_20260721_162344,4,30,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784665486.3553684,1784665486.3556876,0.0003192424774169922,,,0,0,0
2026-07-21T16:24:46.356,593454.7250396,exp_20260721_162344,4,30,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.403512716293335,0.421875,0.33046875,0.421875,0.36459183673469386,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784665486.3566153,1784665486.6510766,0.2944612503051758,0.2944612503051758,,0,0,0
2026-07-21T16:24:46.651,593455.0205206,exp_20260721_162344,4,30,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,9d3d0904036142aeda4f543778865aaa452ecfdbb99156f4fd700cef1cab43f6,1,1,,,1784665486.6521397,1784665486.752641,0.10050129890441895,,0.10050129890441895,0,0,0
2026-07-21T16:24:48.300,593456.6690163,exp_20260721_162344,4,31,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784665488.3008611,1784665488.3015304,0.0006692409515380859,,,0,0,0
2026-07-21T16:24:48.302,593456.6708792,exp_20260721_162344,4,31,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.4320454001426697,0.46875,0.333912680756396,0.46875,0.38712938005390835,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784665488.3024147,1784665488.601089,0.2986743450164795,0.2986743450164795,,0,0,0
2026-07-21T16:24:48.602,593456.9706649,exp_20260721_162344,4,31,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,ea04ed0dc8d253bd4034d71886e126bddcec89058f1fc8da296957e5ad170cdd,1,1,,,1784665488.6022878,1784665488.70278,0.10049223899841309,,0.10049223899841309,0,0,0
2026-07-21T16:24:50.473,593458.8419566,exp_20260721_162344,4,32,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784665490.4735634,1784665490.473863,0.0002994537353515625,,,0,0,0
2026-07-21T16:24:50.474,593458.8431899,exp_20260721_162344,4,32,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.3311547636985779,0.484375,0.3189347290640394,0.484375,0.38439866570501263,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784665490.4747305,1784665490.7764606,0.3017301559448242,0.3017301559448242,,0,0,0
2026-07-21T16:24:50.777,593459.1459213,exp_20260721_162344,4,32,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,a76256c57d0ebaf75e45c755bba0ece65edd6ea9126ac18f4eb2834d1b00b714,1,1,,,1784665490.777544,1784665490.8780386,0.1004946231842041,,0.1004946231842041,0,0,0
2026-07-21T16:24:52.307,593460.6763463,exp_20260721_162344,4,33,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784665492.3080955,1784665492.3087072,0.0006117820739746094,,,0,0,0
2026-07-21T16:24:52.310,593460.6794167,exp_20260721_162344,4,33,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.4516322016716003,0.4375,0.3557692307692308,0.4375,0.39,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784665492.3111596,1784665492.6151278,0.3039681911468506,0.3039681911468506,,0,0,0
2026-07-21T16:24:52.616,593460.9845962,exp_20260721_162344,4,33,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,4d90cf2aff73e4f970bea290e7aefbb11717c1ed9777ecdd74a9910b25ca2f59,1,1,,,1784665492.6162422,1784665492.7163978,0.10015559196472168,,0.10015559196472168,0,0,0
2026-07-21T16:24:54.308,593462.6772062,exp_20260721_162344,4,34,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784665494.3091066,1784665494.3099618,0.0008552074432373047,,,0,0,0
2026-07-21T16:24:54.310,593462.6792844,exp_20260721_162344,4,34,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.2911347150802612,0.484375,0.31756756756756754,0.484375,0.3836065573770492,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784665494.3108473,1784665494.6139314,0.303084135055542,0.303084135055542,,0,0,0
2026-07-21T16:24:54.614,593462.9833831,exp_20260721_162344,4,34,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,d88780c65010b366465dcc73cd685cf6ae36bb18868667269ba64304874d4dd9,1,1,,,1784665494.6150436,1784665494.7155802,0.10053658485412598,,0.10053658485412598,0,0,0
2026-07-21T16:24:56.104,593464.4734903,exp_20260721_162344,4,35,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784665496.105139,1784665496.1054623,0.00032329559326171875,,,0,0,0
2026-07-21T16:24:56.106,593464.4750944,exp_20260721_162344,4,35,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.2789390087127686,0.484375,0.3240808823529412,0.484375,0.3844818376068376,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784665496.106688,1784665496.4009485,0.29426050186157227,0.29426050186157227,,0,0,0
2026-07-21T16:24:56.402,593464.7707575,exp_20260721_162344,4,35,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,e912ed7bc00807b7d358dae099809a08d7e47e577627b0e920460e4ccef8c7de,1,1,,,1784665496.4023838,1784665496.5029383,0.1005544662475586,,0.1005544662475586,0,0,0
2026-07-21T16:24:58.063,593466.4318266,exp_20260721_162344,4,36,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784665498.0634558,1784665498.0637598,0.0003039836883544922,,,0,0,0
2026-07-21T16:24:58.064,593466.4330152,exp_20260721_162344,4,36,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.2833793759346008,0.484375,0.35357142857142854,0.484375,0.39940315748941085,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784665498.0646322,1784665498.4120164,0.3473842144012451,0.3473842144012451,,0,0,0
2026-07-21T16:24:58.412,593466.7815134,exp_20260721_162344,4,36,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,8fb945ae6152e74f7a6c1743f9aad6f6d8135399f0b1af8aef5f23a94351943a,1,1,,,1784665498.413201,1784665498.5136387,0.10043764114379883,,0.10043764114379883,0,0,0
2026-07-21T16:24:59.905,593468.274465,exp_20260721_162344,4,37,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784665499.906201,1784665499.9065046,0.0003037452697753906,,,0,0,0
2026-07-21T16:24:59.907,593468.2758364,exp_20260721_162344,4,37,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.2465986013412476,0.4375,0.29224706744868034,0.4375,0.347927807486631,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784665499.9074426,1784665500.214296,0.3068535327911377,0.3068535327911377,,0,0,0
2026-07-21T16:25:00.215,593468.5835872,exp_20260721_162344,4,37,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,fd63341413d7a0f84c7e3f7284aecb2c066566e7b85ea3dcfc5033d9b0789886,1,1,,,1784665500.2152429,1784665500.3158076,0.10056471824645996,,0.10056471824645996,0,0,0
2026-07-21T16:25:02.138,593470.5068521,exp_20260721_162344,4,38,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784665502.1388042,1784665502.1394203,0.0006160736083984375,,,0,0,0
2026-07-21T16:25:02.140,593470.5087191,exp_20260721_162344,4,38,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.2433435320854187,0.453125,0.3313470066518847,0.453125,0.36449889462048635,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784665502.1403172,1784665502.4388278,0.2985105514526367,0.2985105514526367,,0,0,0
2026-07-21T16:25:02.439,593470.808103,exp_20260721_162344,4,38,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,610d02914ecc69f95496d5d07530ebe8af76367473d165bac4bdee05babca529,1,1,,,1784665502.4398348,1784665502.5404046,0.1005697250366211,,0.1005697250366211,0,0,0
2026-07-21T16:25:04.399,593472.7675838,exp_20260721_162344,4,39,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784665504.3992362,1784665504.3995097,0.0002734661102294922,,,0,0,0
2026-07-21T16:25:04.400,593472.7686947,exp_20260721_162344,4,39,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.216463029384613,0.46875,0.3115808823529412,0.46875,0.3705929487179487,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784665504.4003127,1784665504.7038708,0.3035581111907959,0.3035581111907959,,0,0,0
2026-07-21T16:25:04.704,593473.0732304,exp_20260721_162344,4,39,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,373b47e93128b6c345bcb75fbd0925cf9680543f9d64bb5cc6982e6e4b81ad99,1,1,,,1784665504.7049403,1784665504.8054574,0.10051703453063965,,0.10051703453063965,0,0,0
2026-07-21T16:25:06.281,593474.6503767,exp_20260721_162344,4,40,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784665506.2822337,1784665506.282885,0.0006513595581054688,,,0,0,0
2026-07-21T16:25:06.284,593474.6529462,exp_20260721_162344,4,40,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.392048418521881,0.4375,0.3033266129032258,0.4375,0.35688920454545453,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784665506.2845762,1784665506.578902,0.2943258285522461,0.2943258285522461,,0,0,0
2026-07-21T16:25:06.579,593474.9483913,exp_20260721_162344,4,40,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,b5e2e3c280ac04654454ec5a5d2922cd6ea5bb00c0963da86a7fcd5864898f3c,1,1,,,1784665506.580101,1784665506.6805224,0.10042142868041992,,0.10042142868041992,0,0,0
2026-07-21T16:25:08.388,593476.7571241,exp_20260721_162344,4,41,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784665508.3887966,1784665508.3890991,0.0003025531768798828,,,0,0,0
2026-07-21T16:25:08.389,593476.7584259,exp_20260721_162344,4,41,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1797452569007874,0.453125,0.34309210526315786,0.453125,0.3610880398671096,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784665508.3901129,1784665508.6934319,0.30331897735595703,0.30331897735595703,,0,0,0
2026-07-21T16:25:08.694,593477.0629248,exp_20260721_162344,4,41,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,0cfe6b4099e952fb34ca5ab17569b21bcfd74af0eed250d0d961e377561aab68,1,1,,,1784665508.6946533,1784665508.794863,0.10020971298217773,,0.10020971298217773,0,0,0
2026-07-21T16:25:10.371,593478.7394771,exp_20260721_162344,4,42,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784665510.3713238,1784665510.3720658,0.0007419586181640625,,,0,0,0
2026-07-21T16:25:10.373,593478.7421703,exp_20260721_162344,4,42,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1972911357879639,0.453125,0.3388392857142857,0.453125,0.3639204545454545,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784665510.3738139,1784665510.677894,0.3040802478790283,0.3040802478790283,,0,0,0
2026-07-21T16:25:10.678,593479.0470408,exp_20260721_162344,4,42,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,b130a7f30dd806d747d18f100bb69283417880cd5187f2b9aaed233a727bc6ff,1,1,,,1784665510.6787577,1784665510.7794518,0.10069417953491211,,0.10069417953491211,0,0,0
2026-07-21T16:25:12.363,593480.7322418,exp_20260721_162344,4,43,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784665512.3640501,1784665512.3645709,0.0005207061767578125,,,0,0,0
