ts_wall,ts_mono,experiment_id,client_id,round,phase,description,measurement_scope,note,loss,accuracy,precision,recall,f1_score,src_ip,dst_ip,server_host,server_port,weight_hash,selected_for_round,upload_success,num_examples,exception,phase_start,phase_end,phase_duration_s,fit_duration_s,upload_duration_s,grpc_error_count,retry_count,disconnect_count
2026-07-21T14:16:51.714,585780.140168,exp_20260721_141606,4,22,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.7684150338172913,0.0,0.0,0.0,0.0,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784657811.7147584,1784657812.0250056,0.31024718284606934,0.31024718284606934,,0,0,0
2026-07-21T14:16:52.025,585780.4513928,exp_20260721_141606,4,22,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,7d2f0986952a96d5a596d76448ff4afa86aa22f5ea21dcb1dfbec12957ffdf1b,1,1,,,1784657812.0260189,1784657812.1262748,0.10025596618652344,,0.10025596618652344,0,0,0
2026-07-21T14:16:53.662,585782.0875382,exp_20260721_141606,4,23,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784657813.6622205,1784657813.6626112,0.00039076805114746094,,,0,0,0
2026-07-21T14:16:53.663,585782.0892129,exp_20260721_141606,4,23,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.6360164284706116,0.015625,0.02556818181818182,0.015625,0.01939655172413793,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784657813.6638212,1784657813.9687982,0.3049769401550293,0.3049769401550293,,0,0,0
2026-07-21T14:16:53.969,585782.3951295,exp_20260721_141606,4,23,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,e7eafec0e9f41b4b10b4025bd707b145452fe1b8a6b4c0b661aeba6cbefa7bf2,1,1,,,1784657813.9697788,1784657814.0700445,0.1002657413482666,,0.1002657413482666,0,0,0
2026-07-21T14:16:55.797,585784.2230647,exp_20260721_141606,4,24,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784657815.7977614,1784657815.7980893,0.00032782554626464844,,,0,0,0
2026-07-21T14:16:55.798,585784.2243993,exp_20260721_141606,4,24,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.6104325652122498,0.015625,0.02556818181818182,0.015625,0.01939655172413793,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784657815.799003,1784657816.102631,0.30362820625305176,0.30362820625305176,,0,0,0
2026-07-21T14:16:56.103,585784.528839,exp_20260721_141606,4,24,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,c997550b207d8219e5696671150a52799c84417538501e14b02365b015781d87,1,1,,,1784657816.1035287,1784657816.2037554,0.10022664070129395,,0.10022664070129395,0,0,0
2026-07-21T14:16:57.651,585786.0770409,exp_20260721_141606,4,25,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784657817.6520014,1784657817.652971,0.0009696483612060547,,,0,0,0
2026-07-21T14:16:57.655,585786.0812921,exp_20260721_141606,4,25,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.6254565715789795,0.03125,0.203125,0.03125,0.049479166666666664,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784657817.656274,1784657817.967964,0.3116898536682129,0.3116898536682129,,0,0,0
2026-07-21T14:16:57.968,585786.3942875,exp_20260721_141606,4,25,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,cd211c165bfccc58d242aecda60225163696ff244d7b1a190cb627f465f66eb0,1,1,,,1784657817.969002,1784657818.0693417,0.10033965110778809,,0.10033965110778809,0,0,0
2026-07-21T14:16:59.716,585788.1422167,exp_20260721_141606,4,26,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784657819.716931,1784657819.7172177,0.0002865791320800781,,,0,0,0
2026-07-21T14:16:59.718,585788.1436126,exp_20260721_141606,4,26,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.616972804069519,0.046875,0.575,0.046875,0.07873511904761904,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784657819.718259,1784657820.0182269,0.29996776580810547,0.29996776580810547,,0,0,0
2026-07-21T14:17:00.019,585788.4446233,exp_20260721_141606,4,26,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,16d97c70634aa3bce83590c8074496972d8ddf273ae7bd1ccb6c8df46292883a,1,1,,,1784657820.0193667,1784657820.1197355,0.10036873817443848,,0.10036873817443848,0,0,0
2026-07-21T14:17:01.902,585790.3282641,exp_20260721_141606,4,27,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784657821.9032571,1784657821.904252,0.0009949207305908203,,,0,0,0
2026-07-21T14:17:01.906,585790.3321794,exp_20260721_141606,4,27,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.5452873706817627,0.15625,0.5912990196078431,0.15625,0.2282142857142857,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784657821.9071398,1784657822.2040977,0.29695796966552734,0.29695796966552734,,0,0,0
2026-07-21T14:17:02.205,585790.6304481,exp_20260721_141606,4,27,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,edd23157f7b20c3dbd414148ade4aa4bd23fa9f085cf1e0ff33b9b832e109eaa,1,1,,,1784657822.2052126,1784657822.3057995,0.1005868911743164,,0.1005868911743164,0,0,0
2026-07-21T14:17:03.851,585792.2768114,exp_20260721_141606,4,28,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784657823.8518424,1784657823.852751,0.0009086132049560547,,,0,0,0
2026-07-21T14:17:03.853,585792.2790386,exp_20260721_141606,4,28,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.5817302465438843,0.125,0.6644345238095238,0.125,0.1910677083333333,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784657823.8537512,1784657824.1605556,0.3068044185638428,0.3068044185638428,,0,0,0
2026-07-21T14:17:04.161,585792.5868981,exp_20260721_141606,4,28,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,b5fbf18cf143b15770226dcf89b992cd5343cef68c90c9a9ff4f7cf5b035c1b4,1,1,,,1784657824.1616836,1784657824.2619276,0.10024404525756836,,0.10024404525756836,0,0,0
2026-07-21T14:17:05.949,585794.3745754,exp_20260721_141606,4,29,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784657825.9493346,1784657825.9496024,0.0002677440643310547,,,0,0,0
2026-07-21T14:17:05.950,585794.3757489,exp_20260721_141606,4,29,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.5679587125778198,0.203125,0.6644345238095238,0.203125,0.3009486607142857,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784657825.9505162,1784657826.250121,0.2996048927307129,0.2996048927307129,,0,0,0
2026-07-21T14:17:06.251,585794.6764138,exp_20260721_141606,4,29,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,ddcaef1f8a9d5f9c61c5386b26cf96b6df197ea5481b38e772a814aa2e1b71a5,1,1,,,1784657826.251224,1784657826.351878,0.10065388679504395,,0.10065388679504395,0,0,0
2026-07-21T14:17:08.056,585796.4822094,exp_20260721_141606,4,30,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784657828.0570142,1784657828.0573018,0.0002875328063964844,,,0,0,0
2026-07-21T14:17:08.058,585796.4833693,exp_20260721_141606,4,30,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.37403404712677,0.53125,0.5696669884169885,0.53125,0.5154328893442623,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784657828.0581045,1784657828.362592,0.3044874668121338,0.3044874668121338,,0,0,0
2026-07-21T14:17:08.363,585796.7888806,exp_20260721_141606,4,30,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,446597b09e13fe29067152ac397333c393f8f6fbf18bd43e4421a34c048df89e,1,1,,,1784657828.3637211,1784657828.4642425,0.10052132606506348,,0.10052132606506348,0,0,0
2026-07-21T14:17:10.015,585798.440735,exp_20260721_141606,4,31,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784657830.0158195,1784657830.0161197,0.0003001689910888672,,,0,0,0
2026-07-21T14:17:10.017,585798.4423781,exp_20260721_141606,4,31,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.3797125220298767,0.484375,0.5796336206896552,0.484375,0.5066701061320755,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784657830.0171576,1784657830.3217037,0.3045461177825928,0.3045461177825928,,0,0,0
2026-07-21T14:17:10.322,585798.7478663,exp_20260721_141606,4,31,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,3f04039b20b3deea9aee71f46e2d2e1d1119a3772e14fa78b0519c0b2d37398e,1,1,,,1784657830.3227222,1784657830.4229276,0.1002054214477539,,0.1002054214477539,0,0,0
2026-07-21T14:17:12.105,585800.530967,exp_20260721_141606,4,32,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784657832.105839,1784657832.1061265,0.0002875328063964844,,,0,0,0
2026-07-21T14:17:12.106,585800.5322244,exp_20260721_141606,4,32,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.3188966512680054,0.5625,0.5998397435897436,0.5625,0.5364736070381231,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784657832.1070428,1784657832.4058406,0.2987978458404541,0.2987978458404541,,0,0,0
2026-07-21T14:17:12.406,585800.8318917,exp_20260721_141606,4,32,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,e961034f086f8250b24417c4db8fba66f6bb75fd9e47ebb445345ba590becc4d,1,1,,,1784657832.4067533,1784657832.5070946,0.1003413200378418,,0.1003413200378418,0,0,0
2026-07-21T14:17:14.337,585802.7623281,exp_20260721_141606,4,33,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784657834.3374603,1784657834.3383574,0.0008971691131591797,,,0,0,0
2026-07-21T14:17:14.339,585802.764479,exp_20260721_141606,4,33,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.2485765218734741,0.53125,0.53125,0.53125,0.4731091485507246,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784657834.3392968,1784657834.6384995,0.29920268058776855,0.29920268058776855,,0,0,0
2026-07-21T14:17:14.639,585803.0647218,exp_20260721_141606,4,33,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,bed13f6b25ccb268585529a9d16ad965e2b6aafdaef13699906b886d266c6bfa,1,1,,,1784657834.639634,1784657834.7402687,0.10063481330871582,,0.10063481330871582,0,0,0
2026-07-21T14:17:16.299,585804.7244157,exp_20260721_141606,4,34,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784657836.2997782,1784657836.3007345,0.0009562969207763672,,,0,0,0
2026-07-21T14:17:16.301,585804.7272345,exp_20260721_141606,4,34,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.217894196510315,0.578125,0.5968023255813953,0.578125,0.5350257640369581,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784657836.3021367,1784657836.6056366,0.3034999370574951,0.3034999370574951,,0,0,0
2026-07-21T14:17:16.606,585805.031817,exp_20260721_141606,4,34,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,ec359c3855fe65d01f5ff099d9f59a040dcf84a21c77216d3adaf6e5349f3700,1,1,,,1784657836.6067965,1784657836.7074218,0.10062527656555176,,0.10062527656555176,0,0,0
2026-07-21T14:17:18.342,585806.7677598,exp_20260721_141606,4,35,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784657838.3426833,1784657838.3429942,0.0003108978271484375,,,0,0,0
2026-07-21T14:17:18.343,585806.7691398,exp_20260721_141606,4,35,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.265605092048645,0.546875,0.6388392857142857,0.546875,0.531793118828632,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784657838.3440464,1784657838.6466753,0.3026289939880371,0.3026289939880371,,0,0,0
2026-07-21T14:17:18.647,585807.0726392,exp_20260721_141606,4,35,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,2698927036445dbbdf6c0ffee00327dddb4c603c411814aef34aaa8d9fa3edcb,1,1,,,1784657838.6475904,1784657838.7481527,0.10056233406066895,,0.10056233406066895,0,0,0
2026-07-21T14:17:20.167,585808.5923252,exp_20260721_141606,4,36,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784657840.1675777,1784657840.1680837,0.0005059242248535156,,,0,0,0
2026-07-21T14:17:20.168,585808.5941093,exp_20260721_141606,4,36,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.2699412107467651,0.546875,0.6477678571428571,0.546875,0.5390667761357416,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784657840.1690314,1784657840.478425,0.30939364433288574,0.30939364433288574,,0,0,0
2026-07-21T14:17:20.479,585808.9043638,exp_20260721_141606,4,36,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,b0bc0c8950416b6db608b8ccbdd5aa3cddcae5a361a48d10cad51714e9fa68f8,1,1,,,1784657840.4793246,1784657840.5797505,0.10042595863342285,,0.10042595863342285,0,0,0
2026-07-21T14:17:22.126,585810.5517222,exp_20260721_141606,4,37,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784657842.1268075,1784657842.1273663,0.0005588531494140625,,,0,0,0
2026-07-21T14:17:22.129,585810.5542114,exp_20260721_141606,4,37,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.2017536163330078,0.5625,0.6472470238095238,0.5625,0.5425703266787659,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784657842.1292503,1784657842.4291327,0.2998824119567871,0.2998824119567871,,0,0,0
2026-07-21T14:17:22.429,585810.8550865,exp_20260721_141606,4,37,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,cfeeb7ee927fae877595827c75431efc7a213e3bf8b38eb3a93e87cb89000465,1,1,,,1784657842.4300754,1784657842.5306528,0.10057735443115234,,0.10057735443115234,0,0,0
2026-07-21T14:17:24.256,585812.6819836,exp_20260721_141606,4,38,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784657844.256959,1784657844.2572587,0.00029969215393066406,,,0,0,0
2026-07-21T14:17:24.258,585812.6832372,exp_20260721_141606,4,38,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1620043516159058,0.640625,0.7159598214285714,0.640625,0.6089251893939394,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784657844.2581923,1784657844.5555341,0.29734182357788086,0.29734182357788086,,0,0,0
2026-07-21T14:17:24.556,585812.9815344,exp_20260721_141606,4,38,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,1b013220d632b7614dd0763da451e8f29dff5154ad641acbd83df202ca63920b,1,1,,,1784657844.5565302,1784657844.6569142,0.10038399696350098,,0.10038399696350098,0,0,0
2026-07-21T14:17:26.406,585814.8320545,exp_20260721_141606,4,39,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784657846.407082,1784657846.4074118,0.00032973289489746094,,,0,0,0
2026-07-21T14:17:26.408,585814.8333559,exp_20260721_141606,4,39,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1605947017669678,0.625,0.7366071428571429,0.625,0.5977664576802508,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784657846.4083133,1784657846.7056818,0.29736852645874023,0.29736852645874023,,0,0,0
2026-07-21T14:17:26.706,585815.1317838,exp_20260721_141606,4,39,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,0d980e5ff10ba315e52f61090a626076fd47cbba925af11e132897777d1eedc7,1,1,,,1784657846.706826,1784657846.8072822,0.10045623779296875,,0.10045623779296875,0,0,0
2026-07-21T14:17:28.343,585816.7684315,exp_20260721_141606,4,40,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784657848.3437874,1784657848.3443727,0.0005853176116943359,,,0,0,0
2026-07-21T14:17:28.345,585816.7703912,exp_20260721_141606,4,40,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.145377516746521,0.453125,0.6401209677419355,0.453125,0.3819321206743567,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784657848.3453937,1784657848.6517637,0.3063700199127197,0.3063700199127197,,0,0,0
2026-07-21T14:17:28.652,585817.0777693,exp_20260721_141606,4,40,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,544de04e21aad2cc68b4b812c5d9779069ebfdfa99f31bb96f4ef9213bb683f7,1,1,,,1784657848.6528454,1784657848.753066,0.1002206802368164,,0.1002206802368164,0,0,0
2026-07-21T14:17:30.219,585818.6441306,exp_20260721_141606,4,41,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784657850.2193546,1784657850.2196753,0.00032067298889160156,,,0,0,0
2026-07-21T14:17:30.220,585818.6457944,exp_20260721_141606,4,41,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1559768319129944,0.46875,0.6470588235294117,0.46875,0.41065705128205127,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784657850.2207992,1784657850.5197732,0.29897403717041016,0.29897403717041016,,0,0,0
2026-07-21T14:17:30.520,585818.9456725,exp_20260721_141606,4,41,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,a6b8383ed86bb2994d1a8fe71c2337caefa90ad2aad715a66cfcbbf9ccaf4e8f,1,1,,,1784657850.5207624,1784657850.6213703,0.10060787200927734,,0.10060787200927734,0,0,0
2026-07-21T14:17:32.309,585820.7350253,exp_20260721_141606,4,42,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784657852.310109,1784657852.3104064,0.00029754638671875,,,0,0,0
2026-07-21T14:17:32.311,585820.7362461,exp_20260721_141606,4,42,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.186772882938385,0.453125,0.6726902173913043,0.453125,0.40499098557692303,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784657852.3112988,1784657852.615088,0.3037891387939453,0.3037891387939453,,0,0,0
2026-07-21T14:17:32.615,585821.040898,exp_20260721_141606,4,42,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,4e9ca2154af08858d31a7de3a5b5181a7c6e2d168c6c91e70197eaf87621daad,1,1,,,1784657852.6159942,1784657852.716627,0.1006326675415039,,0.1006326675415039,0,0,0
2026-07-21T14:17:34.167,585822.5925172,exp_20260721_141606,4,43,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784657854.167907,1784657854.1686063,0.0006992816925048828,,,0,0,0
