ts_wall,ts_mono,experiment_id,client_id,round,phase,description,measurement_scope,note,loss,accuracy,precision,recall,f1_score,src_ip,dst_ip,server_host,server_port,weight_hash,selected_for_round,upload_success,num_examples,exception,phase_start,phase_end,phase_duration_s,fit_duration_s,upload_duration_s,grpc_error_count,retry_count,disconnect_count
2026-07-17T15:51:36.074,245866.2472074,exp_20260717_155042,4,22,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.6711300611495972,0.03125,0.515625,0.03125,0.058124999999999996,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784317896.0746288,1784317896.3755035,0.3008747100830078,0.3008747100830078,,0,0,0
2026-07-17T15:51:36.376,245866.5495453,exp_20260717_155042,4,22,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,cda607c4063ba37e7249b1c96ceb11c6b1b8d3c3b8a014c28e76a8e6ee61120e,1,1,,,1784317896.3766825,1784317896.477396,0.10071349143981934,,0.10071349143981934,0,0,0
2026-07-17T15:51:37.911,245868.0845185,exp_20260717_155042,4,23,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784317897.91209,1784317897.9131541,0.0010640621185302734,,,0,0,0
2026-07-17T15:51:37.914,245868.0874799,exp_20260717_155042,4,23,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.5864131450653076,0.078125,0.4875,0.078125,0.13224637681159418,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784317897.9146054,1784317898.2016907,0.28708529472351074,0.28708529472351074,,0,0,0
2026-07-17T15:51:38.202,245868.3758798,exp_20260717_155042,4,23,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,5e40efa2b0fb6a39f01e916d7d526aec4a958059229f96e3cc29ee83f7a3e295,1,1,,,1784317898.2030077,1784317898.3035305,0.10052275657653809,,0.10052275657653809,0,0,0
2026-07-17T15:51:39.767,245869.9404761,exp_20260717_155042,4,24,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784317899.7678807,1784317899.768852,0.0009713172912597656,,,0,0,0
2026-07-17T15:51:39.771,245869.9445965,exp_20260717_155042,4,24,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.6874650120735168,0.078125,0.43125,0.078125,0.13159937888198758,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784317899.7719848,1784317900.072026,0.30004119873046875,0.30004119873046875,,0,0,0
2026-07-17T15:51:40.072,245870.2458644,exp_20260717_155042,4,24,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,542c7f42c2753b6bfa4b3354123e4b56d6e10d3a83538cc5c6e59b8d59db9b03,1,1,,,1784317900.0729876,1784317900.1733596,0.1003720760345459,,0.1003720760345459,0,0,0
2026-07-17T15:51:41.719,245871.8923078,exp_20260717_155042,4,25,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784317901.7195125,1784317901.7200654,0.0005528926849365234,,,0,0,0
2026-07-17T15:51:41.721,245871.894823,exp_20260717_155042,4,25,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.8542819619178772,0.125,0.41015625,0.125,0.1909894540942928,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784317901.722051,1784317902.0101511,0.2881002426147461,0.2881002426147461,,0,0,0
2026-07-17T15:51:42.010,245872.1839066,exp_20260717_155042,4,25,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,5529351fc22ceedc3d4faafa4fa482c7b6819b881c63cfc2b476c444f940f6ee,1,1,,,1784317902.0110507,1784317902.1114998,0.1004490852355957,,0.1004490852355957,0,0,0
2026-07-17T15:51:43.772,245873.9457464,exp_20260717_155042,4,26,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784317903.7729077,1784317903.7732763,0.0003685951232910156,,,0,0,0
2026-07-17T15:51:43.774,245873.9476188,exp_20260717_155042,4,26,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.6577520966529846,0.109375,0.41015625,0.109375,0.1716346153846154,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784317903.7749898,1784317904.075465,0.3004751205444336,0.3004751205444336,,0,0,0
2026-07-17T15:51:44.076,245874.2494671,exp_20260717_155042,4,26,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,4452d9b6ff5ac62d1c0f2f23084c16e4d34923453a44d22c671777590bb5e9fe,1,1,,,1784317904.0766313,1784317904.1772952,0.10066390037536621,,0.10066390037536621,0,0,0
2026-07-17T15:51:45.617,245875.7902133,exp_20260717_155042,4,27,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784317905.6173918,1784317905.61773,0.0003380775451660156,,,0,0,0
2026-07-17T15:51:45.618,245875.7915743,exp_20260717_155042,4,27,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.6146686673164368,0.109375,0.40625,0.109375,0.17083333333333336,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784317905.6187181,1784317905.9166741,0.2979559898376465,0.2979559898376465,,0,0,0
2026-07-17T15:51:45.917,245876.0905532,exp_20260717_155042,4,27,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,c22fe90163d053d4e3fe45100e43be49b6fa27df81233f763cfb863e7bd565c1,1,1,,,1784317905.9177194,1784317906.0179975,0.10027813911437988,,0.10027813911437988,0,0,0
2026-07-17T15:51:47.634,245877.8074265,exp_20260717_155042,4,28,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784317907.635012,1784317907.6360476,0.0010356903076171875,,,0,0,0
2026-07-17T15:51:47.639,245877.8121461,exp_20260717_155042,4,28,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",2.661119282245636,0.171875,0.375,0.171875,0.232620320855615,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784317907.639537,1784317907.9341586,0.29462146759033203,0.29462146759033203,,0,0,0
2026-07-17T15:51:47.935,245878.1082004,exp_20260717_155042,4,28,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,958b230bf9f38ddeb7c146e46bf2e326a5a5d0e4aeb164d1569ec65e4ee3cf17,1,1,,,1784317907.9353836,1784317908.0356076,0.10022401809692383,,0.10022401809692383,0,0,0
2026-07-17T15:51:49.807,245879.9803462,exp_20260717_155042,4,29,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784317909.8076057,1784317909.8080156,0.00040984153747558594,,,0,0,0
2026-07-17T15:51:49.808,245879.9818783,exp_20260717_155042,4,29,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.5358901619911194,0.15625,0.421875,0.15625,0.2162298387096774,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784317909.8090773,1784317910.1063097,0.29723238945007324,0.29723238945007324,,0,0,0
2026-07-17T15:51:50.107,245880.2802141,exp_20260717_155042,4,29,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,0530c10c921cbfcd6f615601e0a6f21838bbb81f2c17cac6ce131cebc9d23a59,1,1,,,1784317910.1074188,1784317910.207772,0.10035324096679688,,0.10035324096679688,0,0,0
2026-07-17T15:51:51.969,245882.1419816,exp_20260717_155042,4,30,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784317911.9691434,1784317911.9693854,0.00024199485778808594,,,0,0,0
2026-07-17T15:51:51.970,245882.1432622,exp_20260717_155042,4,30,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.4031939506530762,0.453125,0.3835227272727273,0.453125,0.40217391304347827,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784317911.9705,1784317912.2711957,0.30069565773010254,0.30069565773010254,,0,0,0
2026-07-17T15:51:52.272,245882.445119,exp_20260717_155042,4,30,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,803edb1d2f216604cb7a0d0a41a7c2d2637ab84606e994f31f0a921b48e6d94a,1,1,,,1784317912.2723293,1784317912.372824,0.1004946231842041,,0.1004946231842041,0,0,0
2026-07-17T15:51:53.901,245884.0742438,exp_20260717_155042,4,31,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784317913.9016738,1784317913.9025877,0.0009138584136962891,,,0,0,0
2026-07-17T15:51:53.904,245884.077602,exp_20260717_155042,4,31,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.6365957260131836,0.5,0.4779411764705882,0.5,0.45934959349593496,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784317913.9048297,1784317914.2034664,0.29863667488098145,0.29863667488098145,,0,0,0
2026-07-17T15:51:54.204,245884.3773768,exp_20260717_155042,4,31,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,3e7dfb7907bd63866d01f7d4c6916e4415a12b621dae9b01ecf35efa36e1f67e,1,1,,,1784317914.2045872,1784317914.305091,0.10050368309020996,,0.10050368309020996,0,0,0
2026-07-17T15:51:56.069,245886.2420195,exp_20260717_155042,4,32,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784317916.069245,1784317916.0695505,0.00030541419982910156,,,0,0,0
2026-07-17T15:51:56.070,245886.2436389,exp_20260717_155042,4,32,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.5427577495574951,0.5,0.3868359375,0.5,0.42895408163265303,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784317916.0709932,1784317916.3659656,0.29497241973876953,0.29497241973876953,,0,0,0
2026-07-17T15:51:56.366,245886.5397352,exp_20260717_155042,4,32,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,1b88348aaa07f4510d7303603ef0bd91506027481b55866fb8de1b305a0e4392,1,1,,,1784317916.366966,1784317916.467235,0.10026907920837402,,0.10026907920837402,0,0,0
2026-07-17T15:51:58.153,245888.3261043,exp_20260717_155042,4,33,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784317918.1532893,1784317918.153541,0.00025177001953125,,,0,0,0
2026-07-17T15:51:58.154,245888.3274598,exp_20260717_155042,4,33,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.3744402527809143,0.46875,0.39070492327365725,0.46875,0.3872189405487805,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784317918.1547613,1784317918.4507928,0.29603147506713867,0.29603147506713867,,0,0,0
2026-07-17T15:51:58.451,245888.6245378,exp_20260717_155042,4,33,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,2585696c0c5522c98fe7f24c81ecaff024544e00798bf0e792e48fc69d5c18c1,1,1,,,1784317918.4517398,1784317918.5522184,0.1004786491394043,,0.1004786491394043,0,0,0
2026-07-17T15:52:00.137,245890.3102363,exp_20260717_155042,4,34,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784317920.1378362,1784317920.1387405,0.0009043216705322266,,,0,0,0
2026-07-17T15:52:00.141,245890.3143583,exp_20260717_155042,4,34,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.3181053400039673,0.515625,0.36108870967741935,0.515625,0.42219387755102045,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784317920.1418073,1784317920.439004,0.297196626663208,0.297196626663208,,0,0,0
2026-07-17T15:52:00.439,245890.6127688,exp_20260717_155042,4,34,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,11fdf1979e17f947307902823d1551ebaf362a733162381ddaca15f6ebdbca85,1,1,,,1784317920.4400003,1784317920.5405877,0.10058736801147461,,0.10058736801147461,0,0,0
2026-07-17T15:52:02.284,245892.4574971,exp_20260717_155042,4,35,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784317922.2848263,1784317922.2853498,0.0005235671997070312,,,0,0,0
2026-07-17T15:52:02.286,245892.4598731,exp_20260717_155042,4,35,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.2679628133773804,0.515625,0.3644021739130434,0.515625,0.410551948051948,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784317922.2871854,1784317922.57939,0.2922046184539795,0.2922046184539795,,0,0,0
2026-07-17T15:52:02.580,245892.7532432,exp_20260717_155042,4,35,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,d69b1a8a583024f67625a701a2986e8c774e7c0dabb04afa2cc7a21cea369d18,1,1,,,1784317922.5804915,1784317922.6811159,0.10062432289123535,,0.10062432289123535,0,0,0
2026-07-17T15:52:04.094,245894.2670583,exp_20260717_155042,4,36,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784317924.094619,1784317924.0958607,0.0012416839599609375,,,0,0,0
2026-07-17T15:52:04.097,245894.2704888,exp_20260717_155042,4,36,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.2752264738082886,0.53125,0.4044642857142857,0.53125,0.457292595896521,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784317924.0978043,1784317924.397954,0.30014967918395996,0.30014967918395996,,0,0,0
2026-07-17T15:52:04.398,245894.5717882,exp_20260717_155042,4,36,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,a34d2a37a48d792f6f5573d2d5e90ead3c2ab087c70b705bfc2be5dab82b2608,1,1,,,1784317924.3990448,1784317924.4992273,0.10018253326416016,,0.10018253326416016,0,0,0
2026-07-17T15:52:05.930,245896.1030706,exp_20260717_155042,4,37,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784317925.9307435,1784317925.9318674,0.0011239051818847656,,,0,0,0
2026-07-17T15:52:05.933,245896.1067778,exp_20260717_155042,4,37,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.2974210381507874,0.46875,0.3890625,0.46875,0.42489035087719296,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784317925.9340844,1784317926.224383,0.2902987003326416,0.2902987003326416,,0,0,0
2026-07-17T15:52:06.225,245896.3980383,exp_20260717_155042,4,37,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,31a2053ec228833748e3d4b9bf17ad027b2b0e11940cf82b70522599495c236a,1,1,,,1784317926.225284,1784317926.3256524,0.10036826133728027,,0.10036826133728027,0,0,0
2026-07-17T15:52:07.797,245897.9707368,exp_20260717_155042,4,38,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784317927.7982967,1784317927.7995877,0.001291036605834961,,,0,0,0
2026-07-17T15:52:07.801,245897.9742232,exp_20260717_155042,4,38,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.2572992444038391,0.5625,0.44177265500794916,0.5625,0.4879391100702576,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784317927.8015156,1784317928.097038,0.29552245140075684,0.29552245140075684,,0,0,0
2026-07-17T15:52:08.098,245898.2710233,exp_20260717_155042,4,38,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,a4c30a1398d04285a1b672cde85fdbfb66bb59975dc6a32ed723ba73a93288f5,1,1,,,1784317928.098292,1784317928.1987922,0.10050010681152344,,0.10050010681152344,0,0,0
2026-07-17T15:52:09.657,245899.8305135,exp_20260717_155042,4,39,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784317929.6577692,1784317929.6580713,0.0003020763397216797,,,0,0,0
2026-07-17T15:52:09.658,245899.8318207,exp_20260717_155042,4,39,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1819709539413452,0.5625,0.40835336538461536,0.5625,0.47301136363636365,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784317929.6592133,1784317929.9724703,0.31325697898864746,0.31325697898864746,,0,0,0
2026-07-17T15:52:09.973,245900.1461787,exp_20260717_155042,4,39,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,eba7f7580502dbe277fde18c0964179bbbc78c12c0eddf8923a6636bc6926186,1,1,,,1784317929.9734378,1784317930.0739827,0.10054492950439453,,0.10054492950439453,0,0,0
2026-07-17T15:52:11.869,245902.0423832,exp_20260717_155042,4,40,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784317931.8699665,1784317931.8710697,0.0011031627655029297,,,0,0,0
2026-07-17T15:52:11.872,245902.0453968,exp_20260717_155042,4,40,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1575038135051727,0.609375,0.4065504807692308,0.609375,0.48660714285714285,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784317931.8727071,1784317932.1727278,0.300020694732666,0.300020694732666,,0,0,0
2026-07-17T15:52:12.173,245902.3463233,exp_20260717_155042,4,40,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,4bc889b50f4512d259e60016e06b7d1753e188b85edfcc4b05a1956125759815,1,1,,,1784317932.1735833,1784317932.274045,0.10046172142028809,,0.10046172142028809,0,0,0
2026-07-17T15:52:13.759,245903.9319918,exp_20260717_155042,4,41,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784317933.7592974,1784317933.7596326,0.0003352165222167969,,,0,0,0
2026-07-17T15:52:13.760,245903.9335692,exp_20260717_155042,4,41,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1722539067268372,0.59375,0.42096578663793105,0.59375,0.48841981132075474,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784317933.7608047,1784317934.0524237,0.29161906242370605,0.29161906242370605,,0,0,0
2026-07-17T15:52:14.053,245904.2261237,exp_20260717_155042,4,41,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,f6c55eead1d3d3a3682e3969d218509f52ba6415a1419a81fedc07ff9d730ec3,1,1,,,1784317934.0534039,1784317934.154026,0.10062217712402344,,0.10062217712402344,0,0,0
2026-07-17T15:52:15.713,245905.8867727,exp_20260717_155042,4,42,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784317935.7146099,1784317935.715623,0.001013040542602539,,,0,0,0
2026-07-17T15:52:15.718,245905.8912398,exp_20260717_155042,4,42,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1281236112117767,0.59375,0.4073863636363636,0.59375,0.4791666666666667,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784317935.7187932,1784317936.0247147,0.3059215545654297,0.3059215545654297,,0,0,0
2026-07-17T15:52:16.025,245906.1983715,exp_20260717_155042,4,42,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,b0e004b90d67268dc3a91fd270a840d1248e316e03b5590cd1770b68204114dd,1,1,,,1784317936.0256805,1784317936.1261928,0.10051226615905762,,0.10051226615905762,0,0,0
2026-07-17T15:52:18.033,245908.2059102,exp_20260717_155042,4,43,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784317938.0334616,1784317938.0345974,0.0011358261108398438,,,0,0,0
