ts_wall,ts_mono,experiment_id,client_id,round,phase,description,measurement_scope,note,loss,accuracy,precision,recall,f1_score,src_ip,dst_ip,server_host,server_port,weight_hash,selected_for_round,upload_success,num_examples,exception,phase_start,phase_end,phase_duration_s,fit_duration_s,upload_duration_s,grpc_error_count,retry_count,disconnect_count
2026-07-17T16:26:58.568,247988.7327414,exp_20260717_162551,4,22,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.607481837272644,0.078125,0.29296875,0.078125,0.11241515837104074,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784320018.569282,1784320018.8693202,0.30003809928894043,0.30003809928894043,,0,0,0
2026-07-17T16:26:58.870,247989.0341293,exp_20260717_162551,4,22,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,2afd4b1a63c215e9fb057969f4718341cdc79215d34c58256b24a67262fd425d,1,1,,,1784320018.8703725,1784320018.970716,0.10034346580505371,,0.10034346580505371,0,0,0
2026-07-17T16:27:00.590,247990.7544803,exp_20260717_162551,4,23,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784320020.5909898,1784320020.5921705,0.0011806488037109375,,,0,0,0
2026-07-17T16:27:00.594,247990.7587471,exp_20260717_162551,4,23,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.5748080611228943,0.09375,0.2915625,0.09375,0.11857110912343471,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784320020.5952094,1784320020.8792095,0.2840001583099365,0.2840001583099365,,0,0,0
2026-07-17T16:27:00.880,247991.0441428,exp_20260717_162551,4,23,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,d83e666ee114eabede4668fed91b7dca60dac0b41c67566bb375d7a5d60b3055,1,1,,,1784320020.8804238,1784320020.9808826,0.10045886039733887,,0.10045886039733887,0,0,0
2026-07-17T16:27:02.865,247993.0290694,exp_20260717_162551,4,24,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784320022.865753,1784320022.8669581,0.0012052059173583984,,,0,0,0
2026-07-17T16:27:02.868,247993.0327941,exp_20260717_162551,4,24,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",2.050697088241577,0.046875,0.2578125,0.046875,0.07932692307692309,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784320022.8691773,1784320023.1676338,0.29845643043518066,0.29845643043518066,,0,0,0
2026-07-17T16:27:03.168,247993.3325371,exp_20260717_162551,4,24,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,ca9db987bf3801cb4b9a08275604b4334556b5bd7102073af700a65d67f5fae1,1,1,,,1784320023.1688516,1784320023.2690341,0.10018253326416016,,0.10018253326416016,0,0,0
2026-07-17T16:27:04.885,247995.0489713,exp_20260717_162551,4,25,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784320024.8853612,1784320024.8861842,0.0008230209350585938,,,0,0,0
2026-07-17T16:27:04.888,247995.0523367,exp_20260717_162551,4,25,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.7679110169410706,0.140625,0.679094827586207,0.140625,0.1954484148633085,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784320024.8886473,1784320025.1839404,0.29529309272766113,0.29529309272766113,,0,0,0
2026-07-17T16:27:05.184,247995.3487186,exp_20260717_162551,4,25,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,0aac4f6236147c18e6e5642d4c7a4e3190b3f58004f33ba58a8be57fea420bfd,1,1,,,1784320025.1850073,1784320025.2853045,0.10029721260070801,,0.10029721260070801,0,0,0
2026-07-17T16:27:06.828,247996.9921839,exp_20260717_162551,4,26,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784320026.8284702,1784320026.8288052,0.0003349781036376953,,,0,0,0
2026-07-17T16:27:06.830,247996.993939,exp_20260717_162551,4,26,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.6043108105659485,0.34375,0.6907051282051282,0.34375,0.36663533834586465,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784320026.8303506,1784320027.147192,0.31684136390686035,0.31684136390686035,,0,0,0
2026-07-17T16:27:07.148,247997.312018,exp_20260717_162551,4,26,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,62570dc569d2aba058c69235f1beeae02b5b680f572f4a300da915d3cdda3d27,1,1,,,1784320027.1483226,1784320027.2488003,0.10047769546508789,,0.10047769546508789,0,0,0
2026-07-17T16:27:09.288,247999.4526996,exp_20260717_162551,4,27,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784320029.2889931,1784320029.2893412,0.00034809112548828125,,,0,0,0
2026-07-17T16:27:09.290,247999.454058,exp_20260717_162551,4,27,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.4313735365867615,0.421875,0.7123724489795918,0.421875,0.40286284096757596,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784320029.2903056,1784320029.5860877,0.29578208923339844,0.29578208923339844,,0,0,0
2026-07-17T16:27:09.587,247999.7509827,exp_20260717_162551,4,27,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,8f8f9e183811505983ed7624a78f8f29c89e17c09f2c7d55f2b61aae7ecb9363,1,1,,,1784320029.5872903,1784320029.6877108,0.10042047500610352,,0.10042047500610352,0,0,0
2026-07-17T16:27:11.673,248001.8377669,exp_20260717_162551,4,28,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784320031.6740804,1784320031.67443,0.0003495216369628906,,,0,0,0
2026-07-17T16:27:11.675,248001.8395613,exp_20260717_162551,4,28,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.6143158078193665,0.4375,0.729200487012987,0.4375,0.4227683537263627,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784320031.6759913,1784320031.9736147,0.2976233959197998,0.2976233959197998,,0,0,0
2026-07-17T16:27:11.974,248002.1384971,exp_20260717_162551,4,28,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,9fe683dd7fe2f590d1571456fef3c41c9656c18be6229ec87478ca47e1ee704f,1,1,,,1784320031.974836,1784320032.075482,0.10064578056335449,,0.10064578056335449,0,0,0
2026-07-17T16:27:13.876,248004.039964,exp_20260717_162551,4,29,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784320033.876689,1784320033.8776386,0.0009496212005615234,,,0,0,0
2026-07-17T16:27:13.880,248004.0442958,exp_20260717_162551,4,29,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.3717759847640991,0.421875,0.6300223214285714,0.421875,0.3961082600195503,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784320033.8809469,1784320034.1902037,0.30925679206848145,0.30925679206848145,,0,0,0
2026-07-17T16:27:14.191,248004.3550408,exp_20260717_162551,4,29,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,0605ebfdbe9c2528a6a5a76db146f954b9306de1881a166e69cadc598664804c,1,1,,,1784320034.1913743,1784320034.2919786,0.10060429573059082,,0.10060429573059082,0,0,0
2026-07-17T16:27:15.928,248006.0927856,exp_20260717_162551,4,30,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784320035.9293716,1784320035.929739,0.0003674030303955078,,,0,0,0
2026-07-17T16:27:15.930,248006.0944963,exp_20260717_162551,4,30,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",2.1886695623397827,0.28125,0.524361559139785,0.28125,0.3164859693877551,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784320035.9308507,1784320036.2259886,0.295137882232666,0.295137882232666,,0,0,0
2026-07-17T16:27:16.226,248006.3908426,exp_20260717_162551,4,30,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,0cb656f63192eff130b243479d7421858b7341cda79f1db75d9e556aff8c7ee0,1,1,,,1784320036.2271821,1784320036.3274632,0.1002810001373291,,0.1002810001373291,0,0,0
2026-07-17T16:27:17.954,248008.1181094,exp_20260717_162551,4,31,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784320037.9544349,1784320037.954762,0.00032711029052734375,,,0,0,0
2026-07-17T16:27:17.956,248008.1202773,exp_20260717_162551,4,31,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.3509751558303833,0.40625,0.5710220673635308,0.40625,0.3991695358562499,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784320037.9567263,1784320038.2470894,0.290363073348999,0.290363073348999,,0,0,0
2026-07-17T16:27:18.248,248008.4119304,exp_20260717_162551,4,31,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,d6a1ed83aa4da7e53f4d67d686e72dc7112dcf8623f9fdd5f4ab92b4b55d38cf,1,1,,,1784320038.248288,1784320038.3487008,0.10041284561157227,,0.10041284561157227,0,0,0
2026-07-17T16:27:19.850,248010.0146553,exp_20260717_162551,4,32,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784320039.8509908,1784320039.8512983,0.0003075599670410156,,,0,0,0
2026-07-17T16:27:19.852,248010.0159574,exp_20260717_162551,4,32,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.288148283958435,0.453125,0.5290178571428572,0.453125,0.42408854166666665,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784320039.8524854,1784320040.1596074,0.30712199211120605,0.30712199211120605,,0,0,0
2026-07-17T16:27:20.160,248010.3243635,exp_20260717_162551,4,32,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,ebe3083103bf363035133d64788263f386782b08d27e5534877ed32b382dbb95,1,1,,,1784320040.1607256,1784320040.260869,0.1001434326171875,,0.1001434326171875,0,0,0
2026-07-17T16:27:21.867,248012.0316466,exp_20260717_162551,4,33,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784320041.8679833,1784320041.8682897,0.0003063678741455078,,,0,0,0
2026-07-17T16:27:21.869,248012.0330661,exp_20260717_162551,4,33,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.7769091725349426,0.328125,0.5816532258064516,0.328125,0.37480070153061223,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784320041.8695836,1784320042.1303866,0.2608029842376709,0.2608029842376709,,0,0,0
2026-07-17T16:27:22.131,248012.2950925,exp_20260717_162551,4,33,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,e0b8ab88a453a9b1af3e629c5781394a4802c66fe63539e4eea4de3e14bf5510,1,1,,,1784320042.1314554,1784320042.2316594,0.1002039909362793,,0.1002039909362793,0,0,0
2026-07-17T16:27:24.035,248014.1996757,exp_20260717_162551,4,34,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784320044.036459,1784320044.0374374,0.0009784698486328125,,,0,0,0
2026-07-17T16:27:24.040,248014.2045643,exp_20260717_162551,4,34,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.2770274877548218,0.375,0.6525106837606838,0.375,0.32279185867895543,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784320044.0411296,1784320044.3403678,0.2992382049560547,0.2992382049560547,,0,0,0
2026-07-17T16:27:24.341,248014.5052388,exp_20260717_162551,4,34,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,939ebaeb1129e15b6d0be0455e7b2494cf9a9f4dbbd4c766b579a67275d7b02c,1,1,,,1784320044.341623,1784320044.441933,0.10030984878540039,,0.10030984878540039,0,0,0
2026-07-17T16:27:25.981,248016.1452022,exp_20260717_162551,4,35,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784320045.981874,1784320045.982619,0.0007450580596923828,,,0,0,0
2026-07-17T16:27:25.983,248016.1476052,exp_20260717_162551,4,35,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.3811769485473633,0.421875,0.585610465116279,0.421875,0.40785092213114754,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784320045.9841425,1784320046.2854433,0.3013007640838623,0.3013007640838623,,0,0,0
2026-07-17T16:27:26.286,248016.4501728,exp_20260717_162551,4,35,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,514ec57cff7ad4594c8603fa6df58e07a094409c2c046b391715c63c6507ec34,1,1,,,1784320046.286525,1784320046.3872569,0.10073184967041016,,0.10073184967041016,0,0,0
2026-07-17T16:27:28.336,248018.5006962,exp_20260717_162551,4,36,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784320048.3373392,1784320048.3383677,0.0010285377502441406,,,0,0,0
2026-07-17T16:27:28.340,248018.5040597,exp_20260717_162551,4,36,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.237231731414795,0.4375,0.6067546583850931,0.4375,0.4107862903225806,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784320048.3404362,1784320048.6468418,0.30640554428100586,0.30640554428100586,,0,0,0
2026-07-17T16:27:28.647,248018.8116797,exp_20260717_162551,4,36,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,79bc814955de36b38e4268619a64c10f1e0bfdf2e7dd8c0cdc569ebd43c82934,1,1,,,1784320048.6480913,1784320048.7486453,0.10055398941040039,,0.10055398941040039,0,0,0
2026-07-17T16:27:30.293,248020.4573345,exp_20260717_162551,4,37,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784320050.2939,1784320050.294276,0.00037598609924316406,,,0,0,0
2026-07-17T16:27:30.295,248020.4590557,exp_20260717_162551,4,37,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.239825963973999,0.421875,0.6081454745018574,0.421875,0.39450992555831266,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784320050.2954998,1784320050.595709,0.30020928382873535,0.30020928382873535,,0,0,0
2026-07-17T16:27:30.596,248020.7604712,exp_20260717_162551,4,37,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,b158769a82925244e8a062e8d8a69a63c13a072028a2f3525d9be6dfc1028cd8,1,1,,,1784320050.5968788,1784320050.697033,0.10015416145324707,,0.10015416145324707,0,0,0
2026-07-17T16:27:32.563,248022.7268228,exp_20260717_162551,4,38,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784320052.5635457,1784320052.5645893,0.001043558120727539,,,0,0,0
2026-07-17T16:27:32.568,248022.7327736,exp_20260717_162551,4,38,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.2148751020431519,0.421875,0.6061507936507936,0.421875,0.39241202346041054,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784320052.5695198,1784320052.8672802,0.2977604866027832,0.2977604866027832,,0,0,0
2026-07-17T16:27:32.868,248023.0321366,exp_20260717_162551,4,38,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,5d21e47a89cf144483f69dcf75a08cdbfbd665894a7db05680d20f0df8328fb2,1,1,,,1784320052.868549,1784320052.9686937,0.10014462471008301,,0.10014462471008301,0,0,0
2026-07-17T16:27:34.588,248024.7524646,exp_20260717_162551,4,39,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784320054.588861,1784320054.5891707,0.0003097057342529297,,,0,0,0
2026-07-17T16:27:34.590,248024.7539519,exp_20260717_162551,4,39,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1918647289276123,0.421875,0.6061507936507936,0.421875,0.39241202346041054,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784320054.5906115,1784320054.8932216,0.3026101589202881,0.3026101589202881,,0,0,0
2026-07-17T16:27:34.894,248025.0580492,exp_20260717_162551,4,39,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,89881c15bf7c3a269ea76ec00edcb14c003e671a8469172f3711f649dcffd429,1,1,,,1784320054.8944776,1784320054.9948647,0.1003870964050293,,0.1003870964050293,0,0,0
2026-07-17T16:27:36.691,248026.8556613,exp_20260717_162551,4,40,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784320056.6920688,1784320056.692343,0.0002741813659667969,,,0,0,0
2026-07-17T16:27:36.693,248026.8572111,exp_20260717_162551,4,40,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1727153062820435,0.421875,0.6061507936507936,0.421875,0.39241202346041054,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784320056.6936908,1784320057.0221138,0.32842302322387695,0.32842302322387695,,0,0,0
2026-07-17T16:27:37.022,248027.186699,exp_20260717_162551,4,40,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,800a1e9cbd1e38f652b7e655edd1dc1e95447fec0e538f6992aa47865e895952,1,1,,,1784320057.023138,1784320057.1234608,0.10032272338867188,,0.10032272338867188,0,0,0
2026-07-17T16:27:38.793,248028.9572952,exp_20260717_162551,4,41,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784320058.793697,1784320058.7939835,0.00028634071350097656,,,0,0,0
2026-07-17T16:27:38.795,248028.9590819,exp_20260717_162551,4,41,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1797605752944946,0.40625,0.6559722222222222,0.40625,0.37255038277825037,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784320058.795565,1784320059.097224,0.30165910720825195,0.30165910720825195,,0,0,0
2026-07-17T16:27:39.098,248029.2620527,exp_20260717_162551,4,41,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,faecdcd8620dcf40b59b2a5589881a59695f73fa6616547432706a52f649dd99,1,1,,,1784320059.0984888,1784320059.1989932,0.10050439834594727,,0.10050439834594727,0,0,0
2026-07-17T16:27:40.836,248030.9998176,exp_20260717_162551,4,42,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784320060.836431,1784320060.8371837,0.0007526874542236328,,,0,0,0
2026-07-17T16:27:40.838,248031.0026303,exp_20260717_162551,4,42,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1674853563308716,0.390625,0.5880408653846154,0.390625,0.33154761904761904,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784320060.8391738,1784320061.1548753,0.3157014846801758,0.3157014846801758,,0,0,0
2026-07-17T16:27:41.155,248031.3196687,exp_20260717_162551,4,42,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,2ac56b605c2aea7a9bed34c7c3f56013c5730e31681aa8cb5e9ea0272417467c,1,1,,,1784320061.1561193,1784320061.256342,0.10022258758544922,,0.10022258758544922,0,0,0
2026-07-17T16:27:42.864,248033.0286279,exp_20260717_162551,4,43,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784320062.8653834,1784320062.8664238,0.0010404586791992188,,,0,0,0
