ts_wall,ts_mono,experiment_id,client_id,round,phase,description,measurement_scope,note,loss,accuracy,precision,recall,f1_score,src_ip,dst_ip,server_host,server_port,weight_hash,selected_for_round,upload_success,num_examples,exception,phase_start,phase_end,phase_duration_s,fit_duration_s,upload_duration_s,grpc_error_count,retry_count,disconnect_count
2026-07-21T19:56:01.266,606129.5531252,exp_20260721_195452,4,22,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.6187039613723755,0.140625,0.3159722222222222,0.140625,0.19422043010752688,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784678161.266976,1784678161.562046,0.29506993293762207,0.29506993293762207,,0,0,0
2026-07-21T19:56:01.563,606129.8492844,exp_20260721_195452,4,22,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,3a1f32ad618e0b74c32863c8d73101ab1fded1db7d810d900faa7113c5d43c2b,1,1,,,1784678161.5632126,1784678161.6635747,0.10036206245422363,,0.10036206245422363,0,0,0
2026-07-21T19:56:03.392,606131.6790245,exp_20260721_195452,4,23,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784678163.3930316,1784678163.3935666,0.0005350112915039062,,,0,0,0
2026-07-21T19:56:03.394,606131.6812593,exp_20260721_195452,4,23,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.6096584796905518,0.171875,0.6664186507936508,0.171875,0.22877772177419353,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784678163.395185,1784678163.681789,0.2866039276123047,0.2866039276123047,,0,0,0
2026-07-21T19:56:03.682,606131.9688269,exp_20260721_195452,4,23,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,97ec78d8d0d75d898d7ad68165e5d84bd879ac02f08fc60fe4de5ca0bb780b60,1,1,,,1784678163.6827614,1784678163.7832332,0.10047173500061035,,0.10047173500061035,0,0,0
2026-07-21T19:56:05.355,606133.6413315,exp_20260721_195452,4,24,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784678165.3555422,1784678165.3564248,0.0008826255798339844,,,0,0,0
2026-07-21T19:56:05.357,606133.6435534,exp_20260721_195452,4,24,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.5345820188522339,0.234375,0.6902901785714286,0.234375,0.33178430316091956,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784678165.3574212,1784678165.654765,0.29734373092651367,0.29734373092651367,,0,0,0
2026-07-21T19:56:05.655,606133.941765,exp_20260721_195452,4,24,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,fd011c96e163c34e67b016387b65c472991fd0a90fd62a1caade0025daf644c1,1,1,,,1784678165.655694,1784678165.756095,0.10040092468261719,,0.10040092468261719,0,0,0
2026-07-21T19:56:07.399,606135.6857325,exp_20260721_195452,4,25,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784678167.399645,1784678167.399933,0.0002880096435546875,,,0,0,0
2026-07-21T19:56:07.400,606135.6869666,exp_20260721_195452,4,25,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.5194135904312134,0.234375,0.6538628472222222,0.234375,0.3229180298370739,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784678167.40084,1784678167.6894307,0.288590669631958,0.288590669631958,,0,0,0
2026-07-21T19:56:07.690,606135.976408,exp_20260721_195452,4,25,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,88c692efcaa69380446b9e93acf0cc53a2d26595e9bc6d5659d0587c03b95f54,1,1,,,1784678167.6903389,1784678167.7909222,0.10058331489562988,,0.10058331489562988,0,0,0
2026-07-21T19:56:09.476,606137.7626169,exp_20260721_195452,4,26,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784678169.4765308,1784678169.4768174,0.0002865791320800781,,,0,0,0
2026-07-21T19:56:09.477,606137.7636913,exp_20260721_195452,4,26,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.478379726409912,0.328125,0.59375,0.328125,0.4185606060606061,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784678169.477593,1784678169.7418363,0.26424336433410645,0.26424336433410645,,0,0,0
2026-07-21T19:56:09.742,606138.0290214,exp_20260721_195452,4,26,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,2395a2ef8fa67370a7303c787fb543027ae867f33596a9cb56d5f0241e92af2e,1,1,,,1784678169.742981,1784678169.8434143,0.100433349609375,,0.100433349609375,0,0,0
2026-07-21T19:56:11.481,606139.7681883,exp_20260721_195452,4,27,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784678171.4821315,1784678171.4824457,0.0003142356872558594,,,0,0,0
2026-07-21T19:56:11.483,606139.7696509,exp_20260721_195452,4,27,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.6655209064483643,0.421875,0.4782986111111111,0.421875,0.43025568181818186,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784678171.4836648,1784678171.7743764,0.2907116413116455,0.2907116413116455,,0,0,0
2026-07-21T19:56:11.775,606140.0614293,exp_20260721_195452,4,27,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,047fe22deb90920cdb06e3ea0cb63b86c015724978ad4b30253919e0bfc8f242,1,1,,,1784678171.7754037,1784678171.8755565,0.10015273094177246,,0.10015273094177246,0,0,0
2026-07-21T19:56:13.413,606141.7000011,exp_20260721_195452,4,28,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784678173.4139247,1784678173.4141839,0.00025916099548339844,,,0,0,0
2026-07-21T19:56:13.415,606141.7013029,exp_20260721_195452,4,28,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.5917266607284546,0.4375,0.5042025862068965,0.4375,0.4441665812141099,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784678173.415367,1784678173.7250142,0.3096473217010498,0.3096473217010498,,0,0,0
2026-07-21T19:56:13.725,606142.0121863,exp_20260721_195452,4,28,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,830f97de405e6d4cf4a19a9f94b115fc51e6280c731ac8acae15e4159bb75b5a,1,1,,,1784678173.7261662,1784678173.8266764,0.1005101203918457,,0.1005101203918457,0,0,0
2026-07-21T19:56:15.364,606143.6506467,exp_20260721_195452,4,29,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784678175.3649828,1784678175.365674,0.0006911754608154297,,,0,0,0
2026-07-21T19:56:15.366,606143.6526727,exp_20260721_195452,4,29,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.4460068345069885,0.3125,0.3625,0.3125,0.33549783549783546,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784678175.3665707,1784678175.6578639,0.2912931442260742,0.2912931442260742,,0,0,0
2026-07-21T19:56:15.658,606143.9448913,exp_20260721_195452,4,29,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,008d0c0c355663fa25f436f12f5e17cda15ea15ef3716c39bb68a37a50ea25c4,1,1,,,1784678175.658885,1784678175.759267,0.10038208961486816,,0.10038208961486816,0,0,0
2026-07-21T19:56:17.440,606145.7271159,exp_20260721_195452,4,30,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784678177.4410713,1784678177.4413626,0.0002913475036621094,,,0,0,0
2026-07-21T19:56:17.442,606145.7284179,exp_20260721_195452,4,30,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.419831097126007,0.453125,0.3463827838827839,0.453125,0.38607419712070873,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784678177.44236,1784678177.7352417,0.29288172721862793,0.29288172721862793,,0,0,0
2026-07-21T19:56:17.736,606146.0222253,exp_20260721_195452,4,30,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,253f6aeb761355c64c2bc3a94c36c22460b44b877ff2539c2333351a21ec7ba2,1,1,,,1784678177.7361991,1784678177.836577,0.10037779808044434,,0.10037779808044434,0,0,0
2026-07-21T19:56:19.557,606147.8437085,exp_20260721_195452,4,31,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784678179.5576794,1784678179.5579774,0.0002980232238769531,,,0,0,0
2026-07-21T19:56:19.558,606147.8448827,exp_20260721_195452,4,31,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.5533660054206848,0.4375,0.350328947368421,0.4375,0.3807533438237608,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784678179.5587974,1784678179.8579652,0.2991678714752197,0.2991678714752197,,0,0,0
2026-07-21T19:56:19.858,606148.1451412,exp_20260721_195452,4,31,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,c726291f590765c06181f677762613d61feb3f19db6c29a3a8fd894330e5f2b5,1,1,,,1784678179.8591232,1784678179.9596562,0.10053300857543945,,0.10053300857543945,0,0,0
2026-07-21T19:56:21.807,606150.0941548,exp_20260721_195452,4,32,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784678181.8084166,1784678181.80934,0.0009233951568603516,,,0,0,0
2026-07-21T19:56:21.811,606150.0980244,exp_20260721_195452,4,32,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.3243865370750427,0.453125,0.3293881506090809,0.453125,0.3725702880944117,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784678181.812212,1784678182.1039953,0.29178333282470703,0.29178333282470703,,0,0,0
2026-07-21T19:56:22.104,606150.3909509,exp_20260721_195452,4,32,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,8c391b607398b608ac34926201ec3d77d631b43c1dfc0c68b6e76086ca2ea4d7,1,1,,,1784678182.1049328,1784678182.2053807,0.1004478931427002,,0.1004478931427002,0,0,0
2026-07-21T19:56:23.776,606152.062506,exp_20260721_195452,4,33,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784678183.7765346,1784678183.7769108,0.0003762245178222656,,,0,0,0
2026-07-21T19:56:23.778,606152.0643005,exp_20260721_195452,4,33,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.6242827773094177,0.4375,0.3455212550607287,0.4375,0.3771051103368176,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784678183.778287,1784678184.0781853,0.2998983860015869,0.2998983860015869,,0,0,0
2026-07-21T19:56:24.079,606152.3652518,exp_20260721_195452,4,33,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,2b330e6270e852bb28775d42af4ecd316f42cd4cab3d8a1572eb29e8db064352,1,1,,,1784678184.0792708,1784678184.179933,0.1006622314453125,,0.1006622314453125,0,0,0
2026-07-21T19:56:25.669,606153.955667,exp_20260721_195452,4,34,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784678185.6699238,1784678185.670627,0.0007033348083496094,,,0,0,0
2026-07-21T19:56:25.671,606153.9575504,exp_20260721_195452,4,34,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.4596192240715027,0.40625,0.3196691176470588,0.40625,0.3460536858974359,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784678185.6715019,1784678185.9698725,0.2983705997467041,0.2983705997467041,,0,0,0
2026-07-21T19:56:25.970,606154.2569566,exp_20260721_195452,4,34,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,8172f1d906e88202263d96882acbb3b2a06b9c6b937d0bea9fe6a600ed52bbac,1,1,,,1784678185.9709811,1784678186.071163,0.10018181800842285,,0.10018181800842285,0,0,0
2026-07-21T19:56:27.752,606156.0384414,exp_20260721_195452,4,35,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784678187.7524626,1784678187.7527838,0.0003211498260498047,,,0,0,0
2026-07-21T19:56:27.753,606156.0398517,exp_20260721_195452,4,35,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",3.2443610429763794,0.34375,0.6639423076923077,0.34375,0.37054276315789475,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784678187.7538142,1784678188.0501387,0.2963244915008545,0.2963244915008545,,0,0,0
2026-07-21T19:56:28.051,606156.3371809,exp_20260721_195452,4,35,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,23929b30e4f8082f6412680fbd30b63207120211e89e8802370dd5862be8bc47,1,1,,,1784678188.051189,1784678188.151821,0.1006319522857666,,0.1006319522857666,0,0,0
2026-07-21T19:56:29.613,606157.8999973,exp_20260721_195452,4,36,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784678189.614311,1784678189.614889,0.0005779266357421875,,,0,0,0
2026-07-21T19:56:29.615,606157.9018534,exp_20260721_195452,4,36,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.4674208164215088,0.453125,0.3495065789473684,0.453125,0.389616935483871,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784678189.615827,1784678189.9120905,0.2962634563446045,0.2962634563446045,,0,0,0
2026-07-21T19:56:29.913,606158.199225,exp_20260721_195452,4,36,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,832531818430312577e9edca49e681d450a52a3fed175e1e049531c1cd6a8f23,1,1,,,1784678189.913258,1784678190.0138369,0.10057878494262695,,0.10057878494262695,0,0,0
2026-07-21T19:56:31.707,606159.9938139,exp_20260721_195452,4,37,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784678191.70783,1784678191.7081614,0.0003314018249511719,,,0,0,0
2026-07-21T19:56:31.708,606159.9950992,exp_20260721_195452,4,37,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.2375306487083435,0.453125,0.33333333333333337,0.453125,0.3757928118393235,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784678191.709073,1784678192.0082788,0.2992057800292969,0.2992057800292969,,0,0,0
2026-07-21T19:56:32.008,606160.295127,exp_20260721_195452,4,37,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,e6c40655866e53f089aa40a19c7719c3460e12639abc8dacff919c02475179bb,1,1,,,1784678192.0091703,1784678192.109663,0.10049271583557129,,0.10049271583557129,0,0,0
2026-07-21T19:56:33.651,606161.9376531,exp_20260721_195452,4,38,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784678193.6519709,1784678193.6526132,0.0006422996520996094,,,0,0,0
2026-07-21T19:56:33.653,606161.9396489,exp_20260721_195452,4,38,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.295739471912384,0.515625,0.5331521739130435,0.515625,0.510813492063492,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784678193.653635,1784678193.952628,0.2989928722381592,0.2989928722381592,,0,0,0
2026-07-21T19:56:33.953,606162.2398118,exp_20260721_195452,4,38,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,f0e79b0004306bd26d0a058bcda8002c695b48cc6f486f4ee66d764acde3a4ae,1,1,,,1784678193.9538956,1784678194.054324,0.10042834281921387,,0.10042834281921387,0,0,0
2026-07-21T19:56:35.521,606163.8079773,exp_20260721_195452,4,39,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784678195.522241,1784678195.5230901,0.0008490085601806641,,,0,0,0
2026-07-21T19:56:35.524,606163.8104455,exp_20260721_195452,4,39,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1946205496788025,0.46875,0.3609625668449198,0.46875,0.39027149321266974,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784678195.524449,1784678195.8197124,0.29526329040527344,0.29526329040527344,,0,0,0
2026-07-21T19:56:35.820,606164.106753,exp_20260721_195452,4,39,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,5d30847d6133f2874cb2d62bb85532308657b6980ee25b405316b88b9ecc7615,1,1,,,1784678195.8208215,1784678195.921371,0.10054945945739746,,0.10054945945739746,0,0,0
2026-07-21T19:56:37.383,606165.66923,exp_20260721_195452,4,40,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784678197.3836126,1784678197.3842614,0.0006487369537353516,,,0,0,0
2026-07-21T19:56:37.385,606165.6711397,exp_20260721_195452,4,40,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.2086703181266785,0.421875,0.4301055948695267,0.421875,0.42216735966735963,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784678197.385133,1784678197.689052,0.30391907691955566,0.30391907691955566,,0,0,0
2026-07-21T19:56:37.690,606165.9761871,exp_20260721_195452,4,40,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,c294db914722d4b8cf1330925bad5f74f3fe32f301ef35aaf8abf51e6b0caed1,1,1,,,1784678197.6902714,1784678197.7904441,0.10017275810241699,,0.10017275810241699,0,0,0
2026-07-21T19:56:39.331,606167.6178711,exp_20260721_195452,4,41,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784678199.332414,1784678199.3333488,0.0009348392486572266,,,0,0,0
2026-07-21T19:56:39.336,606167.622337,exp_20260721_195452,4,41,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1930661797523499,0.453125,0.4522058823529411,0.453125,0.4473443223443223,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784678199.3366308,1784678199.6473124,0.3106815814971924,0.3106815814971924,,0,0,0
2026-07-21T19:56:39.648,606167.9344708,exp_20260721_195452,4,41,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,c19aef8866cff97c706bc3f45670caad364147ede53c79f89760e8ce1ff3b2bb,1,1,,,1784678199.6486285,1784678199.7491903,0.10056185722351074,,0.10056185722351074,0,0,0
2026-07-21T19:56:41.384,606169.670565,exp_20260721_195452,4,42,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784678201.3848302,1784678201.385137,0.00030684471130371094,,,0,0,0
2026-07-21T19:56:41.385,606169.6720262,exp_20260721_195452,4,42,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.2677907347679138,0.484375,0.5168056847244826,0.484375,0.4954098349511923,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784678201.3860388,1784678201.689846,0.30380725860595703,0.30380725860595703,,0,0,0
2026-07-21T19:56:41.690,606169.9766798,exp_20260721_195452,4,42,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,7aedc9f5ddaba920dad1327232e467eea7822e84b9a77ae989288689f8dfb614,1,1,,,1784678201.6907568,1784678201.791031,0.10027408599853516,,0.10027408599853516,0,0,0
2026-07-21T19:56:43.365,606171.6519515,exp_20260721_195452,4,43,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784678203.3662992,1784678203.366723,0.0004239082336425781,,,0,0,0
