ts_wall,ts_mono,experiment_id,client_id,round,phase,description,measurement_scope,note,loss,accuracy,precision,recall,f1_score,src_ip,dst_ip,server_host,server_port,weight_hash,selected_for_round,upload_success,num_examples,exception,phase_start,phase_end,phase_duration_s,fit_duration_s,upload_duration_s,grpc_error_count,retry_count,disconnect_count
2026-07-21T14:34:22.782,586831.1952591,exp_20260721_143337,4,22,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784658862.7821672,1784658862.782461,0.000293731689453125,,,0,0,0
2026-07-21T14:34:22.783,586831.19642,exp_20260721_143337,4,22,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.6275460124015808,0.046875,0.25729166666666664,0.046875,0.07508928571428572,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784658862.7832623,1784658863.0874636,0.3042013645172119,0.3042013645172119,,0,0,0
2026-07-21T14:34:23.088,586831.5016066,exp_20260721_143337,4,22,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,5035af1ba3372295a88a67694195ebc49cbe21a4eaeb2d5c0d48e1030fa176d6,1,1,,,1784658863.088555,1784658863.189018,0.1004629135131836,,0.1004629135131836,0,0,0
2026-07-21T14:34:24.678,586833.0917334,exp_20260721_143337,4,23,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784658864.6789472,1784658864.679502,0.0005548000335693359,,,0,0,0
2026-07-21T14:34:24.680,586833.0935054,exp_20260721_143337,4,23,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.6681772470474243,0.046875,0.25729166666666664,0.046875,0.07508928571428572,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784658864.6803758,1784658864.9812407,0.30086493492126465,0.30086493492126465,,0,0,0
2026-07-21T14:34:24.982,586833.3954743,exp_20260721_143337,4,23,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,329ac25e1a7e3785d5b90c0303caee124efe747d475e70b9d5df2cb765e040d9,1,1,,,1784658864.9824767,1784658865.0830321,0.100555419921875,,0.100555419921875,0,0,0
2026-07-21T14:34:26.771,586835.1850958,exp_20260721_143337,4,24,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784658866.7720356,1784658866.7723093,0.00027370452880859375,,,0,0,0
2026-07-21T14:34:26.773,586835.1863699,exp_20260721_143337,4,24,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.5990899205207825,0.03125,0.1919642857142857,0.03125,0.04622395833333333,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784658866.7733035,1784658867.0912147,0.31791114807128906,0.31791114807128906,,0,0,0
2026-07-21T14:34:27.092,586835.5053242,exp_20260721_143337,4,24,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,e69b388eb144fb8fa2e78f0b57031042a58f229bdf9814773a5f89c175239eaf,1,1,,,1784658867.0923076,1784658867.1926773,0.10036969184875488,,0.10036969184875488,0,0,0
2026-07-21T14:34:28.718,586837.1315542,exp_20260721_143337,4,25,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784658868.7188087,1784658868.7194457,0.000637054443359375,,,0,0,0
2026-07-21T14:34:28.720,586837.1334349,exp_20260721_143337,4,25,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.5489824414253235,0.125,0.6474358974358975,0.125,0.19843317972350227,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784658868.7203743,1784658869.0178123,0.2974379062652588,0.2974379062652588,,0,0,0
2026-07-21T14:34:29.018,586837.4317074,exp_20260721_143337,4,25,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,a7c33a01cc4a99ec8a73b203b65f4504e225defcf6041f5e7ccad32c911ffa5d,1,1,,,1784658869.0187235,1784658869.1190464,0.10032296180725098,,0.10032296180725098,0,0,0
2026-07-21T14:34:30.716,586839.1299562,exp_20260721_143337,4,26,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784658870.7172122,1784658870.718077,0.0008647441864013672,,,0,0,0
2026-07-21T14:34:30.718,586839.1320183,exp_20260721_143337,4,26,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.5627307891845703,0.109375,0.6276041666666666,0.109375,0.18089285714285713,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784658870.7189631,1784658871.0215955,0.30263233184814453,0.30263233184814453,,0,0,0
2026-07-21T14:34:31.022,586839.4356486,exp_20260721_143337,4,26,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,6d8ec89f8066cecbb4b435748bbfe2fed367a4364a3efefcd4cdbc6da98dab8c,1,1,,,1784658871.022687,1784658871.1232152,0.10052824020385742,,0.10052824020385742,0,0,0
2026-07-21T14:34:32.715,586841.1282306,exp_20260721_143337,4,27,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784658872.7152383,1784658872.7155259,0.0002875328063964844,,,0,0,0
2026-07-21T14:34:32.716,586841.1293676,exp_20260721_143337,4,27,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.5077911019325256,0.1875,0.5280708874458875,0.1875,0.257734375,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784658872.716352,1784658873.015875,0.29952311515808105,0.29952311515808105,,0,0,0
2026-07-21T14:34:33.016,586841.4298125,exp_20260721_143337,4,27,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,224476c84c6bae36b3d4ad594b2ad043d059bb16fbf5c223183db6fbf59f86d6,1,1,,,1784658873.0168502,1784658873.117134,0.10028386116027832,,0.10028386116027832,0,0,0
2026-07-21T14:34:34.670,586843.0832371,exp_20260721_143337,4,28,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784658874.6705856,1784658874.670934,0.0003483295440673828,,,0,0,0
2026-07-21T14:34:34.671,586843.0848341,exp_20260721_143337,4,28,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.4891543984413147,0.234375,0.5689388736263736,0.234375,0.31180158523908524,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784658874.6718268,1784658874.9798377,0.3080108165740967,0.3080108165740967,,0,0,0
2026-07-21T14:34:34.980,586843.3936495,exp_20260721_143337,4,28,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,fd16ed8f694b060df47671bd6391675d31c13748d021c84b95fb4650ad5a5750,1,1,,,1784658874.9807057,1784658875.0813842,0.1006784439086914,,0.1006784439086914,0,0,0
2026-07-21T14:34:36.573,586844.9868606,exp_20260721_143337,4,29,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784658876.5741942,1784658876.5751107,0.0009164810180664062,,,0,0,0
2026-07-21T14:34:36.576,586844.9891403,exp_20260721_143337,4,29,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.5248920321464539,0.171875,0.5859375,0.171875,0.2574519230769231,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784658876.576158,1784658876.8810387,0.30488061904907227,0.30488061904907227,,0,0,0
2026-07-21T14:34:36.881,586845.294999,exp_20260721_143337,4,29,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,ee7307ce3daf627caf638cdf0e4a00484e4409e5736d290d998ce7271ce3e2d5,1,1,,,1784658876.882069,1784658876.9825547,0.10048556327819824,,0.10048556327819824,0,0,0
2026-07-21T14:34:38.615,586847.028384,exp_20260721_143337,4,30,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784658878.6156557,1784658878.6163836,0.0007278919219970703,,,0,0,0
2026-07-21T14:34:38.617,586847.0309639,exp_20260721_143337,4,30,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.430018126964569,0.46875,0.6974142156862746,0.46875,0.5123381917996921,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784658878.6180236,1784658878.927824,0.309800386428833,0.309800386428833,,0,0,0
2026-07-21T14:34:38.928,586847.341718,exp_20260721_143337,4,30,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,1d8f4b966caba0175fae49e718a4a3f5cb43b6f33a81ab48457edb59a23ab5e0,1,1,,,1784658878.9288216,1784658879.0290153,0.10019373893737793,,0.10019373893737793,0,0,0
2026-07-21T14:34:40.463,586848.8768453,exp_20260721_143337,4,31,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784658880.4639878,1784658880.4643474,0.00035953521728515625,,,0,0,0
2026-07-21T14:34:40.465,586848.8783071,exp_20260721_143337,4,31,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.4233260750770569,0.34375,0.6142857142857143,0.34375,0.4238229442970822,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784658880.465397,1784658880.7682636,0.30286669731140137,0.30286669731140137,,0,0,0
2026-07-21T14:34:40.769,586849.1821883,exp_20260721_143337,4,31,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,9b2e1b99e369346dd5574eceab2274332cd031a7ef947bfe4fc0a8079b17fa2e,1,1,,,1784658880.769305,1784658880.869635,0.10033011436462402,,0.10033011436462402,0,0,0
2026-07-21T14:34:42.470,586850.8836677,exp_20260721_143337,4,32,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784658882.4708238,1784658882.4711893,0.0003654956817626953,,,0,0,0
2026-07-21T14:34:42.472,586850.8851241,exp_20260721_143337,4,32,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.3991453051567078,0.390625,0.6420347744360902,0.390625,0.46805301473536487,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784658882.4722404,1784658882.7634852,0.2912447452545166,0.2912447452545166,,0,0,0
2026-07-21T14:34:42.764,586851.1774713,exp_20260721_143337,4,32,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,99a584d1e64d4084ac0f3fa4842f9d046db6f21657bee826c649aa9a101de76a,1,1,,,1784658882.7646163,1784658882.86517,0.10055375099182129,,0.10055375099182129,0,0,0
2026-07-21T14:34:44.467,586852.8809668,exp_20260721_143337,4,33,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784658884.4684107,1784658884.469399,0.0009882450103759766,,,0,0,0
2026-07-21T14:34:44.470,586852.8835408,exp_20260721_143337,4,33,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.4359707832336426,0.25,0.5190972222222222,0.25,0.3348454301075269,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784658884.4706693,1784658884.7782187,0.30754947662353516,0.30754947662353516,,0,0,0
2026-07-21T14:34:44.779,586853.1920345,exp_20260721_143337,4,33,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,19234aa1b9675d9616a7f24ebed946316dda5e614bf2ea40297257a4ca5e62c1,1,1,,,1784658884.779215,1784658884.8795533,0.10033822059631348,,0.10033822059631348,0,0,0
2026-07-21T14:34:46.439,586854.8528621,exp_20260721_143337,4,34,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784658886.44031,1784658886.440835,0.0005249977111816406,,,0,0,0
2026-07-21T14:34:46.441,586854.8546149,exp_20260721_143337,4,34,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.308931052684784,0.609375,0.694186388948383,0.609375,0.5972578870139399,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784658886.4417465,1784658886.749147,0.3074004650115967,0.3074004650115967,,0,0,0
2026-07-21T14:34:46.749,586855.1627805,exp_20260721_143337,4,34,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,aaf76526b10bfb6f16cf2d9d20a93f9a9da120792ff3d6d75e63e33fafd40bb3,1,1,,,1784658886.7499645,1784658886.8505998,0.10063529014587402,,0.10063529014587402,0,0,0
2026-07-21T14:34:48.375,586856.7887622,exp_20260721_143337,4,35,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784658888.3759472,1784658888.376237,0.00028967857360839844,,,0,0,0
2026-07-21T14:34:48.377,586856.7900253,exp_20260721_143337,4,35,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.3031923174858093,0.609375,0.6821428571428572,0.609375,0.5977011494252874,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784658888.377201,1784658888.6954758,0.31827473640441895,0.31827473640441895,,0,0,0
2026-07-21T14:34:48.696,586857.1093047,exp_20260721_143337,4,35,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,059d9b49d6047b14aedecd8fc61137e55f54da267ac1dfea6dc229dc4ee81525,1,1,,,1784658888.696518,1784658888.797171,0.10065317153930664,,0.10065317153930664,0,0,0
2026-07-21T14:34:50.311,586858.7242828,exp_20260721_143337,4,36,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784658890.311746,1784658890.3120522,0.0003063678741455078,,,0,0,0
2026-07-21T14:34:50.312,586858.7257835,exp_20260721_143337,4,36,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.3283615708351135,0.421875,0.5738740808823529,0.421875,0.48543347698514583,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784658890.31296,1784658890.6246605,0.31170058250427246,0.31170058250427246,,0,0,0
2026-07-21T14:34:50.625,586859.0386201,exp_20260721_143337,4,36,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,4b05fc94bec32b7332482b07fb01cf510ca26aac238419ef10eb491fa4efe726,1,1,,,1784658890.6259022,1784658890.7260385,0.10013628005981445,,0.10013628005981445,0,0,0
2026-07-21T14:34:52.333,586860.7464956,exp_20260721_143337,4,37,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784658892.3340404,1784658892.3348887,0.0008482933044433594,,,0,0,0
2026-07-21T14:34:52.335,586860.7486017,exp_20260721_143337,4,37,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.195033311843872,0.578125,0.5683823529411764,0.578125,0.5671855921855922,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784658892.3358042,1784658892.641821,0.3060166835784912,0.3060166835784912,,0,0,0
2026-07-21T14:34:52.642,586861.0554885,exp_20260721_143337,4,37,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,f46fd577343befe413f28e63afb4ef1a89f8c3a752bf2b3a8c72244846be363d,1,1,,,1784658892.6427824,1784658892.7434509,0.10066843032836914,,0.10066843032836914,0,0,0
2026-07-21T14:34:54.352,586862.7654382,exp_20260721_143337,4,38,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784658894.3528304,1784658894.3531206,0.00029015541076660156,,,0,0,0
2026-07-21T14:34:54.353,586862.7668511,exp_20260721_143337,4,38,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1685216426849365,0.578125,0.5726279017354068,0.578125,0.5712348382749326,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784658894.3540785,1784658894.6695447,0.31546616554260254,0.31546616554260254,,0,0,0
2026-07-21T14:34:54.670,586863.0832495,exp_20260721_143337,4,38,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,2149cdc85d4148034925fc9b2f2f6c139392450cb8d89ad4793039d95b838c46,1,1,,,1784658894.670588,1784658894.7708662,0.10027813911437988,,0.10027813911437988,0,0,0
2026-07-21T14:34:56.311,586864.7240666,exp_20260721_143337,4,39,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784658896.311672,1784658896.3125055,0.0008335113525390625,,,0,0,0
2026-07-21T14:34:56.313,586864.7262981,exp_20260721_143337,4,39,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1797639727592468,0.578125,0.59375,0.578125,0.5800865800865801,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784658896.3135722,1784658896.6217222,0.308150053024292,0.308150053024292,,0,0,0
2026-07-21T14:34:56.622,586865.0355001,exp_20260721_143337,4,39,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,793bac9a8aab44a75e4861a1f2bbb5106ed6bbdf4bcccffeb3055031857582f2,1,1,,,1784658896.6228235,1784658896.7231996,0.10037612915039062,,0.10037612915039062,0,0,0
2026-07-21T14:34:58.336,586866.7496802,exp_20260721_143337,4,40,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784658898.3369987,1784658898.3373125,0.00031375885009765625,,,0,0,0
2026-07-21T14:34:58.338,586866.7511897,exp_20260721_143337,4,40,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1099251210689545,0.640625,0.6330094537815126,0.640625,0.6239588604925776,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784658898.3385153,1784658898.6430976,0.3045823574066162,0.3045823574066162,,0,0,0
2026-07-21T14:34:58.644,586867.0568963,exp_20260721_143337,4,40,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,4417dc03fd00b8847ccf9bf358d4944ab970042986a5172201f0bc9e4d7e1dfd,1,1,,,1784658898.644316,1784658898.744618,0.10030198097229004,,0.10030198097229004,0,0,0
2026-07-21T14:35:00.298,586868.7111911,exp_20260721_143337,4,41,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784658900.2986815,1784658900.2990367,0.0003552436828613281,,,0,0,0
2026-07-21T14:35:00.299,586868.7126976,exp_20260721_143337,4,41,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.0450737476348877,0.65625,0.6441161646110056,0.65625,0.6417232277526395,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784658900.300003,1784658900.6211505,0.32114744186401367,0.32114744186401367,,0,0,0
2026-07-21T14:35:00.621,586869.0347088,exp_20260721_143337,4,41,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,26c3a99817f652589418d21a6b6d8d540a4124a232731ed9ee68e78083c0fd07,1,1,,,1784658900.6220696,1784658900.7225952,0.1005256175994873,,0.1005256175994873,0,0,0
2026-07-21T14:35:02.210,586870.6232439,exp_20260721_143337,4,42,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784658902.2106311,1784658902.2109737,0.0003426074981689453,,,0,0,0
2026-07-21T14:35:02.211,586870.6246051,exp_20260721_143337,4,42,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.0228278934955597,0.6875,0.6769580875680581,0.6875,0.6746742397809926,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784658902.2119224,1784658902.5198183,0.3078958988189697,0.3078958988189697,,0,0,0
2026-07-21T14:35:02.520,586870.9333195,exp_20260721_143337,4,42,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,8fc65b37277ebfd5345cb169e5edab54c6ecc7494ad35de5e608b6f65cb96dd2,1,1,,,1784658902.5207245,1784658902.6212397,0.10051512718200684,,0.10051512718200684,0,0,0
