ts_wall,ts_mono,experiment_id,client_id,device,cuda_device_name,num_workers,round,phase,description,measurement_scope,note,loss,accuracy,precision,recall,f1_score,parameter_load_duration_s,parameter_serialize_duration_s,src_ip,dst_ip,server_host,server_port,weight_hash,selected_for_round,upload_success,num_examples,exception,phase_start,phase_end,phase_duration_s,fit_duration_s,train_duration_s,evaluation_duration_s,local_epochs,learning_rate,client_fit_start_time_s,client_fit_end_time_s,client_ready_time_s,hash_duration_s,upload_duration_s,grpc_error_count,retry_count,disconnect_count
2026-07-22T20:38:15.361,680663.2639569,exp_20260722_163315,4,cpu,,0,18,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.5701686143875122,0.44,0.40635193753614807,0.43799145299145303,0.4103292539051052,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784752694.231831,1784752695.3615358,1.1297047138214111,1.1297047138214111,1.0725882053375244,0.04209613800048828,1,0.0008345137614500875,1784752694.231831,1784752695.3615358,,,,0,0,0
2026-07-22T20:38:15.368,680663.2711691,exp_20260722_163315,4,cpu,,0,18,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0008859634399414062,127.0.0.1,10.42.0.195,10.42.0.195,8080,e2c6778bd98b270d01c6b7a2d8aa02b2fdf7e10caccb9e0a4eee14a15d7a209d,1,1,,,1784752695.3622181,1784752695.363104,0.0008859634399414062,,,,1,0.0008345137614500875,1784752694.231831,1784752695.3615358,1784752695.3687427,0.00563812255859375,0.0008859634399414062,0,0,0
2026-07-22T20:38:26.141,680674.0436666,exp_20260722_163315,4,cpu,,0,19,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0012052059173583984,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784752706.140064,1784752706.1412692,0.0012052059173583984,,,,,,,,,,,0,0,0
2026-07-22T20:38:27.265,680675.1673834,exp_20260722_163315,4,cpu,,0,19,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.6434621810913086,0.43,0.4577250527250527,0.450995115995116,0.4247865749664849,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784752706.1419384,1784752707.265015,1.1230764389038086,1.1230764389038086,1.0663902759552002,0.042649030685424805,1,0.0008261686238355867,1784752706.1419384,1784752707.265015,,,,0,0,0
2026-07-22T20:38:27.273,680675.1763312,exp_20260722_163315,4,cpu,,0,19,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0009167194366455078,127.0.0.1,10.42.0.195,10.42.0.195,8080,a925d124462896eccda8cb545c93420cdced11aa25361c5a5dc8074226f38d7a,1,1,,,1784752707.2655509,1784752707.2664676,0.0009167194366455078,,,,1,0.0008261686238355867,1784752706.1419384,1784752707.265015,1784752707.2739496,0.0074808597564697266,0.0009167194366455078,0,0,0
2026-07-22T20:38:37.087,680684.989391,exp_20260722_163315,4,cpu,,0,20,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.001312255859375,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784752717.0857203,1784752717.0870326,0.001312255859375,,,,,,,,,,,0,0,0
2026-07-22T20:38:38.233,680686.1361757,exp_20260722_163315,4,cpu,,0,20,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.6407866477966309,0.39,0.4705232267732268,0.4101404151404151,0.3790504445579408,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784752717.087727,1784752718.2338579,1.1461308002471924,1.1461308002471924,1.082310438156128,0.04306793212890625,1,0.0008179069375972307,1784752717.087727,1784752718.2338579,,,,0,0,0
2026-07-22T20:38:38.246,680686.148605,exp_20260722_163315,4,cpu,,0,20,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0007371902465820312,127.0.0.1,10.42.0.195,10.42.0.195,8080,803b860e7daf73a0211e378f82ba1970553f5ab5ec9c907c65645e60012105e9,1,1,,,1784752718.2384949,1784752718.239232,0.0007371902465820312,,,,1,0.0008179069375972307,1784752717.087727,1784752718.2338579,1784752718.2462714,0.00703883171081543,0.0007371902465820312,0,0,0
2026-07-22T20:38:50.413,680698.316203,exp_20260722_163315,4,cpu,,0,21,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0012464523315429688,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784752730.4126403,1784752730.4138868,0.0012464523315429688,,,,,,,,,,,0,0,0
2026-07-22T20:38:51.553,680699.4561289,exp_20260722_163315,4,cpu,,0,21,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.5618155002593994,0.39,0.39843073593073597,0.3967948717948718,0.38695662209594095,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784752730.4146245,1784752731.5538754,1.1392509937286377,1.1392509937286377,1.0745570659637451,0.04479408264160156,1,0.0008097278682212584,1784752730.4146245,1784752731.5538754,,,,0,0,0
2026-07-22T20:38:51.563,680699.4655987,exp_20260722_163315,4,cpu,,0,21,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0007998943328857422,127.0.0.1,10.42.0.195,10.42.0.195,8080,08535b408d857838cbe3de061890ae0c326cc6d0c1e52e3f2f48f886fe85ca1a,1,1,,,1784752731.554428,1784752731.555228,0.0007998943328857422,,,,1,0.0008097278682212584,1784752730.4146245,1784752731.5538754,1784752731.5633426,0.008113622665405273,0.0007998943328857422,0,0,0
2026-07-22T20:38:58.330,680706.2326471,exp_20260722_163315,4,cpu,,0,22,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0011930465698242188,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784752738.3291934,1784752738.3303864,0.0011930465698242188,,,,,,,,,,,0,0,0
2026-07-22T20:38:59.473,680707.3755132,exp_20260722_163315,4,cpu,,0,22,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.5778985023498535,0.44,0.4832234432234432,0.4450671550671551,0.4192606555138524,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784752738.3310843,1784752739.4732904,1.1422061920166016,1.1422061920166016,1.0791313648223877,0.048838138580322266,1,0.0008016305895390458,1784752738.3310843,1784752739.4732904,,,,0,0,0
2026-07-22T20:38:59.481,680707.3841564,exp_20260722_163315,4,cpu,,0,22,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0008111000061035156,127.0.0.1,10.42.0.195,10.42.0.195,8080,35ba95ca6931eeaad3b5a542ea7a843d1d233c7cf1700a6d2dc32e773bb05cdb,1,1,,,1784752739.4738421,1784752739.4746532,0.0008111000061035156,,,,1,0.0008016305895390458,1784752738.3310843,1784752739.4732904,1784752739.4819343,0.007280111312866211,0.0008111000061035156,0,0,0
2026-07-22T20:39:08.674,680716.5769265,exp_20260722_163315,4,cpu,,0,23,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.001280069351196289,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784752748.6734192,1784752748.6746993,0.001280069351196289,,,,,,,,,,,0,0,0
2026-07-22T20:39:09.813,680717.7160906,exp_20260722_163315,4,cpu,,0,23,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.587618112564087,0.47,0.4852777777777778,0.46844932844932846,0.46140830709251757,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784752748.675491,1784752749.8139195,1.1384284496307373,1.1384284496307373,1.076338768005371,0.047872304916381836,1,0.0007936142836436554,1784752748.675491,1784752749.8139195,,,,0,0,0
2026-07-22T20:39:09.822,680717.7251355,exp_20260722_163315,4,cpu,,0,23,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0010609626770019531,127.0.0.1,10.42.0.195,10.42.0.195,8080,4562181faad3807c77821f9695b9a56907d21f92469ea3a05acd9928a6af9456,1,1,,,1784752749.8144653,1784752749.8155262,0.0010609626770019531,,,,1,0.0007936142836436554,1784752748.675491,1784752749.8139195,1784752749.8229563,0.007428884506225586,0.0010609626770019531,0,0,0
2026-07-22T20:39:20.220,680728.1227724,exp_20260722_163315,4,cpu,,0,24,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0012183189392089844,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784752760.2193727,1784752760.220591,0.0012183189392089844,,,,,,,,,,,0,0,0
2026-07-22T20:39:21.327,680729.2293959,exp_20260722_163315,4,cpu,,0,24,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.5514204502105713,0.39,0.375518648018648,0.3697313797313797,0.3633227556756969,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784752760.221272,1784752761.3272705,1.1059985160827637,1.1059985160827637,1.050750494003296,0.04108428955078125,1,0.0007856781408072188,1784752760.221272,1784752761.3272705,,,,0,0,0
2026-07-22T20:39:21.336,680729.2383656,exp_20260722_163315,4,cpu,,0,24,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0009818077087402344,127.0.0.1,10.42.0.195,10.42.0.195,8080,6676969e3ff8cbd4d94208b1560ac56f97c4c5400b0bd1404e144549fdaa4321,1,1,,,1784752761.3278642,1784752761.328846,0.0009818077087402344,,,,1,0.0007856781408072188,1784752760.221272,1784752761.3272705,1784752761.336234,0.007386922836303711,0.0009818077087402344,0,0,0
2026-07-22T20:39:31.323,680739.2259602,exp_20260722_163315,4,cpu,,0,25,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0012362003326416016,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784752771.3226166,1784752771.3238528,0.0012362003326416016,,,,,,,,,,,0,0,0
2026-07-22T20:39:32.461,680740.3633925,exp_20260722_163315,4,cpu,,0,25,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.5720579624176025,0.46,0.46507575757575753,0.4494993894993895,0.42062303709362536,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784752771.3245947,1784752772.4613242,1.1367294788360596,1.1367294788360596,1.0735578536987305,0.04882645606994629,1,0.0007778213593991467,1784752771.3245947,1784752772.4613242,,,,0,0,0
2026-07-22T20:39:32.468,680740.3705927,exp_20260722_163315,4,cpu,,0,25,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.00087738037109375,127.0.0.1,10.42.0.195,10.42.0.195,8080,d9320fa23a284a5841c06d281c7c9721f939a819d202f6cb1e36e58ae911fc76,1,1,,,1784752772.461884,1784752772.4627614,0.00087738037109375,,,,1,0.0007778213593991467,1784752771.3245947,1784752772.4613242,1784752772.468529,0.005766391754150391,0.00087738037109375,0,0,0
2026-07-22T20:39:41.414,680749.3161491,exp_20260722_163315,4,cpu,,0,26,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.001417398452758789,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784752781.4126773,1784752781.4140947,0.001417398452758789,,,,,,,,,,,0,0,0
2026-07-22T20:39:42.581,680750.4832971,exp_20260722_163315,4,cpu,,0,26,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.5888422727584839,0.44,0.48124618802250374,0.44995726495726496,0.440414346640513,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784752781.4146078,1784752782.5812752,1.1666674613952637,1.1666674613952637,1.0970981121063232,0.05470466613769531,1,0.0007700431458051552,1784752781.4146078,1784752782.5812752,,,,0,0,0
2026-07-22T20:39:42.590,680750.4922914,exp_20260722_163315,4,cpu,,0,26,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0009105205535888672,127.0.0.1,10.42.0.195,10.42.0.195,8080,19b33a8a4b240fa822215033cf70aef1bae399d0194a09156a8a8a37ce3979d4,1,1,,,1784752782.5818548,1784752782.5827653,0.0009105205535888672,,,,1,0.0007700431458051552,1784752781.4146078,1784752782.5812752,1784752782.590261,0.007494926452636719,0.0009105205535888672,0,0,0
2026-07-22T20:39:52.669,680760.571678,exp_20260722_163315,4,cpu,,0,27,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0008320808410644531,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784752792.6688528,1784752792.669685,0.0008320808410644531,,,,,,,,,,,0,0,0
2026-07-22T20:39:53.817,680761.7196409,exp_20260722_163315,4,cpu,,0,27,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.5363126993179321,0.42,0.4748260073260074,0.4196581196581196,0.4086346503737808,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784752792.6702437,1784752793.8176715,1.1474277973175049,1.1474277973175049,1.0898780822753906,0.042977094650268555,1,0.0007623427143471036,1784752792.6702437,1784752793.8176715,,,,0,0,0
2026-07-22T20:39:53.825,680761.7278273,exp_20260722_163315,4,cpu,,0,27,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0008144378662109375,127.0.0.1,10.42.0.195,10.42.0.195,8080,6d7d0ce843965d2861186c0f0011a62d45f4f1acb15e083bdda584b75c3b3ccd,1,1,,,1784752793.8182075,1784752793.819022,0.0008144378662109375,,,,1,0.0007623427143471036,1784752792.6702437,1784752793.8176715,1784752793.825859,0.006836652755737305,0.0008144378662109375,0,0,0
2026-07-22T20:40:02.480,680770.382152,exp_20260722_163315,4,cpu,,0,28,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0011360645294189453,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784752802.4790533,1784752802.4801893,0.0011360645294189453,,,,,,,,,,,0,0,0
2026-07-22T20:40:03.622,680771.5247414,exp_20260722_163315,4,cpu,,0,28,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.5633753538131714,0.42,0.5184253246753247,0.43528083028083026,0.42882547816464756,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784752802.4808087,1784752803.6228175,1.1420087814331055,1.1420087814331055,1.08162260055542,0.04009532928466797,1,0.0007547192872036326,1784752802.4808087,1784752803.6228175,,,,0,0,0
2026-07-22T20:40:03.630,680771.5323403,exp_20260722_163315,4,cpu,,0,28,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0008292198181152344,127.0.0.1,10.42.0.195,10.42.0.195,8080,74f28d8afd2751490eabff1fd321b63c847c6a95be8b7a4b500302b2130e4595,1,1,,,1784752803.6233673,1784752803.6241965,0.0008292198181152344,,,,1,0.0007547192872036326,1784752802.4808087,1784752803.6228175,1784752803.6304162,0.006218910217285156,0.0008292198181152344,0,0,0
2026-07-22T20:40:14.593,680782.4950565,exp_20260722_163315,4,cpu,,0,29,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.001238107681274414,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784752814.591909,1784752814.593147,0.001238107681274414,,,,,,,,,,,0,0,0
2026-07-22T20:40:15.734,680783.6367446,exp_20260722_163315,4,cpu,,0,29,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.550186276435852,0.46,0.47920688007644524,0.45305860805860804,0.4216383974796458,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784752814.5938485,1784752815.7348728,1.1410243511199951,1.1410243511199951,1.0891380310058594,0.03741908073425293,1,0.0007471720943315962,1784752814.5938485,1784752815.7348728,,,,0,0,0
2026-07-22T20:40:15.741,680783.6438294,exp_20260722_163315,4,cpu,,0,29,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0007622241973876953,127.0.0.1,10.42.0.195,10.42.0.195,8080,d59da0302a5425d8ed8f2f07c159e734d0546c8a405c5b0119045918671849ad,1,1,,,1784752815.7354321,1784752815.7361944,0.0007622241973876953,,,,1,0.0007471720943315962,1784752814.5938485,1784752815.7348728,1784752815.7419617,0.005766391754150391,0.0007622241973876953,0,0,0
2026-07-22T20:40:24.748,680792.6500064,exp_20260722_163315,4,cpu,,0,30,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0011441707611083984,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784752824.7470047,1784752824.748149,0.0011441707611083984,,,,,,,,,,,0,0,0
2026-07-22T20:40:25.893,680793.795313,exp_20260722_163315,4,cpu,,0,30,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.5231049060821533,0.46,0.4181249306249306,0.44743589743589746,0.41953251045928397,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784752824.748825,1784752825.8934822,1.1446571350097656,1.1446571350097656,1.0725929737091064,0.042943716049194336,1,0.0007397003733882802,1784752824.748825,1784752825.8934822,,,,0,0,0
2026-07-22T20:40:25.902,680793.804654,exp_20260722_163315,4,cpu,,0,30,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.001046895980834961,127.0.0.1,10.42.0.195,10.42.0.195,8080,ace07b57e30c948c5afd9121e1ecae2fb63b3715747a8d44a048971a4acfa52f,1,1,,,1784752825.8942137,1784752825.8952606,0.001046895980834961,,,,1,0.0007397003733882802,1784752824.748825,1784752825.8934822,1784752825.9028208,0.007559061050415039,0.001046895980834961,0,0,0
2026-07-22T20:40:35.223,680803.1254332,exp_20260722_163315,4,cpu,,0,31,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0015549659729003906,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784752835.222056,1784752835.2236109,0.0015549659729003906,,,,,,,,,,,0,0,0
2026-07-22T20:40:36.321,680804.2229702,exp_20260722_163315,4,cpu,,0,31,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.4978530406951904,0.47,0.5262842712842712,0.4850549450549451,0.46258297258297254,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784752835.2242844,1784752836.3211956,1.0969111919403076,1.0969111919403076,1.0300798416137695,0.05059409141540527,1,0.0007323033696543975,1784752835.2242844,1784752836.3211956,,,,0,0,0
2026-07-22T20:40:36.328,680804.2300068,exp_20260722_163315,4,cpu,,0,31,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.000850677490234375,127.0.0.1,10.42.0.195,10.42.0.195,8080,7b6396c0d47167abe0e29fd47f7ec4a454240c4b5b7c35ddfb054377f58803f8,1,1,,,1784752836.3217404,1784752836.322591,0.000850677490234375,,,,1,0.0007323033696543975,1784752835.2242844,1784752836.3211956,1784752836.328235,0.005643367767333984,0.000850677490234375,0,0,0
2026-07-22T20:40:45.011,680812.9127668,exp_20260722_163315,4,cpu,,0,32,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.001817464828491211,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784752845.0091436,1784752845.010961,0.001817464828491211,,,,,,,,,,,0,0,0
2026-07-22T20:40:46.145,680814.0473397,exp_20260722_163315,4,cpu,,0,32,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.4615156650543213,0.42,0.48201667897320066,0.42743589743589744,0.4260831462444366,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784752845.0122502,1784752846.1456084,1.1333582401275635,1.1333582401275635,1.0684289932250977,0.047563791275024414,1,0.0007249803359578534,1784752845.0122502,1784752846.1456084,,,,0,0,0
2026-07-22T20:40:46.155,680814.0575972,exp_20260722_163315,4,cpu,,0,32,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0009200572967529297,127.0.0.1,10.42.0.195,10.42.0.195,8080,c88ddf687144ac37c3beda5c198eed5c2c281ffa65f5c594756e89ff41864288,1,1,,,1784752846.146152,1784752846.147072,0.0009200572967529297,,,,1,0.0007249803359578534,1784752845.0122502,1784752846.1456084,1784752846.1558638,0.008790731430053711,0.0009200572967529297,0,0,0
2026-07-22T20:40:55.244,680823.1458684,exp_20260722_163315,4,cpu,,0,33,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0011775493621826172,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784752855.2429593,1784752855.2441368,0.0011775493621826172,,,,,,,,,,,0,0,0
2026-07-22T20:40:56.373,680824.2751187,exp_20260722_163315,4,cpu,,0,33,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.5018290281295776,0.47,0.466707597957598,0.4675030525030525,0.4490539779838475,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784752855.24482,1784752856.3734367,1.1286165714263916,1.1286165714263916,1.0588619709014893,0.044835567474365234,1,0.0007177305325982749,1784752855.24482,1784752856.3734367,,,,0,0,0
2026-07-22T20:40:56.380,680824.2821241,exp_20260722_163315,4,cpu,,0,33,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0008158683776855469,127.0.0.1,10.42.0.195,10.42.0.195,8080,a85a6d8c3aa3134d1788935eabf6cab123afa95838fe7106bf88ece812e0845b,1,1,,,1784752856.3739736,1784752856.3747895,0.0008158683776855469,,,,1,0.0007177305325982749,1784752855.24482,1784752856.3734367,1784752856.3804412,0.005651235580444336,0.0008158683776855469,0,0,0
2026-07-22T20:41:05.270,680833.1724596,exp_20260722_163315,4,cpu,,0,34,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.00119781494140625,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784752865.2695634,1784752865.2707613,0.00119781494140625,,,,,,,,,,,0,0,0
2026-07-22T20:41:06.412,680834.3136291,exp_20260722_163315,4,cpu,,0,34,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.4437742233276367,0.48,0.47336156597026163,0.4620390720390721,0.44796129592446104,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784752865.2716181,1784752866.411993,1.1403748989105225,1.1403748989105225,1.0868148803710938,0.037479400634765625,1,0.0007105532272722921,1784752865.2716181,1784752866.411993,,,,0,0,0
2026-07-22T20:41:06.420,680834.3224356,exp_20260722_163315,4,cpu,,0,34,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0008864402770996094,127.0.0.1,10.42.0.195,10.42.0.195,8080,3700c4fa3c58ecd2a2355ab265a59adcb7b22d2ab6f86bdfc75f905003df5dca,1,1,,,1784752866.4125743,1784752866.4134607,0.0008864402770996094,,,,1,0.0007105532272722921,1784752865.2716181,1784752866.411993,1784752866.420783,0.007321834564208984,0.0008864402770996094,0,0,0
2026-07-22T20:41:15.423,680843.3253873,exp_20260722_163315,4,cpu,,0,35,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0011942386627197266,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784752875.4225633,1784752875.4237576,0.0011942386627197266,,,,,,,,,,,0,0,0
2026-07-22T20:41:16.561,680844.462762,exp_20260722_163315,4,cpu,,0,35,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.4869694709777832,0.44,0.5139957264957264,0.46672161172161164,0.427928537922346,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784752875.424598,1784752876.561172,1.1365740299224854,1.1365740299224854,1.0829522609710693,0.03937983512878418,1,0.0007034476949995691,1784752875.424598,1784752876.561172,,,,0,0,0
2026-07-22T20:41:16.569,680844.4714462,exp_20260722_163315,4,cpu,,0,35,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.00096893310546875,127.0.0.1,10.42.0.195,10.42.0.195,8080,ad1b0d37805eb30279b72771e8a27d9bf1ca2158d88202e793231bec1a99e284,1,1,,,1784752876.5617094,1784752876.5626783,0.00096893310546875,,,,1,0.0007034476949995691,1784752875.424598,1784752876.561172,1784752876.5698507,0.007171630859375,0.00096893310546875,0,0,0
