ts_wall,ts_mono,experiment_id,client_id,round,phase,description,measurement_scope,note,loss,accuracy,precision,recall,f1_score,src_ip,dst_ip,server_host,server_port,weight_hash,selected_for_round,upload_success,num_examples,exception,phase_start,phase_end,phase_duration_s,fit_duration_s,upload_duration_s,grpc_error_count,retry_count,disconnect_count
2026-07-18T12:52:10.646,321500.4300045,exp_20260718_125114,4,22,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784393530.6465065,1784393530.646902,0.0003955364227294922,,,0,0,0
2026-07-18T12:52:10.648,321500.4318825,exp_20260718_125114,4,22,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.589711844921112,0.046875,0.421875,0.046875,0.0811298076923077,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784393530.6484377,1784393530.9466183,0.29818058013916016,0.29818058013916016,,0,0,0
2026-07-18T12:52:10.947,321500.7312858,exp_20260718_125114,4,22,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,7b820d037736b7e8b6b06c8de8684ac1891bfc0611ceea2f56797bd6352977e8,1,1,,,1784393530.9477851,1784393531.0482094,0.10042428970336914,,0.10042428970336914,0,0,0
2026-07-18T12:52:12.504,321502.2884502,exp_20260718_125114,4,23,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784393532.5050294,1784393532.5054066,0.0003771781921386719,,,0,0,0
2026-07-18T12:52:12.506,321502.2899469,exp_20260718_125114,4,23,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.5562419295310974,0.09375,0.4151785714285714,0.09375,0.14229910714285715,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784393532.5064332,1784393532.8282697,0.3218364715576172,0.3218364715576172,,0,0,0
2026-07-18T12:52:12.829,321502.6129042,exp_20260718_125114,4,23,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,aa35a1cab85985e7e36519ea9d285195dc06f389788bc75d20c5672dc9fdd85a,1,1,,,1784393532.8294203,1784393532.929951,0.10053062438964844,,0.10053062438964844,0,0,0
2026-07-18T12:52:14.597,321504.3811221,exp_20260718_125114,4,24,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784393534.5975971,1784393534.597888,0.00029087066650390625,,,0,0,0
2026-07-18T12:52:14.598,321504.3824753,exp_20260718_125114,4,24,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.547136902809143,0.125,0.39663461538461536,0.125,0.1875,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784393534.5990136,1784393534.8957784,0.2967648506164551,0.2967648506164551,,0,0,0
2026-07-18T12:52:14.896,321504.680177,exp_20260718_125114,4,24,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,22f2758a2718ffa127fcbbc372b93908c24d4979774cf921855e5feb2997b33a,1,1,,,1784393534.8967042,1784393534.9972498,0.10054564476013184,,0.10054564476013184,0,0,0
2026-07-18T12:52:16.741,321506.5249843,exp_20260718_125114,4,25,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784393536.7415626,1784393536.7420306,0.0004680156707763672,,,0,0,0
2026-07-18T12:52:16.743,321506.5272792,exp_20260718_125114,4,25,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.4984922409057617,0.1875,0.403125,0.1875,0.2501934984520124,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784393536.743977,1784393537.0411875,0.2972104549407959,0.2972104549407959,,0,0,0
2026-07-18T12:52:17.041,321506.8255814,exp_20260718_125114,4,25,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,1f37714e418997b536ba51e209b0fb6dbf2d5e6d4970f0384556edefaded3387,1,1,,,1784393537.0421038,1784393537.1425753,0.10047149658203125,,0.10047149658203125,0,0,0
2026-07-18T12:52:18.659,321508.4427784,exp_20260718_125114,4,26,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784393538.6596007,1784393538.6606376,0.0010368824005126953,,,0,0,0
2026-07-18T12:52:18.662,321508.4464547,exp_20260718_125114,4,26,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.4697701334953308,0.21875,0.36301691729323304,0.21875,0.27178165007112376,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784393538.6630664,1784393538.9684513,0.30538487434387207,0.30538487434387207,,0,0,0
2026-07-18T12:52:18.969,321508.7528348,exp_20260718_125114,4,26,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,80e1c6dde75d6c820a05a2efabe243032da8624445ae6fefd45b5c45eba0f8f0,1,1,,,1784393538.9693637,1784393539.0699766,0.10061287879943848,,0.10061287879943848,0,0,0
2026-07-18T12:52:20.825,321510.608693,exp_20260718_125114,4,27,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784393540.8252316,1784393540.8255506,0.0003190040588378906,,,0,0,0
2026-07-18T12:52:20.826,321510.610285,exp_20260718_125114,4,27,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.4747405052185059,0.21875,0.35,0.21875,0.2692307692307692,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784393540.8268812,1784393541.1161408,0.289259672164917,0.289259672164917,,0,0,0
2026-07-18T12:52:21.116,321510.9005182,exp_20260718_125114,4,27,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,f3f230092be830c928c8077f003e5a189f8246954f02446bbd36fd08d0534f1f,1,1,,,1784393541.1170816,1784393541.2176082,0.10052657127380371,,0.10052657127380371,0,0,0
2026-07-18T12:52:22.771,321512.5552291,exp_20260718_125114,4,28,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784393542.7720447,1784393542.7730188,0.0009741783142089844,,,0,0,0
2026-07-18T12:52:22.773,321512.5574612,exp_20260718_125114,4,28,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",2.9780097603797913,0.25,0.3529411764705882,0.25,0.29268292682926833,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784393542.7740123,1784393543.0717688,0.2977564334869385,0.2977564334869385,,0,0,0
2026-07-18T12:52:23.072,321512.8560989,exp_20260718_125114,4,28,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,e758893252b10b04f39550414e9cc49f622cdf11941d525b4491f69b35ae4ca6,1,1,,,1784393543.0726628,1784393543.1730018,0.10033893585205078,,0.10033893585205078,0,0,0
2026-07-18T12:52:24.915,321514.699377,exp_20260718_125114,4,29,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784393544.9159353,1784393544.9162126,0.0002772808074951172,,,0,0,0
2026-07-18T12:52:24.916,321514.7005523,exp_20260718_125114,4,29,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.4091500043869019,0.28125,0.35427631578947366,0.28125,0.31355708245243125,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784393544.9171376,1784393545.2081513,0.2910137176513672,0.2910137176513672,,0,0,0
2026-07-18T12:52:25.208,321514.9925777,exp_20260718_125114,4,29,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,7c42143b259721707a48395827d74c472a1d0670fa92b33f89e40cf70c9d9790,1,1,,,1784393545.2091794,1784393545.3098164,0.10063695907592773,,0.10063695907592773,0,0,0
2026-07-18T12:52:26.959,321516.7430041,exp_20260718_125114,4,30,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784393546.9600165,1784393546.9611957,0.0011792182922363281,,,0,0,0
2026-07-18T12:52:26.964,321516.7480453,exp_20260718_125114,4,30,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.3106076121330261,0.484375,0.3216930873180873,0.484375,0.3865266393442623,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784393546.965098,1784393547.2631464,0.2980484962463379,0.2980484962463379,,0,0,0
2026-07-18T12:52:27.264,321517.0476435,exp_20260718_125114,4,30,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,adbfc472b857e592bec1b120cf9c7a4a5965ec9167e4f01edf40b3e6b9a8385a,1,1,,,1784393547.2642517,1784393547.3644388,0.10018706321716309,,0.10018706321716309,0,0,0
2026-07-18T12:52:29.098,321518.8824377,exp_20260718_125114,4,31,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784393549.0990324,1784393549.0993435,0.00031113624572753906,,,0,0,0
2026-07-18T12:52:29.100,321518.8837515,exp_20260718_125114,4,31,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.3168591260910034,0.328125,0.2934253246753247,0.328125,0.30785809018567645,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784393549.1005135,1784393549.4020011,0.30148768424987793,0.30148768424987793,,0,0,0
2026-07-18T12:52:29.402,321519.1863154,exp_20260718_125114,4,31,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,7890758a1172c523a36893709c6c0f19d1c73015a20ebe2610a232d81e0008da,1,1,,,1784393549.4029002,1784393549.5033388,0.10043859481811523,,0.10043859481811523,0,0,0
2026-07-18T12:52:30.995,321520.7791808,exp_20260718_125114,4,32,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784393550.9960284,1784393550.9970021,0.0009737014770507812,,,0,0,0
2026-07-18T12:52:31.000,321520.7836495,exp_20260718_125114,4,32,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.3125531673431396,0.375,0.347672064777328,0.375,0.36081081081081084,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784393551.0004737,1784393551.294321,0.29384732246398926,0.29384732246398926,,0,0,0
2026-07-18T12:52:31.295,321521.078863,exp_20260718_125114,4,32,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,f2422235f0ec8dfb4eeb60c514c9cef36837d4c91941810dcd891f6478858324,1,1,,,1784393551.2954977,1784393551.396106,0.10060834884643555,,0.10060834884643555,0,0,0
2026-07-18T12:52:33.070,321522.8541929,exp_20260718_125114,4,33,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784393553.070797,1784393553.071056,0.0002589225769042969,,,0,0,0
2026-07-18T12:52:33.072,321522.8555766,exp_20260718_125114,4,33,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.2629711627960205,0.390625,0.20204741379310345,0.390625,0.2429496951219512,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784393553.0722806,1784393553.370581,0.29830026626586914,0.29830026626586914,,0,0,0
2026-07-18T12:52:33.371,321523.1551348,exp_20260718_125114,4,33,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,700991625ac2ba9fb1646fb61f6797b6209fee8a041b0b8a3b09f46606ed9462,1,1,,,1784393553.3717768,1784393553.4719973,0.1002204418182373,,0.1002204418182373,0,0,0
2026-07-18T12:52:34.930,321524.7135787,exp_20260718_125114,4,34,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784393554.9304752,1784393554.9310074,0.0005321502685546875,,,0,0,0
2026-07-18T12:52:34.931,321524.7154303,exp_20260718_125114,4,34,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.233450472354889,0.46875,0.709375,0.46875,0.4115877329192547,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784393554.932068,1784393555.2294917,0.2974236011505127,0.2974236011505127,,0,0,0
2026-07-18T12:52:35.230,321525.0141267,exp_20260718_125114,4,34,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,66e337c36172054c1fd5ef53470133fbe8d871a2a65b501572a444d48168bc4c,1,1,,,1784393555.2307775,1784393555.3311,0.10032248497009277,,0.10032248497009277,0,0,0
2026-07-18T12:52:36.971,321526.7546889,exp_20260718_125114,4,35,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784393556.9715886,1784393556.9726808,0.0010921955108642578,,,0,0,0
2026-07-18T12:52:36.975,321526.7590295,exp_20260718_125114,4,35,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.2415979504585266,0.4375,0.3608934169278997,0.4375,0.39551886792452834,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784393556.9759445,1784393557.2787766,0.30283212661743164,0.30283212661743164,,0,0,0
2026-07-18T12:52:37.279,321527.0633103,exp_20260718_125114,4,35,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,281b17491bf02f36c3bcc448181ce283f75216a4bb54a6c9a8ca1699162c52c6,1,1,,,1784393557.279961,1784393557.380189,0.10022783279418945,,0.10022783279418945,0,0,0
2026-07-18T12:52:39.019,321528.8035071,exp_20260718_125114,4,36,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784393559.0204818,1784393559.021552,0.001070261001586914,,,0,0,0
2026-07-18T12:52:39.023,321528.8069804,exp_20260718_125114,4,36,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.2022818326950073,0.546875,0.6960227272727273,0.546875,0.46721813725490197,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784393559.02364,1784393559.3358476,0.3122076988220215,0.3122076988220215,,0,0,0
2026-07-18T12:52:39.336,321529.1203439,exp_20260718_125114,4,36,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,9903d1ef383e7f41e3fcba52ef73f37a6f045f414b34b84aba0e9cb8331e1a08,1,1,,,1784393559.3370457,1784393559.4372494,0.1002037525177002,,0.1002037525177002,0,0,0
2026-07-18T12:52:41.103,321530.8866024,exp_20260718_125114,4,37,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784393561.1032424,1784393561.103492,0.00024962425231933594,,,0,0,0
2026-07-18T12:52:41.104,321530.8878279,exp_20260718_125114,4,37,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.2215063571929932,0.484375,0.7201388888888889,0.484375,0.46751738486092115,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784393561.1045732,1784393561.4088318,0.3042585849761963,0.3042585849761963,,0,0,0
2026-07-18T12:52:41.409,321531.1932825,exp_20260718_125114,4,37,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,af2a01c914f38a2e9e69ba45709e4a23b9a6ffffd8efaa6015d928b2a9e4adfe,1,1,,,1784393561.4099724,1784393561.5104077,0.10043525695800781,,0.10043525695800781,0,0,0
2026-07-18T12:52:43.098,321532.8815166,exp_20260718_125114,4,38,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784393563.0986512,1784393563.099685,0.001033782958984375,,,0,0,0
2026-07-18T12:52:43.101,321532.8848553,exp_20260718_125114,4,38,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1933436393737793,0.640625,0.6809895833333334,0.640625,0.5730769230769232,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784393563.1015706,1784393563.4047832,0.30321264266967773,0.30321264266967773,,0,0,0
2026-07-18T12:52:43.405,321533.1890066,exp_20260718_125114,4,38,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,eb13265cbbf356323573e15daf8e9d82131ea5f4870e33af3afbbb45c9751c5d,1,1,,,1784393563.4056866,1784393563.505926,0.10023927688598633,,0.10023927688598633,0,0,0
2026-07-18T12:52:45.047,321534.8309009,exp_20260718_125114,4,39,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784393565.0479205,1784393565.0490081,0.0010876655578613281,,,0,0,0
2026-07-18T12:52:45.051,321534.8345096,exp_20260718_125114,4,39,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1908769011497498,0.640625,0.6767154477196885,0.640625,0.5691480062490701,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784393565.0511806,1784393565.3480835,0.2969028949737549,0.2969028949737549,,0,0,0
2026-07-18T12:52:45.348,321535.1323715,exp_20260718_125114,4,39,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,e9c56f61b7fc34a0e3e9cf1fc3fb75319d0ab15e72e5963da0eacc0fbef99ce6,1,1,,,1784393565.3490636,1784393565.4493454,0.1002817153930664,,0.1002817153930664,0,0,0
2026-07-18T12:52:46.873,321536.6572805,exp_20260718_125114,4,40,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784393566.873984,1784393566.8743174,0.0003333091735839844,,,0,0,0
2026-07-18T12:52:46.875,321536.6587809,exp_20260718_125114,4,40,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.161346435546875,0.625,0.6754151957637997,0.625,0.5575493762993764,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784393566.8756795,1784393567.1824439,0.3067643642425537,0.3067643642425537,,0,0,0
2026-07-18T12:52:47.183,321536.9668139,exp_20260718_125114,4,40,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,24914dd1d1decf24af6604ca3e3b2c3ed60d3156f245bc6d98cd67b634484449,1,1,,,1784393567.1835372,1784393567.2842731,0.10073590278625488,,0.10073590278625488,0,0,0
2026-07-18T12:52:48.866,321538.6500673,exp_20260718_125114,4,41,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784393568.8670871,1784393568.867725,0.0006377696990966797,,,0,0,0
2026-07-18T12:52:48.868,321538.6520346,exp_20260718_125114,4,41,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.16512793302536,0.53125,0.7557432432432433,0.53125,0.5213869122680599,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784393568.8687427,1784393569.1776614,0.30891871452331543,0.30891871452331543,,0,0,0
2026-07-18T12:52:49.178,321538.9618704,exp_20260718_125114,4,41,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,0f31eb6f380d1639743edf5ae84b275cad1460242d0dbd7565c0aa1ad0030d87,1,1,,,1784393569.1786013,1784393569.2791915,0.10059022903442383,,0.10059022903442383,0,0,0
2026-07-18T12:52:50.802,321540.585605,exp_20260718_125114,4,42,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784393570.8023365,1784393570.8026316,0.0002951622009277344,,,0,0,0
2026-07-18T12:52:50.803,321540.5871211,exp_20260718_125114,4,42,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1445252299308777,0.578125,0.6255494505494505,0.578125,0.5438277000777001,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784393570.803993,1784393571.138385,0.33439207077026367,0.33439207077026367,,0,0,0
2026-07-18T12:52:51.139,321540.922827,exp_20260718_125114,4,42,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,90bb84f4b4d188bf9e1a6e843c20ded84330f9b4e4e9879b10c0cb59959d5a12,1,1,,,1784393571.1395812,1784393571.2399316,0.10035037994384766,,0.10035037994384766,0,0,0
