ts_wall,ts_mono,experiment_id,client_id,round,phase,description,measurement_scope,note,loss,accuracy,precision,recall,f1_score,src_ip,dst_ip,server_host,server_port,weight_hash,selected_for_round,upload_success,num_examples,exception,phase_start,phase_end,phase_duration_s,fit_duration_s,upload_duration_s,grpc_error_count,retry_count,disconnect_count
2026-07-21T14:59:50.372,588358.7699586,exp_20260721_145650,4,22,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.6963516473770142,0.0625,0.5602678571428572,0.0625,0.10076121794871795,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784660390.372228,1784660390.6705894,0.29836153984069824,0.29836153984069824,,0,0,0
2026-07-21T14:59:50.671,588359.0692404,exp_20260721_145650,4,22,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,dff44e7fa8f8034eb14b2da841b54480a77318e449c59a1f4f1d66f5b20b4723,1,1,,,1784660390.6715894,1784660390.7719684,0.10037899017333984,,0.10037899017333984,0,0,0
2026-07-21T14:59:52.276,588360.6739961,exp_20260721_145650,4,23,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784660392.2766268,1784660392.277331,0.0007042884826660156,,,0,0,0
2026-07-21T14:59:52.278,588360.676045,exp_20260721_145650,4,23,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.5148194432258606,0.296875,0.6826550387596899,0.296875,0.2949660825325042,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784660392.2783408,1784660392.569596,0.29125523567199707,0.29125523567199707,,0,0,0
2026-07-21T14:59:52.570,588360.9683822,exp_20260721_145650,4,23,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,e35a99c15dbf8a4071e57ed7c3127b7f374f79692cdc8ac7c0ef1ed24776c3bf,1,1,,,1784660392.57081,1784660392.6712096,0.10039949417114258,,0.10039949417114258,0,0,0
2026-07-21T14:59:54.202,588362.6002723,exp_20260721_145650,4,24,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784660394.202897,1784660394.2037964,0.0008993148803710938,,,0,0,0
2026-07-21T14:59:54.204,588362.6025177,exp_20260721_145650,4,24,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.5000019669532776,0.3125,0.7068256578947368,0.3125,0.34912819035802906,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784660394.2048242,1784660394.505974,0.301149845123291,0.301149845123291,,0,0,0
2026-07-21T14:59:54.506,588362.9045528,exp_20260721_145650,4,24,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,dc224a36a52d3cba4f459f19215cf4c4459ef3f790d74c3442943f489d3c632a,1,1,,,1784660394.506942,1784660394.6073985,0.10045647621154785,,0.10045647621154785,0,0,0
2026-07-21T14:59:56.240,588364.6382705,exp_20260721_145650,4,25,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784660396.2409089,1784660396.2416403,0.0007314682006835938,,,0,0,0
2026-07-21T14:59:56.242,588364.6404418,exp_20260721_145650,4,25,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.8505871295928955,0.140625,0.5576923076923077,0.140625,0.21078476295210166,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784660396.2427528,1784660396.5363245,0.29357171058654785,0.29357171058654785,,0,0,0
2026-07-21T14:59:56.537,588364.9348485,exp_20260721_145650,4,25,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,a3180dbfba5de424ab06683db3e5f2a95b42edd2d4d393621466449f64ba3474,1,1,,,1784660396.5372229,1784660396.6376019,0.10037899017333984,,0.10037899017333984,0,0,0
2026-07-21T14:59:58.201,588366.5996853,exp_20260721_145650,4,26,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784660398.2023466,1784660398.2032306,0.0008840560913085938,,,0,0,0
2026-07-21T14:59:58.204,588366.6018441,exp_20260721_145650,4,26,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.4030337929725647,0.4375,0.6060267857142858,0.4375,0.40695850202429146,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784660398.2042265,1784660398.498658,0.2944314479827881,0.2944314479827881,,0,0,0
2026-07-21T14:59:58.499,588366.8972487,exp_20260721_145650,4,26,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,4b0a8c48510523f818702e582241451520cb415f8c9a7c70118802504eaa9161,1,1,,,1784660398.499663,1784660398.6001909,0.10052776336669922,,0.10052776336669922,0,0,0
2026-07-21T15:00:00.128,588368.5265751,exp_20260721_145650,4,27,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784660400.1290863,1784660400.1296985,0.0006122589111328125,,,0,0,0
2026-07-21T15:00:00.131,588368.5290801,exp_20260721_145650,4,27,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.3639622926712036,0.421875,0.537345467032967,0.421875,0.38415148448043185,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784660400.1314197,1784660400.4290414,0.2976217269897461,0.2976217269897461,,0,0,0
2026-07-21T15:00:00.429,588368.8275386,exp_20260721_145650,4,27,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,f3c20ff33fd2dd9d9f31ff5f0a99e8406cc718ddcd73be94d42a2e9291d5f115,1,1,,,1784660400.4300065,1784660400.5303774,0.10037088394165039,,0.10037088394165039,0,0,0
2026-07-21T15:00:01.956,588370.3538876,exp_20260721_145650,4,28,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784660401.9565613,1784660401.957514,0.0009527206420898438,,,0,0,0
2026-07-21T15:00:01.958,588370.3562382,exp_20260721_145650,4,28,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.3911951184272766,0.4375,0.5666518492176387,0.4375,0.41223768694698926,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784660401.958595,1784660402.246377,0.2877819538116455,0.2877819538116455,,0,0,0
2026-07-21T15:00:02.247,588370.6450981,exp_20260721_145650,4,28,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,7f6a325444a4b1ec7f961cdf435b4f953b9c96dea730d55c34f5440317c71a1a,1,1,,,1784660402.2475297,1784660402.3478556,0.1003258228302002,,0.1003258228302002,0,0,0
2026-07-21T15:00:03.912,588372.3098205,exp_20260721_145650,4,29,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784660403.912517,1784660403.9129899,0.00047278404235839844,,,0,0,0
2026-07-21T15:00:03.913,588372.3115247,exp_20260721_145650,4,29,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.306144654750824,0.484375,0.5933088650479955,0.484375,0.4721850589098442,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784660403.9138925,1784660404.2019303,0.2880377769470215,0.2880377769470215,,0,0,0
2026-07-21T15:00:04.202,588372.6006543,exp_20260721_145650,4,29,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,1132f7ca422b89ab276dfbbbcffdeb2a2238b0691aa838906d4eb0272afb99ce,1,1,,,1784660404.2030761,1784660404.3032968,0.1002206802368164,,0.1002206802368164,0,0,0
2026-07-21T15:00:05.742,588374.1406566,exp_20260721_145650,4,30,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784660405.7433496,1784660405.7442186,0.0008690357208251953,,,0,0,0
2026-07-21T15:00:05.746,588374.1446106,exp_20260721_145650,4,30,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.2920312285423279,0.484375,0.5895052083333334,0.484375,0.46394132653061226,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784660405.7472591,1784660406.046286,0.2990269660949707,0.2990269660949707,,0,0,0
2026-07-21T15:00:06.047,588374.4450737,exp_20260721_145650,4,30,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,08c2179c04a04597ded09bed1ba9a26c846999ac25829d1214affce0a9ba09ac,1,1,,,1784660406.0475545,1784660406.1480923,0.10053777694702148,,0.10053777694702148,0,0,0
2026-07-21T15:00:07.597,588375.9948156,exp_20260721_145650,4,31,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784660407.597274,1784660407.597563,0.00028896331787109375,,,0,0,0
2026-07-21T15:00:07.598,588375.996132,exp_20260721_145650,4,31,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.2868726253509521,0.46875,0.5783061594202898,0.46875,0.44688467769685153,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784660407.5985339,1784660407.894354,0.2958202362060547,0.2958202362060547,,0,0,0
2026-07-21T15:00:07.895,588376.2929811,exp_20260721_145650,4,31,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,6b52c1e9f8fcf4e6454376d2fe2c8a1f4a98378a3de67c36986b4f1d393b2285,1,1,,,1784660407.895462,1784660407.9957926,0.10033059120178223,,0.10033059120178223,0,0,0
2026-07-21T15:00:09.375,588377.7727095,exp_20260721_145650,4,32,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784660409.3751738,1784660409.3754654,0.00029158592224121094,,,0,0,0
2026-07-21T15:00:09.376,588377.773964,exp_20260721_145650,4,32,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.2507522702217102,0.46875,0.6002604166666667,0.46875,0.44681342364532023,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784660409.3763835,1784660409.6684859,0.2921023368835449,0.2921023368835449,,0,0,0
2026-07-21T15:00:09.669,588378.0671379,exp_20260721_145650,4,32,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,3cdb4d39c526d0c855c32b0b76c75b9eee7944d39939c480ab019f1162e13ad3,1,1,,,1784660409.6696067,1784660409.7701037,0.10049700736999512,,0.10049700736999512,0,0,0
2026-07-21T15:00:11.187,588379.5855521,exp_20260721_145650,4,33,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784660411.1880727,1784660411.1885092,0.00043654441833496094,,,0,0,0
2026-07-21T15:00:11.189,588379.5875859,exp_20260721_145650,4,33,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.2561574578285217,0.46875,0.5783061594202898,0.46875,0.44688467769685153,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784660411.1900656,1784660411.4858186,0.29575300216674805,0.29575300216674805,,0,0,0
2026-07-21T15:00:11.486,588379.8845086,exp_20260721_145650,4,33,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,27d17e840491de27b317c3f6e1ca196ef5991cdc70f924c03553827baac2aed1,1,1,,,1784660411.487019,1784660411.5874088,0.10038971900939941,,0.10038971900939941,0,0,0
2026-07-21T15:00:13.193,588381.5911424,exp_20260721_145650,4,34,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784660413.1936593,1784660413.1940138,0.00035452842712402344,,,0,0,0
2026-07-21T15:00:13.194,588381.592578,exp_20260721_145650,4,34,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.3503115773200989,0.484375,0.5723214285714286,0.484375,0.4732044956140351,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784660413.1950226,1784660413.4912262,0.29620361328125,0.29620361328125,,0,0,0
2026-07-21T15:00:13.491,588381.8896229,exp_20260721_145650,4,34,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,ba0b7b647ae11d0184f2828a511ee65cf8ffa7d405aa39fa18c4fc9ac3438039,1,1,,,1784660413.492114,1784660413.5926688,0.1005547046661377,,0.1005547046661377,0,0,0
2026-07-21T15:00:15.056,588383.4538094,exp_20260721_145650,4,35,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784660415.0566244,1784660415.057585,0.0009605884552001953,,,0,0,0
2026-07-21T15:00:15.058,588383.4560867,exp_20260721_145650,4,35,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.2859428524971008,0.484375,0.569551282051282,0.484375,0.4640361760480606,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784660415.058551,1784660415.3570323,0.2984812259674072,0.2984812259674072,,0,0,0
2026-07-21T15:00:15.357,588383.7556344,exp_20260721_145650,4,35,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,d1815d87867f212b2944c298611e4eb55a700f9f3454cb15af9a4d4d4e723b3c,1,1,,,1784660415.3581834,1784660415.4583766,0.10019326210021973,,0.10019326210021973,0,0,0
2026-07-21T15:00:16.938,588385.3357247,exp_20260721_145650,4,36,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784660416.9385393,1784660416.9389966,0.0004572868347167969,,,0,0,0
2026-07-21T15:00:16.939,588385.3374127,exp_20260721_145650,4,36,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.26426762342453,0.46875,0.5219669117647059,0.46875,0.44979039634146345,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784660416.939871,1784660417.2438161,0.30394506454467773,0.30394506454467773,,0,0,0
2026-07-21T15:00:17.244,588385.6423802,exp_20260721_145650,4,36,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,eda0a3727e5c354e919e8509e610815d5d815c5a13156aa96f18bd284facedee,1,1,,,1784660417.2449253,1784660417.345361,0.10043573379516602,,0.10043573379516602,0,0,0
2026-07-21T15:00:18.866,588387.2638388,exp_20260721_145650,4,37,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784660418.8666728,1784660418.867599,0.0009262561798095703,,,0,0,0
2026-07-21T15:00:18.868,588387.2660665,exp_20260721_145650,4,37,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.2760871648788452,0.421875,0.504858193277311,0.421875,0.42187499999999994,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784660418.868551,1784660419.1598504,0.29129934310913086,0.29129934310913086,,0,0,0
2026-07-21T15:00:19.160,588387.5584305,exp_20260721_145650,4,37,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,cecec1efc7811772bb8e7349052db141ac11c1780ecd248675059942b89f24b9,1,1,,,1784660419.1609848,1784660419.2611978,0.10021305084228516,,0.10021305084228516,0,0,0
2026-07-21T15:00:20.770,588389.1684117,exp_20260721_145650,4,38,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784660420.7711837,1784660420.7720222,0.0008385181427001953,,,0,0,0
2026-07-21T15:00:20.774,588389.1725321,exp_20260721_145650,4,38,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.204045057296753,0.453125,0.4798295454545455,0.453125,0.44038722826086957,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784660420.7753496,1784660421.0862794,0.3109297752380371,0.3109297752380371,,0,0,0
2026-07-21T15:00:21.087,588389.4846466,exp_20260721_145650,4,38,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,f6d641d1e627ac943b3242f5ac47d08af24fd2ca9b46d9d07d6271cb2fb424ca,1,1,,,1784660421.0871992,1784660421.1874485,0.1002492904663086,,0.1002492904663086,0,0,0
2026-07-21T15:00:22.618,588391.0157379,exp_20260721_145650,4,39,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784660422.6183712,1784660422.6188388,0.00046753883361816406,,,0,0,0
2026-07-21T15:00:22.620,588391.0178151,exp_20260721_145650,4,39,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1777511239051819,0.46875,0.5035413744740533,0.46875,0.45367285877116803,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784660422.6203773,1784660422.8874426,0.26706528663635254,0.26706528663635254,,0,0,0
2026-07-21T15:00:22.888,588391.2860005,exp_20260721_145650,4,39,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,ce19f2bc58827e6a51665a6a9d4ede5319e540eca91cc928245fc22ce2f6c393,1,1,,,1784660422.8885827,1784660422.988842,0.10025930404663086,,0.10025930404663086,0,0,0
2026-07-21T15:00:24.567,588392.9651863,exp_20260721_145650,4,40,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784660424.568024,1784660424.5684562,0.0004322528839111328,,,0,0,0
2026-07-21T15:00:24.569,588392.9669982,exp_20260721_145650,4,40,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.186694085597992,0.4375,0.45282061688311687,0.4375,0.4312349033816425,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784660424.5695238,1784660424.8739102,0.3043863773345947,0.3043863773345947,,0,0,0
2026-07-21T15:00:24.874,588393.2724926,exp_20260721_145650,4,40,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,285d899ef22bf069997d6403255543a1908367b709d663dfd3e80e9126938516,1,1,,,1784660424.8751116,1784660424.9754634,0.10035181045532227,,0.10035181045532227,0,0,0
2026-07-21T15:00:26.529,588394.9269153,exp_20260721_145650,4,41,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784660426.5297842,1784660426.530557,0.0007727146148681641,,,0,0,0
2026-07-21T15:00:26.531,588394.9293661,exp_20260721_145650,4,41,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.166563093662262,0.46875,0.5035413744740533,0.46875,0.45367285877116803,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784660426.5319211,1784660426.8253407,0.29341959953308105,0.29341959953308105,,0,0,0
2026-07-21T15:00:26.826,588395.2238646,exp_20260721_145650,4,41,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,893be8f8f309f3961bda21907d0b0c65e174414063aa0818a96fb5e6a24a64fd,1,1,,,1784660426.8264792,1784660426.9269435,0.1004643440246582,,0.1004643440246582,0,0,0
2026-07-21T15:00:28.546,588396.9439329,exp_20260721_145650,4,42,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784660428.5467858,1784660428.547491,0.0007052421569824219,,,0,0,0
2026-07-21T15:00:28.548,588396.9458557,exp_20260721_145650,4,42,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1812543869018555,0.453125,0.47575431034482757,0.453125,0.4477521222866967,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784660428.5484185,1784660428.8417022,0.29328370094299316,0.29328370094299316,,0,0,0
2026-07-21T15:00:28.842,588397.2402323,exp_20260721_145650,4,42,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,d8b653df551c20c865e9af2a24e2b91076c704c8824160b7b4770bc694571c00,1,1,,,1784660428.8428657,1784660428.9435735,0.1007077693939209,,0.1007077693939209,0,0,0
2026-07-21T15:00:30.618,588399.0163361,exp_20260721_145650,4,43,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784660430.6192324,1784660430.620239,0.0010066032409667969,,,0,0,0
