ts_wall,ts_mono,experiment_id,client_id,device,cuda_device_name,num_workers,round,phase,description,measurement_scope,note,loss,accuracy,precision,recall,f1_score,parameter_load_duration_s,parameter_serialize_duration_s,src_ip,dst_ip,server_host,server_port,weight_hash,selected_for_round,upload_success,num_examples,exception,phase_start,phase_end,phase_duration_s,fit_duration_s,train_duration_s,evaluation_duration_s,local_epochs,learning_rate,client_fit_start_time_s,client_fit_end_time_s,client_ready_time_s,hash_duration_s,upload_duration_s,grpc_error_count,retry_count,disconnect_count
2026-07-22T18:06:57.329,671585.27327,exp_20260722_140230,4,cpu,,0,18,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0008571147918701172,127.0.0.1,10.42.0.195,10.42.0.195,8080,05c9461dcd71b105e47433b7399fb718da0d049f18975841b993dad9d2298f72,1,1,,,1784743617.3209326,1784743617.3217897,0.0008571147918701172,,,,1,0.0008345137614500875,1784743616.1785867,1784743617.320398,1784743617.3290787,0.007288217544555664,0.0008571147918701172,0,0,0
2026-07-22T18:07:07.335,671595.2800613,exp_20260722_140230,4,cpu,,0,19,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0012290477752685547,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784743627.3346272,1784743627.3358562,0.0012290477752685547,,,,,,,,,,,0,0,0
2026-07-22T18:07:08.470,671596.4141899,exp_20260722_140230,4,cpu,,0,19,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.6998720169067383,0.4,0.4211858974358974,0.42736263736263735,0.3871246979789179,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784743627.3365583,1784743628.470057,1.1334986686706543,1.1334986686706543,1.0676298141479492,0.04903459548950195,1,0.0008261686238355867,1784743627.3365583,1784743628.470057,,,,0,0,0
2026-07-22T18:07:08.479,671596.4231405,exp_20260722_140230,4,cpu,,0,19,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0008783340454101562,127.0.0.1,10.42.0.195,10.42.0.195,8080,7ca3545637ee5d15a38ca4f4ac41a8905bbfc1654d0a6b6e2c89e05c860e0f79,1,1,,,1784743628.470613,1784743628.4714913,0.0008783340454101562,,,,1,0.0008261686238355867,1784743627.3365583,1784743628.470057,1784743628.4789984,0.007506132125854492,0.0008783340454101562,0,0,0
2026-07-22T18:07:18.864,671606.8083532,exp_20260722_140230,4,cpu,,0,20,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0011725425720214844,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784743638.8630629,1784743638.8642354,0.0011725425720214844,,,,,,,,,,,0,0,0
2026-07-22T18:07:20.053,671607.9973994,exp_20260722_140230,4,cpu,,0,20,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.6472500562667847,0.39,0.38097583702846866,0.39243589743589746,0.36861918309286734,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784743638.864867,1784743640.053322,1.1884551048278809,1.1884551048278809,1.1344389915466309,0.039589881896972656,1,0.0008179069375972307,1784743638.864867,1784743640.053322,,,,0,0,0
2026-07-22T18:07:20.063,671608.0077882,exp_20260722_140230,4,cpu,,0,20,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0009477138519287109,127.0.0.1,10.42.0.195,10.42.0.195,8080,c7a82412b4359bdfe32d839d6d2ddeab82617d8d4182e3c05e5c3a619e3bb673,1,1,,,1784743640.0538635,1784743640.0548112,0.0009477138519287109,,,,1,0.0008179069375972307,1784743638.864867,1784743640.053322,1784743640.0636957,0.00888371467590332,0.0009477138519287109,0,0,0
2026-07-22T18:07:29.513,671617.4579924,exp_20260722_140230,4,cpu,,0,21,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0013301372528076172,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784743649.5125942,1784743649.5139244,0.0013301372528076172,,,,,,,,,,,0,0,0
2026-07-22T18:07:30.662,671618.6062139,exp_20260722_140230,4,cpu,,0,21,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.5819681882858276,0.4,0.3768434343434343,0.3938583638583638,0.3740677451203767,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784743649.5146372,1784743650.662171,1.147533655166626,1.147533655166626,1.086839199066162,0.044304609298706055,1,0.0008097278682212584,1784743649.5146372,1784743650.662171,,,,0,0,0
2026-07-22T18:07:30.670,671618.6142012,exp_20260722_140230,4,cpu,,0,21,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0009953975677490234,127.0.0.1,10.42.0.195,10.42.0.195,8080,71dcb7e81a248266b8577d6a9821e91dd54ff33a67966cebc26f543943e55d20,1,1,,,1784743650.6631584,1784743650.6641538,0.0009953975677490234,,,,1,0.0008097278682212584,1784743649.5146372,1784743650.662171,1784743650.6701791,0.006024599075317383,0.0009953975677490234,0,0,0
2026-07-22T18:07:39.724,671627.6686765,exp_20260722_140230,4,cpu,,0,22,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0017516613006591797,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784743659.722816,1784743659.7245677,0.0017516613006591797,,,,,,,,,,,0,0,0
2026-07-22T18:07:40.867,671628.8110619,exp_20260722_140230,4,cpu,,0,22,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.7054575681686401,0.35,0.39085925039872405,0.3706959706959707,0.3362329594051968,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784743659.7261853,1784743660.8670669,1.1408815383911133,1.1408815383911133,1.0741722583770752,0.04997706413269043,1,0.0008016305895390458,1784743659.7261853,1784743660.8670669,,,,0,0,0
2026-07-22T18:07:40.876,671628.8205674,exp_20260722_140230,4,cpu,,0,22,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0011076927185058594,127.0.0.1,10.42.0.195,10.42.0.195,8080,16d78ba0ebde40fec265b950f3d73cb01e1d795bf7c176e2b05acf44c73722c6,1,1,,,1784743660.8678095,1784743660.8689172,0.0011076927185058594,,,,1,0.0008016305895390458,1784743659.7261853,1784743660.8670669,1784743660.8765843,0.007665872573852539,0.0011076927185058594,0,0,0
2026-07-22T18:07:51.016,671638.9607518,exp_20260722_140230,4,cpu,,0,23,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0023577213287353516,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784743671.0143828,1784743671.0167406,0.0023577213287353516,,,,,,,,,,,0,0,0
2026-07-22T18:07:52.217,671640.1614402,exp_20260722_140230,4,cpu,,0,23,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.6593849658966064,0.38,0.43721755368814197,0.40300366300366297,0.3674556675013064,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784743671.0180566,1784743672.2175043,1.1994476318359375,1.1994476318359375,1.117835521697998,0.05902719497680664,1,0.0007936142836436554,1784743671.0180566,1784743672.2175043,,,,0,0,0
2026-07-22T18:07:52.224,671640.1687089,exp_20260722_140230,4,cpu,,0,23,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0010557174682617188,127.0.0.1,10.42.0.195,10.42.0.195,8080,f188ab0ddc58468435b7451a5019fa9a000f71be7c115c576de7704b4460f4ae,1,1,,,1784743672.218028,1784743672.2190838,0.0010557174682617188,,,,1,0.0007936142836436554,1784743671.0180566,1784743672.2175043,1784743672.2247736,0.005688905715942383,0.0010557174682617188,0,0,0
2026-07-22T18:08:01.700,671649.6446256,exp_20260722_140230,4,cpu,,0,24,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0008401870727539062,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784743681.6998837,1784743681.700724,0.0008401870727539062,,,,,,,,,,,0,0,0
2026-07-22T18:08:02.780,671650.7240223,exp_20260722_140230,4,cpu,,0,24,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.591067910194397,0.48,0.473333960725265,0.47155067155067154,0.45360504920838685,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784743681.7013404,1784743682.7801404,1.0787999629974365,1.0787999629974365,1.024031400680542,0.04034304618835449,1,0.0007856781408072188,1784743681.7013404,1784743682.7801404,,,,0,0,0
2026-07-22T18:08:02.789,671650.7329669,exp_20260722_140230,4,cpu,,0,24,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0008280277252197266,127.0.0.1,10.42.0.195,10.42.0.195,8080,9a71c485e610f74f584476e0d8e6d2cb0c846ccaa886370e7472295b7b663b54,1,1,,,1784743682.7806928,1784743682.7815208,0.0008280277252197266,,,,1,0.0007856781408072188,1784743681.7013404,1784743682.7801404,1784743682.7890785,0.007556438446044922,0.0008280277252197266,0,0,0
2026-07-22T18:08:11.958,671659.9027773,exp_20260722_140230,4,cpu,,0,25,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0013589859008789062,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784743691.9575326,1784743691.9588916,0.0013589859008789062,,,,,,,,,,,0,0,0
2026-07-22T18:08:13.092,671661.0367358,exp_20260722_140230,4,cpu,,0,25,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.5939304828643799,0.41,0.40460761460761463,0.4382295482295483,0.39628956352860106,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784743691.9596467,1784743693.0928893,1.1332426071166992,1.1332426071166992,1.072295904159546,0.043930768966674805,1,0.0007778213593991467,1784743691.9596467,1784743693.0928893,,,,0,0,0
2026-07-22T18:08:13.100,671661.0439551,exp_20260722_140230,4,cpu,,0,25,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0009305477142333984,127.0.0.1,10.42.0.195,10.42.0.195,8080,21592a378cec33b8f8d41296abe8e208e583aee8e8ef29510977e09d6388cdb9,1,1,,,1784743693.0936382,1784743693.0945687,0.0009305477142333984,,,,1,0.0007778213593991467,1784743691.9596467,1784743693.0928893,1784743693.1001182,0.005548238754272461,0.0009305477142333984,0,0,0
2026-07-22T18:08:26.757,671674.7010101,exp_20260722_140230,4,cpu,,0,26,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0012400150299072266,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784743706.7559376,1784743706.7571776,0.0012400150299072266,,,,,,,,,,,0,0,0
2026-07-22T18:08:27.878,671675.8221406,exp_20260722_140230,4,cpu,,0,26,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.588010311126709,0.44,0.4039306599832916,0.4427472527472528,0.4151227304720372,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784743706.7579863,1784743707.8783784,1.120392084121704,1.120392084121704,1.0549302101135254,0.0514678955078125,1,0.0007700431458051552,1784743706.7579863,1784743707.8783784,,,,0,0,0
2026-07-22T18:08:27.887,671675.8311663,exp_20260722_140230,4,cpu,,0,26,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0008780956268310547,127.0.0.1,10.42.0.195,10.42.0.195,8080,9f28cff5ea3a3ff4c81e3097c62211387b4bcbfa9c58ebed78a6d6d962751f29,1,1,,,1784743707.8789015,1784743707.8797796,0.0008780956268310547,,,,1,0.0007700431458051552,1784743706.7579863,1784743707.8783784,1784743707.8873823,0.007601499557495117,0.0008780956268310547,0,0,0
2026-07-22T18:08:37.067,671685.0114636,exp_20260722_140230,4,cpu,,0,27,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.001337289810180664,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784743717.0663395,1784743717.0676768,0.001337289810180664,,,,,,,,,,,0,0,0
2026-07-22T18:08:38.195,671686.1388796,exp_20260722_140230,4,cpu,,0,27,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.5450506210327148,0.42,0.4183930448636331,0.4305982905982906,0.4106838899087183,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784743717.0684812,1784743718.195157,1.1266758441925049,1.1266758441925049,1.0686545372009277,0.04377341270446777,1,0.0007623427143471036,1784743717.0684812,1784743718.195157,,,,0,0,0
2026-07-22T18:08:38.204,671686.1479133,exp_20260722_140230,4,cpu,,0,27,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0009009838104248047,127.0.0.1,10.42.0.195,10.42.0.195,8080,7e34238c92bd676c9a292ee6c243a5b05b8cd332f09f1bc5ccceb0453d44ee99,1,1,,,1784743718.195717,1784743718.196618,0.0009009838104248047,,,,1,0.0007623427143471036,1784743717.0684812,1784743718.195157,1784743718.2041934,0.007574558258056641,0.0009009838104248047,0,0,0
2026-07-22T18:08:47.803,671695.7472887,exp_20260722_140230,4,cpu,,0,28,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0012357234954833984,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784743727.8023436,1784743727.8035793,0.0012357234954833984,,,,,,,,,,,0,0,0
2026-07-22T18:08:48.952,671696.8958695,exp_20260722_140230,4,cpu,,0,28,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.559942364692688,0.47,0.5448443223443223,0.4760805860805862,0.48031552234819025,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784743727.8043115,1784743728.9521954,1.1478838920593262,1.1478838920593262,1.08888578414917,0.04363441467285156,1,0.0007547192872036326,1784743727.8043115,1784743728.9521954,,,,0,0,0
2026-07-22T18:08:48.960,671696.9045175,exp_20260722_140230,4,cpu,,0,28,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0008187294006347656,127.0.0.1,10.42.0.195,10.42.0.195,8080,cb00ed586464735159711b5f94959b462e351cda39ff535c3759335eadff7ead,1,1,,,1784743728.9527307,1784743728.9535494,0.0008187294006347656,,,,1,0.0007547192872036326,1784743727.8043115,1784743728.9521954,1784743728.9608495,0.007298946380615234,0.0008187294006347656,0,0,0
2026-07-22T18:08:58.882,671706.8263995,exp_20260722_140230,4,cpu,,0,29,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.001132965087890625,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784743738.8816044,1784743738.8827374,0.001132965087890625,,,,,,,,,,,0,0,0
2026-07-22T18:08:59.994,671707.9384294,exp_20260722_140230,4,cpu,,0,29,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.5181190967559814,0.44,0.4253174603174603,0.4399694749694749,0.4167354233836937,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784743738.8834007,1784743739.9947999,1.1113991737365723,1.1113991737365723,1.0466787815093994,0.04458451271057129,1,0.0007471720943315962,1784743738.8834007,1784743739.9947999,,,,0,0,0
2026-07-22T18:09:00.003,671707.9474165,exp_20260722_140230,4,cpu,,0,29,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0009379386901855469,127.0.0.1,10.42.0.195,10.42.0.195,8080,28da9d8771ae4a5cdf9eb0f6815bbb9fbf2f35784efa3624cac361d04352f8f7,1,1,,,1784743739.995496,1784743739.996434,0.0009379386901855469,,,,1,0.0007471720943315962,1784743738.8834007,1784743739.9947999,1784743740.0037692,0.0073337554931640625,0.0009379386901855469,0,0,0
2026-07-22T18:09:10.025,671717.9686644,exp_20260722_140230,4,cpu,,0,30,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0012559890747070312,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784743750.0238044,1784743750.0250604,0.0012559890747070312,,,,,,,,,,,0,0,0
2026-07-22T18:09:11.169,671719.1128893,exp_20260722_140230,4,cpu,,0,30,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.6190998554229736,0.42,0.4802550717256599,0.4362515262515262,0.4166120589650001,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784743750.0257998,1784743751.16931,1.143510341644287,1.143510341644287,1.0895824432373047,0.03745770454406738,1,0.0007397003733882802,1784743750.0257998,1784743751.16931,,,,0,0,0
2026-07-22T18:09:11.176,671719.1204957,exp_20260722_140230,4,cpu,,0,30,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0009000301361083984,127.0.0.1,10.42.0.195,10.42.0.195,8080,d4f23784bac4e9daeca577df2b767886a8366199c44d22baaf15e4e733465dd4,1,1,,,1784743751.1700053,1784743751.1709054,0.0009000301361083984,,,,1,0.0007397003733882802,1784743750.0257998,1784743751.16931,1784743751.1769295,0.0060236454010009766,0.0009000301361083984,0,0,0
2026-07-22T18:09:20.843,671728.7871448,exp_20260722_140230,4,cpu,,0,31,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0011730194091796875,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784743760.8424125,1784743760.8435855,0.0011730194091796875,,,,,,,,,,,0,0,0
2026-07-22T18:09:21.977,671729.9207388,exp_20260722_140230,4,cpu,,0,31,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.5230046510696411,0.51,0.5408683473389356,0.5113919413919413,0.49462359862359867,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784743760.844284,1784743761.977221,1.132936954498291,1.132936954498291,1.0670149326324463,0.04959702491760254,1,0.0007323033696543975,1784743760.844284,1784743761.977221,,,,0,0,0
2026-07-22T18:09:21.984,671729.9276848,exp_20260722_140230,4,cpu,,0,31,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0008535385131835938,127.0.0.1,10.42.0.195,10.42.0.195,8080,d73e8a0cc325745d8c20b4942d9580494328143e35e59fe0a1b81d4cfb8b91ac,1,1,,,1784743761.977747,1784743761.9786005,0.0008535385131835938,,,,1,0.0007323033696543975,1784743760.844284,1784743761.977221,1784743761.9841657,0.005564451217651367,0.0008535385131835938,0,0,0
2026-07-22T18:09:32.679,671740.6230118,exp_20260722_140230,4,cpu,,0,32,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0012938976287841797,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784743772.6782207,1784743772.6795146,0.0012938976287841797,,,,,,,,,,,0,0,0
2026-07-22T18:09:33.790,671741.7334486,exp_20260722_140230,4,cpu,,0,32,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.5519840717315674,0.41,0.40726190476190477,0.41537240537240533,0.3978228562121484,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784743772.6802227,1784743773.789985,1.109762191772461,1.109762191772461,1.047473669052124,0.047635555267333984,1,0.0007249803359578534,1784743772.6802227,1784743773.789985,,,,0,0,0
2026-07-22T18:09:33.797,671741.7406478,exp_20260722_140230,4,cpu,,0,32,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0009560585021972656,127.0.0.1,10.42.0.195,10.42.0.195,8080,d636f6668279b548b536df763819b4d04df76ea34d1d201df83c05188701daab,1,1,,,1784743773.7905009,1784743773.791457,0.0009560585021972656,,,,1,0.0007249803359578534,1784743772.6802227,1784743773.789985,1784743773.7971828,0.005724906921386719,0.0009560585021972656,0,0,0
2026-07-22T18:09:43.992,671751.9355886,exp_20260722_140230,4,cpu,,0,33,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0012066364288330078,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784743783.9909313,1784743783.992138,0.0012066364288330078,,,,,,,,,,,0,0,0
2026-07-22T18:09:45.105,671753.049191,exp_20260722_140230,4,cpu,,0,33,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.5264695882797241,0.49,0.5642063492063493,0.4683760683760684,0.4775878644918892,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784743783.992973,1784743785.10578,1.112806797027588,1.112806797027588,1.0496158599853516,0.044698238372802734,1,0.0007177305325982749,1784743783.992973,1784743785.10578,,,,0,0,0
2026-07-22T18:09:45.112,671753.0562264,exp_20260722_140230,4,cpu,,0,33,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0008978843688964844,127.0.0.1,10.42.0.195,10.42.0.195,8080,f8d85a47655addca4e8956d22207c2543dc8c9b1a4f8eb4b691323be3bc4039f,1,1,,,1784743785.1063015,1784743785.1071994,0.0008978843688964844,,,,1,0.0007177305325982749,1784743783.992973,1784743785.10578,1784743785.112816,0.005615711212158203,0.0008978843688964844,0,0,0
2026-07-22T18:09:55.522,671763.465752,exp_20260722_140230,4,cpu,,0,34,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0012755393981933594,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784743795.5210924,1784743795.522368,0.0012755393981933594,,,,,,,,,,,0,0,0
2026-07-22T18:09:56.629,671764.5727645,exp_20260722_140230,4,cpu,,0,34,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.5587042570114136,0.42,0.4508179539758487,0.4318070818070819,0.4060599359360969,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784743795.523049,1784743796.6294007,1.106351613998413,1.106351613998413,1.0489816665649414,0.04261183738708496,1,0.0007105532272722921,1784743795.523049,1784743796.6294007,,,,0,0,0
2026-07-22T18:09:56.636,671764.5800502,exp_20260722_140230,4,cpu,,0,34,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0008358955383300781,127.0.0.1,10.42.0.195,10.42.0.195,8080,ca0984adc7ae8528b95f5e0a7af72274ec88dbc2b3b6cf1623d9aab9b7bba842,1,1,,,1784743796.629941,1784743796.630777,0.0008358955383300781,,,,1,0.0007105532272722921,1784743795.523049,1784743796.6294007,1784743796.636699,0.005921363830566406,0.0008358955383300781,0,0,0
2026-07-22T18:10:06.908,671774.8518646,exp_20260722_140230,4,cpu,,0,35,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.001355886459350586,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784743806.90713,1784743806.908486,0.001355886459350586,,,,,,,,,,,0,0,0
2026-07-22T18:10:08.055,671775.9986832,exp_20260722_140230,4,cpu,,0,35,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.5489522218704224,0.43,0.5478487886382623,0.429029304029304,0.41922486843707735,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784743806.9095104,1784743808.0553775,1.145867109298706,1.145867109298706,1.0865631103515625,0.0450592041015625,1,0.0007034476949995691,1784743806.9095104,1784743808.0553775,,,,0,0,0
2026-07-22T18:10:08.064,671776.0075841,exp_20260722_140230,4,cpu,,0,35,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0008206367492675781,127.0.0.1,10.42.0.195,10.42.0.195,8080,49adb84e5d1cecf0c1a8687b0ecb414349b9fa0c6bfdf015ee79bec37e77e976,1,1,,,1784743808.0559225,1784743808.0567431,0.0008206367492675781,,,,1,0.0007034476949995691,1784743806.9095104,1784743808.0553775,1784743808.064263,0.007518768310546875,0.0008206367492675781,0,0,0
2026-07-22T18:10:17.233,671785.1766366,exp_20260722_140230,4,cpu,,0,36,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0012853145599365234,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784743817.232042,1784743817.2333274,0.0012853145599365234,,,,,,,,,,,0,0,0
