ts_wall,ts_mono,experiment_id,client_id,round,phase,description,measurement_scope,note,loss,accuracy,precision,recall,f1_score,src_ip,dst_ip,server_host,server_port,weight_hash,selected_for_round,upload_success,num_examples,exception,phase_start,phase_end,phase_duration_s,fit_duration_s,upload_duration_s,grpc_error_count,retry_count,disconnect_count
2026-07-21T14:45:09.438,587477.8437382,exp_20260721_144423,4,22,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784659509.4384704,1784659509.439342,0.0008716583251953125,,,0,0,0
2026-07-21T14:45:09.440,587477.8463101,exp_20260721_144423,4,22,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.640843689441681,0.0625,0.42613636363636365,0.0625,0.09648541114058357,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784659509.4407487,1784659509.7379794,0.29723072052001953,0.29723072052001953,,0,0,0
2026-07-21T14:45:09.738,587478.1444255,exp_20260721_144423,4,22,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,44e17c1862fe468f8c358b1fa6828c624fb63475e6e52b2ab3b098116f2ded49,1,1,,,1784659509.7389214,1784659509.8393903,0.10046887397766113,,0.10046887397766113,0,0,0
2026-07-21T14:45:11.495,587479.9012344,exp_20260721_144423,4,23,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784659511.4957237,1784659511.4960258,0.0003020763397216797,,,0,0,0
2026-07-21T14:45:11.496,587479.902472,exp_20260721_144423,4,23,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.5812402367591858,0.078125,0.4125,0.078125,0.11742424242424242,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784659511.496931,1784659511.79793,0.3009989261627197,0.3009989261627197,,0,0,0
2026-07-21T14:45:11.798,587480.2045182,exp_20260721_144423,4,23,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,c093c76c65740cd0e17f1e7890c08e702ba9fbd3e7e6aceef532e682b5b4034c,1,1,,,1784659511.7990365,1784659511.8996458,0.10060930252075195,,0.10060930252075195,0,0,0
2026-07-21T14:45:13.414,587481.8205272,exp_20260721_144423,4,24,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784659513.4153187,1784659513.4159727,0.0006539821624755859,,,0,0,0
2026-07-21T14:45:13.416,587481.822391,exp_20260721_144423,4,24,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.5842247009277344,0.21875,0.43526785714285715,0.21875,0.2608695652173913,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784659513.416853,1784659513.7134962,0.2966432571411133,0.2966432571411133,,0,0,0
2026-07-21T14:45:13.714,587482.120081,exp_20260721_144423,4,24,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,a0cd3c29ef69a98bf2c029df6d42e3158e6636a0d339c0566101fcfe1a15a1ee,1,1,,,1784659513.7146358,1784659513.8152852,0.10064935684204102,,0.10064935684204102,0,0,0
2026-07-21T14:45:15.656,587484.0621227,exp_20260721_144423,4,25,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784659515.656822,1784659515.6574423,0.0006203651428222656,,,0,0,0
2026-07-21T14:45:15.659,587484.064716,exp_20260721_144423,4,25,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.5652655363082886,0.15625,0.4125,0.15625,0.2215909090909091,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784659515.659205,1784659515.9589944,0.2997894287109375,0.2997894287109375,,0,0,0
2026-07-21T14:45:15.959,587484.3654009,exp_20260721_144423,4,25,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,ee3c5b9d95a421b049f4855e17489225a0577f5d0081aab794cf6d88ef8c88e7,1,1,,,1784659515.9599812,1784659516.0603576,0.10037636756896973,,0.10037636756896973,0,0,0
2026-07-21T14:45:17.928,587486.3340094,exp_20260721_144423,4,26,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784659517.928832,1784659517.9296896,0.0008575916290283203,,,0,0,0
2026-07-21T14:45:17.932,587486.337767,exp_20260721_144423,4,26,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.4744606614112854,0.296875,0.31099002100840334,0.296875,0.29298117709437965,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784659517.9325254,1784659518.2104194,0.2778940200805664,0.2778940200805664,,0,0,0
2026-07-21T14:45:18.211,587486.6167659,exp_20260721_144423,4,26,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,0cf267fd9243ef9c5fdb0db968f98aa3a650ecb65defc438f08e0b8a69e189cf,1,1,,,1784659518.2113554,1784659518.3119624,0.10060691833496094,,0.10060691833496094,0,0,0
2026-07-21T14:45:20.937,587489.3428715,exp_20260721_144423,4,27,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784659520.9374912,1784659520.9377868,0.0002956390380859375,,,0,0,0
2026-07-21T14:45:20.938,587489.3440923,exp_20260721_144423,4,27,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.8914632201194763,0.28125,0.3041387959866221,0.28125,0.2916094715168154,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784659520.9386396,1784659521.2127137,0.27407407760620117,0.27407407760620117,,0,0,0
2026-07-21T14:45:21.213,587489.6191566,exp_20260721_144423,4,27,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,0830d5e993dc1cf0051f3eda81b8943cad75412313fed20646ae25b4ec0420ef,1,1,,,1784659521.2137728,1784659521.314332,0.10055923461914062,,0.10055923461914062,0,0,0
2026-07-21T14:45:23.179,587491.5847557,exp_20260721_144423,4,28,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784659523.1797624,1784659523.1805701,0.0008077621459960938,,,0,0,0
2026-07-21T14:45:23.181,587491.5869,exp_20260721_144423,4,28,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.4021719694137573,0.46875,0.5332245879120879,0.46875,0.4276132246376811,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784659523.1814845,1784659523.4831152,0.30163073539733887,0.30163073539733887,,0,0,0
2026-07-21T14:45:23.484,587491.8896635,exp_20260721_144423,4,28,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,355d0b7c79c9bb29d73dad5fefefcac1daf39cb74a8f6a7d6a317dd2371875db,1,1,,,1784659523.4843507,1784659523.5846076,0.10025691986083984,,0.10025691986083984,0,0,0
2026-07-21T14:45:25.502,587493.9076599,exp_20260721_144423,4,29,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784659525.5025613,1784659525.5033526,0.0007913112640380859,,,0,0,0
2026-07-21T14:45:25.504,587493.9095929,exp_20260721_144423,4,29,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.3147791028022766,0.421875,0.44722465034965037,0.421875,0.3554315476190476,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784659525.5042012,1784659525.809298,0.3050968647003174,0.3050968647003174,,0,0,0
2026-07-21T14:45:25.810,587494.2158216,exp_20260721_144423,4,29,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,a24cb71617234aff4233af7cbdd49f6ca9001aeac7c13cd5ad96b9d5755ce3ac,1,1,,,1784659525.8105202,1784659525.9109995,0.1004793643951416,,0.1004793643951416,0,0,0
2026-07-21T14:45:27.983,587496.3888776,exp_20260721_144423,4,30,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784659527.9838579,1784659527.9842126,0.000354766845703125,,,0,0,0
2026-07-21T14:45:27.985,587496.390597,exp_20260721_144423,4,30,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.4249761700630188,0.390625,0.6004787784679089,0.390625,0.4177032520325203,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784659527.985264,1784659528.279022,0.29375791549682617,0.29375791549682617,,0,0,0
2026-07-21T14:45:28.279,587496.6852424,exp_20260721_144423,4,30,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,61867b1ee8e4b19fbf99961ed36409373808bf0d044c6bb63d8c1862d70047ab,1,1,,,1784659528.279964,1784659528.380241,0.10027694702148438,,0.10027694702148438,0,0,0
2026-07-21T14:45:30.459,587498.8650967,exp_20260721_144423,4,31,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784659530.4601061,1784659530.4610236,0.0009174346923828125,,,0,0,0
2026-07-21T14:45:30.462,587498.8676131,exp_20260721_144423,4,31,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.2937846183776855,0.53125,0.6292067307692308,0.53125,0.49510817307692306,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784659530.4623048,1784659530.757803,0.2954981327056885,0.2954981327056885,,0,0,0
2026-07-21T14:45:30.758,587499.1642029,exp_20260721_144423,4,31,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,369c5da1ac2d33f9ef9c6da5486cf8a435076b2d8065b87952217f7141e1845e,1,1,,,1784659530.7589502,1784659530.8594592,0.1005089282989502,,0.1005089282989502,0,0,0
2026-07-21T14:45:32.458,587500.8638687,exp_20260721_144423,4,32,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784659532.458663,1784659532.4590678,0.0004048347473144531,,,0,0,0
2026-07-21T14:45:32.460,587500.8656019,exp_20260721_144423,4,32,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.2548823356628418,0.5625,0.6564278455284553,0.5625,0.5300231018981019,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784659532.4603243,1784659532.765778,0.3054537773132324,0.3054537773132324,,0,0,0
2026-07-21T14:45:32.766,587501.1718726,exp_20260721_144423,4,32,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,09e8bae82d4b1238a260c800b3a82b25a4cafa962508fffdb9e194856a2423bf,1,1,,,1784659532.766647,1784659532.8671978,0.10055065155029297,,0.10055065155029297,0,0,0
2026-07-21T14:45:34.601,587503.0070757,exp_20260721_144423,4,33,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784659534.6018565,1784659534.6021748,0.00031828880310058594,,,0,0,0
2026-07-21T14:45:34.603,587503.0085144,exp_20260721_144423,4,33,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.353336215019226,0.390625,0.6047462406015038,0.390625,0.4520725662967042,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784659534.6032543,1784659534.9055223,0.30226802825927734,0.30226802825927734,,0,0,0
2026-07-21T14:45:34.906,587503.3118684,exp_20260721_144423,4,33,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,14270615c376ed0682fad7d48b9e2432ac464bc17036cb31b0ead5a7d1e1ddb1,1,1,,,1784659534.906666,1784659535.0069292,0.10026311874389648,,0.10026311874389648,0,0,0
2026-07-21T14:45:36.459,587504.8652651,exp_20260721_144423,4,34,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784659536.4600675,1784659536.4603534,0.00028586387634277344,,,0,0,0
2026-07-21T14:45:36.461,587504.8665994,exp_20260721_144423,4,34,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.2320441603660583,0.5625,0.6564583333333334,0.5625,0.5420185031376892,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784659536.4613333,1784659536.766933,0.3055996894836426,0.3055996894836426,,0,0,0
2026-07-21T14:45:36.767,587505.1730587,exp_20260721_144423,4,34,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,8036ce59708bc1ab0ab834207b2ff0d26a3a5bb4b1ce6f22fe2691419e8d2086,1,1,,,1784659536.7679205,1784659536.8684344,0.10051393508911133,,0.10051393508911133,0,0,0
2026-07-21T14:45:38.567,587506.9730749,exp_20260721_144423,4,35,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784659538.5681803,1784659538.5691888,0.0010085105895996094,,,0,0,0
2026-07-21T14:45:38.572,587506.9776811,exp_20260721_144423,4,35,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.2439818382263184,0.578125,0.6514236111111111,0.578125,0.570639534883721,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784659538.572806,1784659538.8805602,0.3077542781829834,0.3077542781829834,,0,0,0
2026-07-21T14:45:38.881,587507.2866972,exp_20260721_144423,4,35,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,038af19e9ba54b2321ef717c65076eb80a1a5f34a3c0211c9ba38c5597d471e9,1,1,,,1784659538.8815248,1784659538.9818091,0.10028433799743652,,0.10028433799743652,0,0,0
2026-07-21T14:45:40.425,587508.8308677,exp_20260721_144423,4,36,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784659540.4258602,1784659540.4261453,0.00028514862060546875,,,0,0,0
2026-07-21T14:45:40.426,587508.8322653,exp_20260721_144423,4,36,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1781931519508362,0.625,0.6864267446108878,0.625,0.5929352396972246,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784659540.4270508,1784659540.7204945,0.2934436798095703,0.2934436798095703,,0,0,0
2026-07-21T14:45:40.721,587509.1265908,exp_20260721_144423,4,36,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,c71ea0fb589db22630544d395bd5ffea30d80c08ce6b3163e7744a7e138f847a,1,1,,,1784659540.7214596,1784659540.822071,0.10061144828796387,,0.10061144828796387,0,0,0
2026-07-21T14:45:42.318,587510.7238112,exp_20260721_144423,4,37,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784659542.3189578,1784659542.319867,0.0009090900421142578,,,0,0,0
2026-07-21T14:45:42.320,587510.7259688,exp_20260721_144423,4,37,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1621808409690857,0.59375,0.6339012096774194,0.59375,0.5666490486257929,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784659542.320771,1784659542.6057715,0.2850005626678467,0.2850005626678467,,0,0,0
2026-07-21T14:45:42.606,587511.0118711,exp_20260721_144423,4,37,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,53b8082cf59825486535b9a59347a627e3e01f29bc1bce2b0d652cc5c791d952,1,1,,,1784659542.6067655,1784659542.7071848,0.10041928291320801,,0.10041928291320801,0,0,0
2026-07-21T14:45:44.167,587512.5731386,exp_20260721_144423,4,38,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784659544.1683176,1784659544.1687884,0.00047087669372558594,,,0,0,0
2026-07-21T14:45:44.169,587512.5748955,exp_20260721_144423,4,38,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1402577757835388,0.609375,0.6262986295313882,0.609375,0.5809097133846068,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784659544.1697438,1784659544.4732919,0.30354809761047363,0.30354809761047363,,0,0,0
2026-07-21T14:45:44.474,587512.879481,exp_20260721_144423,4,38,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,f24e372474397673a2b63708906e4fe9d2e71bd316adb2d49eaf3f41940e786d,1,1,,,1784659544.4743686,1784659544.5750322,0.10066366195678711,,0.10066366195678711,0,0,0
2026-07-21T14:45:46.175,587514.5807162,exp_20260721_144423,4,39,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784659546.1759126,1784659546.1765301,0.0006175041198730469,,,0,0,0
2026-07-21T14:45:46.177,587514.5825912,exp_20260721_144423,4,39,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1423041224479675,0.53125,0.5260416666666666,0.53125,0.5203736900165471,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784659546.1774619,1784659546.4751132,0.2976512908935547,0.2976512908935547,,0,0,0
2026-07-21T14:45:46.476,587514.8813163,exp_20260721_144423,4,39,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,1af5dbc665bd0d60d3a88bb78e8d16761344ba7267386ef71340a453604937f4,1,1,,,1784659546.4762554,1784659546.5765417,0.10028624534606934,,0.10028624534606934,0,0,0
2026-07-21T14:45:48.064,587516.469685,exp_20260721_144423,4,40,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784659548.0650272,1784659548.0657248,0.0006976127624511719,,,0,0,0
2026-07-21T14:45:48.066,587516.4717487,exp_20260721_144423,4,40,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1544328927993774,0.5,0.5471438512145749,0.5,0.4992441860465116,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784659548.0666227,1784659548.3668823,0.3002595901489258,0.3002595901489258,,0,0,0
2026-07-21T14:45:48.367,587516.7729061,exp_20260721_144423,4,40,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,d54b1ef501ebd36625c28b290d8d3ffd00c69ef8690434d4a7a6de19f0e7ea32,1,1,,,1784659548.367882,1784659548.4682605,0.10037851333618164,,0.10037851333618164,0,0,0
2026-07-21T14:45:49.848,587518.254017,exp_20260721_144423,4,41,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784659549.8492455,1784659549.8495312,0.0002856254577636719,,,0,0,0
2026-07-21T14:45:49.850,587518.2555195,exp_20260721_144423,4,41,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1101536452770233,0.546875,0.5766666666666667,0.546875,0.5261523714261899,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784659549.8504093,1784659550.1520436,0.3016343116760254,0.3016343116760254,,0,0,0
2026-07-21T14:45:50.152,587518.5582054,exp_20260721_144423,4,41,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,1704b4b7f7092c123d06c979da0f423368aa1c2215c1e92b8eff103fb5e8226f,1,1,,,1784659550.1531806,1784659550.2535853,0.10040473937988281,,0.10040473937988281,0,0,0
2026-07-21T14:45:51.631,587520.0365485,exp_20260721_144423,4,42,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784659551.6316912,1784659551.6322944,0.0006031990051269531,,,0,0,0
2026-07-21T14:45:51.633,587520.0383695,exp_20260721_144423,4,42,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1153948307037354,0.46875,0.4840865384615385,0.46875,0.4617984693877551,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784659551.6333508,1784659551.997963,0.3646121025085449,0.3646121025085449,,0,0,0
2026-07-21T14:45:51.998,587520.4041479,exp_20260721_144423,4,42,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,e53634cf81d8d13f8435cc05ce97ccdb0814bcf73ed3ea1929d2d70512f3bfa6,1,1,,,1784659551.9992194,1784659552.0996926,0.10047316551208496,,0.10047316551208496,0,0,0
