ts_wall,ts_mono,experiment_id,client_id,device,cuda_device_name,num_workers,round,phase,description,measurement_scope,note,loss,accuracy,precision,recall,f1_score,parameter_load_duration_s,parameter_serialize_duration_s,src_ip,dst_ip,server_host,server_port,weight_hash,selected_for_round,upload_success,num_examples,exception,phase_start,phase_end,phase_duration_s,fit_duration_s,train_duration_s,evaluation_duration_s,local_epochs,learning_rate,client_fit_start_time_s,client_fit_end_time_s,client_ready_time_s,hash_duration_s,upload_duration_s,grpc_error_count,retry_count,disconnect_count
2026-07-23T00:19:28.295,693936.1116063,exp_20260722_201150,4,cpu,,0,18,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.5793662071228027,0.4,0.38716575091575095,0.3921184371184371,0.3671820278628059,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784765967.1579556,1784765968.2958033,1.137847661972046,1.137847661972046,1.0839500427246094,0.03981614112854004,1,0.0008345137614500875,1784765967.1579556,1784765968.2958033,,,,0,0,0
2026-07-23T00:19:28.304,693936.1205049,exp_20260722_201150,4,cpu,,0,18,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.000896453857421875,127.0.0.1,10.42.0.195,10.42.0.195,8080,5af9c5477f0031f86d82263b80c3438730fdc694fc7f9399518fc1b6909ca39d,1,1,,,1784765968.2965038,1784765968.2974002,0.000896453857421875,,,,1,0.0008345137614500875,1784765967.1579556,1784765968.2958033,1784765968.3046913,0.0072901248931884766,0.000896453857421875,0,0,0
2026-07-23T00:19:36.316,693944.1324254,exp_20260722_201150,4,cpu,,0,19,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0022554397583007812,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784765976.314311,1784765976.3165665,0.0022554397583007812,,,,,,,,,,,0,0,0
2026-07-23T00:19:37.476,693945.2924321,exp_20260722_201150,4,cpu,,0,19,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.583183765411377,0.38,0.36909756909756913,0.37068376068376063,0.3576991059540701,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784765976.3182423,1784765977.4766665,1.1584241390228271,1.1584241390228271,1.1012718677520752,0.04278373718261719,1,0.0008261686238355867,1784765976.3182423,1784765977.4766665,,,,0,0,0
2026-07-23T00:19:37.483,693945.2995248,exp_20260722_201150,4,cpu,,0,19,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0009496212005615234,127.0.0.1,10.42.0.195,10.42.0.195,8080,cdd1fe73aac998cb73ebdb4660e4051cd159cb992e46f9253927a86a7cf17a5a,1,1,,,1784765977.4772334,1784765977.478183,0.0009496212005615234,,,,1,0.0008261686238355867,1784765976.3182423,1784765977.4766665,1784765977.483764,0.00558018684387207,0.0009496212005615234,0,0,0
2026-07-23T00:19:45.046,693952.8626185,exp_20260722_201150,4,cpu,,0,20,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.001234292984008789,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784765985.045617,1784765985.0468514,0.001234292984008789,,,,,,,,,,,0,0,0
2026-07-23T00:19:46.204,693954.0204507,exp_20260722_201150,4,cpu,,0,20,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.5895673036575317,0.45,0.47999681690858165,0.4796520146520146,0.44908569208569205,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784765985.047512,1784765986.2046933,1.1571812629699707,1.1571812629699707,1.097550630569458,0.04367423057556152,1,0.0008179069375972307,1784765985.047512,1784765986.2046933,,,,0,0,0
2026-07-23T00:19:46.213,693954.0295737,exp_20260722_201150,4,cpu,,0,20,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0009462833404541016,127.0.0.1,10.42.0.195,10.42.0.195,8080,b299bf2d5c681505d2b833653710de2482e9772142dee80edab30e7785d9a02a,1,1,,,1784765986.2054024,1784765986.2063487,0.0009462833404541016,,,,1,0.0008179069375972307,1784765985.047512,1784765986.2046933,1784765986.2138467,0.007497310638427734,0.0009462833404541016,0,0,0
2026-07-23T00:19:53.427,693961.2428493,exp_20260722_201150,4,cpu,,0,21,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0016679763793945312,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784765993.4254138,1784765993.4270818,0.0016679763793945312,,,,,,,,,,,0,0,0
2026-07-23T00:19:54.535,693962.3514857,exp_20260722_201150,4,cpu,,0,21,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.601195216178894,0.37,0.38622767079663634,0.3942551892551892,0.36461850556277803,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784765993.4284105,1784765994.5357983,1.1073877811431885,1.1073877811431885,1.0505034923553467,0.04241466522216797,1,0.0008097278682212584,1784765993.4284105,1784765994.5357983,,,,0,0,0
2026-07-23T00:19:54.542,693962.3585558,exp_20260722_201150,4,cpu,,0,21,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0009036064147949219,127.0.0.1,10.42.0.195,10.42.0.195,8080,ba96476e0249d7dcda534678f995dff9dffca90379183335e92799bd31441a91,1,1,,,1784765994.5363312,1784765994.5372348,0.0009036064147949219,,,,1,0.0008097278682212584,1784765993.4284105,1784765994.5357983,1784765994.542876,0.0056400299072265625,0.0009036064147949219,0,0,0
2026-07-23T00:20:02.683,693970.499444,exp_20260722_201150,4,cpu,,0,22,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0012004375457763672,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784766002.682553,1784766002.6837535,0.0012004375457763672,,,,,,,,,,,0,0,0
2026-07-23T00:20:03.808,693971.6239057,exp_20260722_201150,4,cpu,,0,22,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.5952560901641846,0.37,0.3879204129204129,0.3953663003663003,0.35338082528485004,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784766002.6844296,1784766003.8082623,1.1238327026367188,1.1238327026367188,1.0654470920562744,0.043746232986450195,1,0.0008016305895390458,1784766002.6844296,1784766003.8082623,,,,0,0,0
2026-07-23T00:20:03.815,693971.6309421,exp_20260722_201150,4,cpu,,0,22,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.000873565673828125,127.0.0.1,10.42.0.195,10.42.0.195,8080,1afe373118400adf9888b9b7b8a04291f3238a6697a20c4a98e8c46412cce9ec,1,1,,,1784766003.8088121,1784766003.8096857,0.000873565673828125,,,,1,0.0008016305895390458,1784766002.6844296,1784766003.8082623,1784766003.815303,0.005616664886474609,0.000873565673828125,0,0,0
2026-07-23T00:20:11.818,693979.6340319,exp_20260722_201150,4,cpu,,0,23,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0011425018310546875,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784766011.817248,1784766011.8183906,0.0011425018310546875,,,,,,,,,,,0,0,0
2026-07-23T00:20:12.956,693980.7725361,exp_20260722_201150,4,cpu,,0,23,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.5708543062210083,0.44,0.48187801932367147,0.4445726495726496,0.43611139441988145,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784766011.8190632,1784766012.9569254,1.137862205505371,1.137862205505371,1.0728912353515625,0.04676556587219238,1,0.0007936142836436554,1784766011.8190632,1784766012.9569254,,,,0,0,0
2026-07-23T00:20:12.966,693980.7820678,exp_20260722_201150,4,cpu,,0,23,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.001165628433227539,127.0.0.1,10.42.0.195,10.42.0.195,8080,58c935ad20d3cf15071a697c3050ad8bd83e483f7aec50a2ba2d7fe22ecc9d17,1,1,,,1784766012.957695,1784766012.9588606,0.001165628433227539,,,,1,0.0007936142836436554,1784766011.8190632,1784766012.9569254,1784766012.966463,0.007601022720336914,0.001165628433227539,0,0,0
2026-07-23T00:20:20.222,693988.0379748,exp_20260722_201150,4,cpu,,0,24,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0012607574462890625,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784766020.2211154,1784766020.222376,0.0012607574462890625,,,,,,,,,,,0,0,0
2026-07-23T00:20:21.347,693989.1630087,exp_20260722_201150,4,cpu,,0,24,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.5056414604187012,0.44,0.4160391079508726,0.4141452991452992,0.40121635227517577,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784766020.22315,1784766021.3474293,1.124279260635376,1.124279260635376,1.0484812259674072,0.04650163650512695,1,0.0007856781408072188,1784766020.22315,1784766021.3474293,,,,0,0,0
2026-07-23T00:20:21.356,693989.1724623,exp_20260722_201150,4,cpu,,0,24,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0009851455688476562,127.0.0.1,10.42.0.195,10.42.0.195,8080,c6b5b90de30b5e8d7005b3a5a932639a285fc9af3e93c5100de137daaccc0c68,1,1,,,1784766021.3481321,1784766021.3491173,0.0009851455688476562,,,,1,0.0007856781408072188,1784766020.22315,1784766021.3474293,1784766021.3568964,0.007778167724609375,0.0009851455688476562,0,0,0
2026-07-23T00:20:30.274,693998.0895583,exp_20260722_201150,4,cpu,,0,25,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.001985788345336914,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784766030.2719514,1784766030.2739372,0.001985788345336914,,,,,,,,,,,0,0,0
2026-07-23T00:20:31.538,693999.3544308,exp_20260722_201150,4,cpu,,0,25,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.493013858795166,0.48,0.5074402068519717,0.4942429792429793,0.48563269472600396,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784766030.2755764,1784766031.5389078,1.263331413269043,1.263331413269043,1.181943416595459,0.05660104751586914,1,0.0007778213593991467,1784766030.2755764,1784766031.5389078,,,,0,0,0
2026-07-23T00:20:31.549,693999.3645825,exp_20260722_201150,4,cpu,,0,25,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0018856525421142578,127.0.0.1,10.42.0.195,10.42.0.195,8080,1e3ace31ca96f5a5f30441eb26960a4505ac89c8ca293c568d42c6b4b7d37536,1,1,,,1784766031.5396411,1784766031.5415268,0.0018856525421142578,,,,1,0.0007778213593991467,1784766030.2755764,1784766031.5389078,1784766031.5490606,0.007532835006713867,0.0018856525421142578,0,0,0
2026-07-23T00:20:39.635,694007.450967,exp_20260722_201150,4,cpu,,0,26,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0013856887817382812,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784766039.6340284,1784766039.6354141,0.0013856887817382812,,,,,,,,,,,0,0,0
2026-07-23T00:20:40.864,694008.6795776,exp_20260722_201150,4,cpu,,0,26,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.4929455518722534,0.44,0.43594322344322345,0.4384615384615385,0.4284190832831807,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784766039.6365225,1784766040.8640947,1.2275722026824951,1.2275722026824951,1.1485953330993652,0.06203293800354004,1,0.0007700431458051552,1784766039.6365225,1784766040.8640947,,,,0,0,0
2026-07-23T00:20:40.874,694008.6901706,exp_20260722_201150,4,cpu,,0,26,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0012557506561279297,127.0.0.1,10.42.0.195,10.42.0.195,8080,50bbd626c1313a1e76f047fc27374945237fe02470b543ddef98b239f5fd609d,1,1,,,1784766040.865176,1784766040.8664317,0.0012557506561279297,,,,1,0.0007700431458051552,1784766039.6365225,1784766040.8640947,1784766040.8746784,0.008244752883911133,0.0012557506561279297,0,0,0
2026-07-23T00:20:48.679,694016.4947516,exp_20260722_201150,4,cpu,,0,27,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0019061565399169922,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784766048.6772687,1784766048.679175,0.0019061565399169922,,,,,,,,,,,0,0,0
2026-07-23T00:20:49.962,694017.7780055,exp_20260722_201150,4,cpu,,0,27,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.540073037147522,0.44,0.4327695988222303,0.44590964590964594,0.4237672682378565,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784766048.6806426,1784766049.962545,1.2819023132324219,1.2819023132324219,1.201233148574829,0.05766034126281738,1,0.0007623427143471036,1784766048.6806426,1784766049.962545,,,,0,0,0
2026-07-23T00:20:49.971,694017.7872774,exp_20260722_201150,4,cpu,,0,27,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0012309551239013672,127.0.0.1,10.42.0.195,10.42.0.195,8080,bc546925b4b15784e9bb1e304913c02bbe22a374f07becd024d730f7b695b941,1,1,,,1784766049.9633021,1784766049.964533,0.0012309551239013672,,,,1,0.0007623427143471036,1784766048.6806426,1784766049.962545,1784766049.971835,0.007300853729248047,0.0012309551239013672,0,0,0
2026-07-23T00:20:58.690,694026.5058393,exp_20260722_201150,4,cpu,,0,28,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0009870529174804688,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784766058.689424,1784766058.690411,0.0009870529174804688,,,,,,,,,,,0,0,0
2026-07-23T00:20:59.960,694027.7763176,exp_20260722_201150,4,cpu,,0,28,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.5383638143539429,0.42,0.42719696969696963,0.4355250305250305,0.42331486217675474,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784766058.6911724,1784766059.960921,1.2697486877441406,1.2697486877441406,1.1918411254882812,0.055907487869262695,1,0.0007547192872036326,1784766058.6911724,1784766059.960921,,,,0,0,0
2026-07-23T00:20:59.968,694027.7840543,exp_20260722_201150,4,cpu,,0,28,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0013232231140136719,127.0.0.1,10.42.0.195,10.42.0.195,8080,ff97e8791e3db6747e5f80212efd1fc7e83782ec371ec5734112efc2e4be660d,1,1,,,1784766059.9616609,1784766059.962984,0.0013232231140136719,,,,1,0.0007547192872036326,1784766058.6911724,1784766059.960921,1784766059.968675,0.005689859390258789,0.0013232231140136719,0,0,0
2026-07-23T00:21:07.179,694034.9944355,exp_20260722_201150,4,cpu,,0,29,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0013227462768554688,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784766067.1776931,1784766067.1790159,0.0013227462768554688,,,,,,,,,,,0,0,0
2026-07-23T00:21:08.505,694036.3211518,exp_20260722_201150,4,cpu,,0,29,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.549511432647705,0.4,0.409520202020202,0.3987912087912088,0.3716804265565875,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784766067.1798074,1784766068.5057883,1.3259809017181396,1.3259809017181396,1.2509210109710693,0.05247330665588379,1,0.0007471720943315962,1784766067.1798074,1784766068.5057883,,,,0,0,0
2026-07-23T00:21:08.516,694036.3315503,exp_20260722_201150,4,cpu,,0,29,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0016889572143554688,127.0.0.1,10.42.0.195,10.42.0.195,8080,ee90709ef221eb518fe18e89bf7727c1cbff6e5958fb000454116419459ead15,1,1,,,1784766068.5065188,1784766068.5082078,0.0016889572143554688,,,,1,0.0007471720943315962,1784766067.1798074,1784766068.5057883,1784766068.5161881,0.007979631423950195,0.0016889572143554688,0,0,0
2026-07-23T00:21:16.268,694044.0835691,exp_20260722_201150,4,cpu,,0,30,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.00188446044921875,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784766076.2662597,1784766076.2681441,0.00188446044921875,,,,,,,,,,,0,0,0
2026-07-23T00:21:17.629,694045.4442964,exp_20260722_201150,4,cpu,,0,30,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.4879050254821777,0.44,0.44495504495504495,0.456013431013431,0.432890336208414,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784766076.2697816,1784766077.6289797,1.3591980934143066,1.3591980934143066,1.2683124542236328,0.0700373649597168,1,0.0007397003733882802,1784766076.2697816,1784766077.6289797,,,,0,0,0
2026-07-23T00:21:17.639,694045.4546671,exp_20260722_201150,4,cpu,,0,30,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0010950565338134766,127.0.0.1,10.42.0.195,10.42.0.195,8080,85682b789239056e5eb413ca0e288a41c6c6e91efc542f02d66c0c016c13ce79,1,1,,,1784766077.6297214,1784766077.6308165,0.0010950565338134766,,,,1,0.0007397003733882802,1784766076.2697816,1784766077.6289797,1784766077.639349,0.008531332015991211,0.0010950565338134766,0,0,0
2026-07-23T00:21:26.180,694053.9961249,exp_20260722_201150,4,cpu,,0,31,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.001552581787109375,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784766086.179224,1784766086.1807766,0.001552581787109375,,,,,,,,,,,0,0,0
2026-07-23T00:21:27.491,694055.3065904,exp_20260722_201150,4,cpu,,0,31,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.5043541193008423,0.41,0.395343137254902,0.3953540903540903,0.38654904606916995,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784766086.1822524,1784766087.4913275,1.309075117111206,1.309075117111206,1.2272436618804932,0.05156588554382324,1,0.0007323033696543975,1784766086.1822524,1784766087.4913275,,,,0,0,0
2026-07-23T00:21:27.499,694055.3148113,exp_20260722_201150,4,cpu,,0,31,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0008614063262939453,127.0.0.1,10.42.0.195,10.42.0.195,8080,30860ba4e42e61cc6fb5c3cb4cbb84ad7eb70b5d68f8f2218cc7ad8209c637f0,1,1,,,1784766087.4920366,1784766087.492898,0.0008614063262939453,,,,1,0.0007323033696543975,1784766086.1822524,1784766087.4913275,1784766087.499563,0.0066645145416259766,0.0008614063262939453,0,0,0
2026-07-23T00:21:35.031,694062.8464089,exp_20260722_201150,4,cpu,,0,32,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0013048648834228516,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784766095.0298285,1784766095.0311334,0.0013048648834228516,,,,,,,,,,,0,0,0
2026-07-23T00:21:36.435,694064.2508134,exp_20260722_201150,4,cpu,,0,32,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.4787803888320923,0.52,0.5536507936507936,0.5445726495726495,0.5254749694749694,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784766095.0319803,1784766096.4355962,1.403615951538086,1.403615951538086,1.3228342533111572,0.05666851997375488,1,0.0007249803359578534,1784766095.0319803,1784766096.4355962,,,,0,0,0
2026-07-23T00:21:36.444,694064.260089,exp_20260722_201150,4,cpu,,0,32,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0009565353393554688,127.0.0.1,10.42.0.195,10.42.0.195,8080,a088b29157d5adb67e5719903f9de03f85f9d6188fef4f443115b29a30418fbd,1,1,,,1784766096.436207,1784766096.4371636,0.0009565353393554688,,,,1,0.0007249803359578534,1784766095.0319803,1784766096.4355962,1784766096.44485,0.007685422897338867,0.0009565353393554688,0,0,0
2026-07-23T00:21:45.453,694073.2683429,exp_20260722_201150,4,cpu,,0,33,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0029380321502685547,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784766105.450133,1784766105.453071,0.0029380321502685547,,,,,,,,,,,0,0,0
2026-07-23T00:21:46.706,694074.5214986,exp_20260722_201150,4,cpu,,0,33,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.4595853090286255,0.44,0.4510803085803087,0.43528693528693535,0.43238624338624343,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784766105.454584,1784766106.70632,1.2517361640930176,1.2517361640930176,1.174851417541504,0.05160045623779297,1,0.0007177305325982749,1784766105.454584,1784766106.70632,,,,0,0,0
2026-07-23T00:21:46.715,694074.5306875,exp_20260722_201150,4,cpu,,0,33,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0010290145874023438,127.0.0.1,10.42.0.195,10.42.0.195,8080,78474c56a4dc3e573fdd811ecc58620d298cdc72be3abe292a2a548dbbb1d80e,1,1,,,1784766106.707168,1784766106.708197,0.0010290145874023438,,,,1,0.0007177305325982749,1784766105.454584,1784766106.70632,1784766106.7155113,0.007313251495361328,0.0010290145874023438,0,0,0
2026-07-23T00:21:54.590,694082.4055066,exp_20260722_201150,4,cpu,,0,34,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0014812946319580078,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784766114.588796,1784766114.5902772,0.0014812946319580078,,,,,,,,,,,0,0,0
2026-07-23T00:21:55.832,694083.6478912,exp_20260722_201150,4,cpu,,0,34,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.5043268203735352,0.45,0.4483682983682984,0.45289377289377286,0.4430177849978213,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784766114.5915837,1784766115.832755,1.2411713600158691,1.2411713600158691,1.1799521446228027,0.0446324348449707,1,0.0007105532272722921,1784766114.5915837,1784766115.832755,,,,0,0,0
2026-07-23T00:21:55.841,694083.6570064,exp_20260722_201150,4,cpu,,0,34,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0009996891021728516,127.0.0.1,10.42.0.195,10.42.0.195,8080,5938c6be626e8178a60f1289e42c507a2383015f71553543c014830419b934d4,1,1,,,1784766115.833431,1784766115.8344307,0.0009996891021728516,,,,1,0.0007105532272722921,1784766114.5915837,1784766115.832755,1784766115.8418694,0.007437467575073242,0.0009996891021728516,0,0,0
2026-07-23T00:22:04.214,694092.0292538,exp_20260722_201150,4,cpu,,0,35,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0012738704681396484,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784766124.212834,1784766124.2141078,0.0012738704681396484,,,,,,,,,,,0,0,0
2026-07-23T00:22:05.467,694093.2821263,exp_20260722_201150,4,cpu,,0,35,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.4658918380737305,0.46,0.46841269841269845,0.4441636141636141,0.4353183245190917,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784766124.2150965,1784766125.4670284,1.25193190574646,1.25193190574646,1.1807067394256592,0.05467987060546875,1,0.0007034476949995691,1784766124.2150965,1784766125.4670284,,,,0,0,0
2026-07-23T00:22:05.475,694093.2903217,exp_20260722_201150,4,cpu,,0,35,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0012140274047851562,127.0.0.1,10.42.0.195,10.42.0.195,8080,a1afe761d74d61503b60e03d598af97e2f343ccf7e1b585bd2efebc21b32596b,1,1,,,1784766125.4677374,1784766125.4689515,0.0012140274047851562,,,,1,0.0007034476949995691,1784766124.2150965,1784766125.4670284,1784766125.4752204,0.006267070770263672,0.0012140274047851562,0,0,0
