ts_wall,ts_mono,experiment_id,client_id,round,phase,description,measurement_scope,note,loss,accuracy,precision,recall,f1_score,src_ip,dst_ip,server_host,server_port,weight_hash,selected_for_round,upload_success,num_examples,exception,phase_start,phase_end,phase_duration_s,fit_duration_s,upload_duration_s,grpc_error_count,retry_count,disconnect_count
2026-07-19T16:48:15.164,422064.4036706,exp_20260719_164721,4,22,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.6007808446884155,0.015625,0.009375,0.015625,0.01171875,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784494095.164821,1784494095.466516,0.3016951084136963,0.3016951084136963,,0,0,0
2026-07-19T16:48:15.467,422064.7067537,exp_20260719_164721,4,22,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,226bad8842f453f1ca9b816e48efefb83a32db59e5c66fb1f59074cb4531ee65,1,1,,,1784494095.4678185,1784494095.5680318,0.10021328926086426,,0.10021328926086426,0,0,0
2026-07-19T16:48:17.138,422066.3779685,exp_20260719_164721,4,23,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784494097.139478,1784494097.1405659,0.0010879039764404297,,,0,0,0
2026-07-19T16:48:17.142,422066.3815332,exp_20260719_164721,4,23,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.6164711713790894,0.015625,0.00907258064516129,0.015625,0.011479591836734693,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784494097.1426485,1784494097.449169,0.3065204620361328,0.3065204620361328,,0,0,0
2026-07-19T16:48:17.450,422066.6893434,exp_20260719_164721,4,23,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,82866ec5ce12ee17214f2dfb7e859c160f895ac485568aadf80cf2894492cb69,1,1,,,1784494097.4504333,1784494097.5508807,0.10044741630554199,,0.10044741630554199,0,0,0
2026-07-19T16:48:19.085,422068.3248155,exp_20260719_164721,4,24,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784494099.0860925,1784494099.0864654,0.00037288665771484375,,,0,0,0
2026-07-19T16:48:19.087,422068.3264542,exp_20260719_164721,4,24,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.5089247822761536,0.234375,0.07959905660377359,0.234375,0.11883802816901408,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784494099.0875642,1784494099.389763,0.3021988868713379,0.3021988868713379,,0,0,0
2026-07-19T16:48:19.390,422068.6297341,exp_20260719_164721,4,24,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,a0a43c03e4ec1b2fb4bacce50004343ca4caf1c1f88d45f31ebfb8364d25629f,1,1,,,1784494099.3908474,1784494099.4912658,0.1004183292388916,,0.1004183292388916,0,0,0
2026-07-19T16:48:22.546,422071.7851605,exp_20260719_164721,4,25,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784494102.5466323,1784494102.5477114,0.0010790824890136719,,,0,0,0
2026-07-19T16:48:22.549,422071.7885561,exp_20260719_164721,4,25,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.4310110807418823,0.28125,0.4261853448275862,0.28125,0.1557136727688787,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784494102.5497582,1784494102.8544574,0.304699182510376,0.304699182510376,,0,0,0
2026-07-19T16:48:22.855,422072.0945493,exp_20260719_164721,4,25,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,b1325a226a24ebb825ffa09ac573f756cc055296115a92cc63aaeed87bd7c124,1,1,,,1784494102.8556967,1784494102.956372,0.10067534446716309,,0.10067534446716309,0,0,0
2026-07-19T16:48:24.448,422073.6872318,exp_20260719_164721,4,26,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784494104.4486601,1784494104.449084,0.0004239082336425781,,,0,0,0
2026-07-19T16:48:24.450,422073.6891439,exp_20260719_164721,4,26,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.443112552165985,0.234375,0.4140625,0.234375,0.1617559523809524,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784494104.450288,1784494104.7505376,0.3002495765686035,0.3002495765686035,,0,0,0
2026-07-19T16:48:24.751,422073.9904669,exp_20260719_164721,4,26,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,6975f25ce22fbb75928251a70f835ff3e07a23a9fe1ebea16508dedf23279bad,1,1,,,1784494104.7515945,1784494104.8521209,0.10052633285522461,,0.10052633285522461,0,0,0
2026-07-19T16:48:26.341,422075.5806429,exp_20260719_164721,4,27,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784494106.3420916,1784494106.343097,0.001005411148071289,,,0,0,0
2026-07-19T16:48:26.344,422075.5830645,exp_20260719_164721,4,27,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.4226052165031433,0.28125,0.4213362068965517,0.28125,0.1757127192982456,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784494106.3441672,1784494106.6551738,0.3110065460205078,0.3110065460205078,,0,0,0
2026-07-19T16:48:26.656,422075.8952748,exp_20260719_164721,4,27,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,852908e09768ae79637ad65febc4385fa2578946331072a112fbd7e6ba9b0806,1,1,,,1784494106.6565843,1784494106.757227,0.10064268112182617,,0.10064268112182617,0,0,0
2026-07-19T16:48:28.254,422077.4933,exp_20260719_164721,4,28,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784494108.2547307,1784494108.2553341,0.0006034374237060547,,,0,0,0
2026-07-19T16:48:28.256,422077.4952905,exp_20260719_164721,4,28,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.563976228237152,0.40625,0.6941964285714286,0.40625,0.3628239966555184,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784494108.2564518,1784494108.5728083,0.3163564205169678,0.3163564205169678,,0,0,0
2026-07-19T16:48:28.573,422077.812657,exp_20260719_164721,4,28,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,398030e14b9c8bd588aafd58e7c4f6573e60417457eff638696b52c308d02238,1,1,,,1784494108.5738397,1784494108.6742196,0.10037994384765625,,0.10037994384765625,0,0,0
2026-07-19T16:48:30.317,422079.5567244,exp_20260719_164721,4,29,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784494110.3179457,1784494110.3183787,0.0004329681396484375,,,0,0,0
2026-07-19T16:48:30.319,422079.5583043,exp_20260719_164721,4,29,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.3399673104286194,0.4375,0.6741286057692308,0.4375,0.38954852579852584,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784494110.3194702,1784494110.6086414,0.2891712188720703,0.2891712188720703,,0,0,0
2026-07-19T16:48:30.609,422079.8484907,exp_20260719_164721,4,29,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,3472ba542204486522c866e1567271fbe209b3b9cef9256fbaed45596d8f3c0e,1,1,,,1784494110.6096957,1784494110.7100053,0.10030961036682129,,0.10030961036682129,0,0,0
2026-07-19T16:48:32.299,422081.5389487,exp_20260719_164721,4,30,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784494112.3002326,1784494112.300569,0.0003364086151123047,,,0,0,0
2026-07-19T16:48:32.301,422081.5404364,exp_20260719_164721,4,30,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.3625755906105042,0.390625,0.6019863360323887,0.390625,0.3945943711568712,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784494112.3015952,1784494112.6054432,0.3038480281829834,0.3038480281829834,,0,0,0
2026-07-19T16:48:32.606,422081.8454314,exp_20260719_164721,4,30,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,da873671cf0714a540166ac2e7a194d7a0656e051d506d7ec906d65f05eaed47,1,1,,,1784494112.606628,1784494112.706833,0.1002049446105957,,0.1002049446105957,0,0,0
2026-07-19T16:48:34.316,422083.5554352,exp_20260719_164721,4,31,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784494114.3169026,1784494114.3180828,0.0011801719665527344,,,0,0,0
2026-07-19T16:48:34.319,422083.558557,exp_20260719_164721,4,31,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.315925121307373,0.484375,0.6078928192898782,0.484375,0.4711355717453278,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784494114.3197775,1784494114.6210685,0.30129098892211914,0.30129098892211914,,0,0,0
2026-07-19T16:48:34.622,422083.8610222,exp_20260719_164721,4,31,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,a9747c4c453d8040dd017fce9cd74734aff415e454cdd28e683819f243aa279a,1,1,,,1784494114.62221,1784494114.722478,0.10026788711547852,,0.10026788711547852,0,0,0
2026-07-19T16:48:36.267,422085.5060685,exp_20260719_164721,4,32,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784494116.2675607,1784494116.2678883,0.0003275871276855469,,,0,0,0
2026-07-19T16:48:36.268,422085.5078887,exp_20260719_164721,4,32,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.2658424973487854,0.515625,0.686491935483871,0.515625,0.4779545454545454,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784494116.2691138,1784494116.5743496,0.3052358627319336,0.3052358627319336,,0,0,0
2026-07-19T16:48:36.575,422085.8142265,exp_20260719_164721,4,32,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,e3965e3819dcdc1bbfb162be54514f3472b4eddef57fe3cb502aeca72ae6510c,1,1,,,1784494116.5754707,1784494116.6758423,0.1003715991973877,,0.1003715991973877,0,0,0
2026-07-19T16:48:38.523,422087.7628785,exp_20260719_164721,4,33,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784494118.5243528,1784494118.5254292,0.0010764598846435547,,,0,0,0
2026-07-19T16:48:38.528,422087.7675544,exp_20260719_164721,4,33,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.2835957407951355,0.53125,0.7243303571428572,0.53125,0.506173273657289,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784494118.5290232,1784494118.8335507,0.30452752113342285,0.30452752113342285,,0,0,0
2026-07-19T16:48:38.834,422088.073438,exp_20260719_164721,4,33,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,4fc32fbef7817a20ad0907b197edbe0e51415b325549b70ffdbd7384d047011e,1,1,,,1784494118.8346522,1784494118.9350944,0.10044217109680176,,0.10044217109680176,0,0,0
2026-07-19T16:48:40.464,422089.7039479,exp_20260719_164721,4,34,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784494120.465517,1784494120.466413,0.0008959770202636719,,,0,0,0
2026-07-19T16:48:40.467,422089.706265,exp_20260719_164721,4,34,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.2745886445045471,0.453125,0.6705357142857142,0.453125,0.4310849056603774,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784494120.4674945,1784494120.775739,0.3082444667816162,0.3082444667816162,,0,0,0
2026-07-19T16:48:40.776,422090.0155295,exp_20260719_164721,4,34,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,f6466800164e98e93b8f3f701de08aab06f3b8ebc1c58398c5c4022ec1581931,1,1,,,1784494120.7767777,1784494120.877105,0.1003272533416748,,0.1003272533416748,0,0,0
2026-07-19T16:48:42.413,422091.6523201,exp_20260719_164721,4,35,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784494122.413594,1784494122.4139824,0.0003883838653564453,,,0,0,0
2026-07-19T16:48:42.415,422091.6544093,exp_20260719_164721,4,35,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.3041450381278992,0.375,0.65625,0.375,0.35958333333333337,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784494122.4157114,1784494122.7242556,0.3085441589355469,0.3085441589355469,,0,0,0
2026-07-19T16:48:42.725,422091.9641557,exp_20260719_164721,4,35,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,ce24281279c5710865ac218b154d81246e6676b7e2c14812968c383f9c0b33cc,1,1,,,1784494122.7254272,1784494122.8258266,0.10039949417114258,,0.10039949417114258,0,0,0
2026-07-19T16:48:44.279,422093.5186744,exp_20260719_164721,4,36,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784494124.2802222,1784494124.2813153,0.001093149185180664,,,0,0,0
2026-07-19T16:48:44.284,422093.5232679,exp_20260719_164721,4,36,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1828802824020386,0.421875,0.6525135869565217,0.421875,0.3666666666666667,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784494124.2852004,1784494124.5875955,0.3023951053619385,0.3023951053619385,,0,0,0
2026-07-19T16:48:44.588,422093.8273377,exp_20260719_164721,4,36,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,d98fbb09ce48b38039bb0c8b1a829e7ee069097b857f1aa320e29d1645a72dec,1,1,,,1784494124.5886195,1784494124.6889372,0.10031771659851074,,0.10031771659851074,0,0,0
2026-07-19T16:48:46.198,422095.4376644,exp_20260719_164721,4,37,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784494126.1989288,1784494126.1992157,0.0002868175506591797,,,0,0,0
2026-07-19T16:48:46.200,422095.4391007,exp_20260719_164721,4,37,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.165566325187683,0.375,0.6079545454545454,0.375,0.30302148033126297,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784494126.2006614,1784494126.5095198,0.30885839462280273,0.30885839462280273,,0,0,0
2026-07-19T16:48:46.510,422095.7493028,exp_20260719_164721,4,37,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,e9d5227e67954ef2a285016e6f9ee22856440c0b733d7c3d29915e1f2a226cd9,1,1,,,1784494126.5105941,1784494126.611177,0.10058283805847168,,0.10058283805847168,0,0,0
2026-07-19T16:48:48.011,422097.2503638,exp_20260719_164721,4,38,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784494128.01165,1784494128.011979,0.00032901763916015625,,,0,0,0
2026-07-19T16:48:48.012,422097.2517953,exp_20260719_164721,4,38,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.17232346534729,0.453125,0.66875,0.453125,0.42493386243386244,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784494128.0130403,1784494128.312217,0.2991766929626465,0.2991766929626465,,0,0,0
2026-07-19T16:48:48.313,422097.5521434,exp_20260719_164721,4,38,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,54ff46e42a9d2215ddc2ec5e31da4210553986bf7afa4012bf904c2fd0b34434,1,1,,,1784494128.31345,1784494128.4140399,0.10058975219726562,,0.10058975219726562,0,0,0
2026-07-19T16:48:49.987,422099.2261083,exp_20260719_164721,4,39,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784494129.9877028,1784494129.988704,0.001001119613647461,,,0,0,0
2026-07-19T16:48:49.990,422099.2289135,exp_20260719_164721,4,39,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1547294855117798,0.40625,0.6477083333333333,0.40625,0.36003059440559443,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784494129.9901896,1784494130.2835505,0.29336094856262207,0.29336094856262207,,0,0,0
2026-07-19T16:48:50.284,422099.5234119,exp_20260719_164721,4,39,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,a2d4e8e1f52848aa37393413c907c18971fafbf6d52fe1f85743d779f8695400,1,1,,,1784494130.2847288,1784494130.3852363,0.10050749778747559,,0.10050749778747559,0,0,0
2026-07-19T16:48:51.922,422101.1613196,exp_20260719_164721,4,40,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784494131.9227686,1784494131.9231336,0.0003650188446044922,,,0,0,0
2026-07-19T16:48:51.924,422101.1628556,exp_20260719_164721,4,40,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1401848793029785,0.4375,0.6500241779497098,0.4375,0.403001628001628,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784494131.9241483,1784494132.227651,0.30350255966186523,0.30350255966186523,,0,0,0
2026-07-19T16:48:52.228,422101.4677279,exp_20260719_164721,4,40,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,bf89113be7c34224e71bfe15bdac8fdbbbe3bda235c8843b40314890a3dc46cf,1,1,,,1784494132.2290666,1784494132.3293476,0.1002810001373291,,0.1002810001373291,0,0,0
2026-07-19T16:48:53.775,422103.0143685,exp_20260719_164721,4,41,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784494133.7760286,1784494133.777081,0.0010523796081542969,,,0,0,0
2026-07-19T16:48:53.778,422103.0173867,exp_20260719_164721,4,41,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.128718078136444,0.390625,0.5365899725274725,0.390625,0.33057266009852215,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784494133.7787337,1784494134.0829728,0.30423903465270996,0.30423903465270996,,0,0,0
2026-07-19T16:48:54.083,422103.3228348,exp_20260719_164721,4,41,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,127644558a6766feef7ea1b5212581373998305e26f6cbfb38c22c2768786d93,1,1,,,1784494134.0841844,1784494134.1844475,0.10026311874389648,,0.10026311874389648,0,0,0
2026-07-19T16:48:55.700,422104.9391826,exp_20260719_164721,4,42,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784494135.7005098,1784494135.7008305,0.00032067298889160156,,,0,0,0
2026-07-19T16:48:55.702,422104.9408957,exp_20260719_164721,4,42,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1046468615531921,0.453125,0.5946314102564103,0.453125,0.41644546332046334,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784494135.7023227,1784494136.01406,0.3117372989654541,0.3117372989654541,,0,0,0
2026-07-19T16:48:56.014,422105.2537636,exp_20260719_164721,4,42,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,d736d183e46a07ecbf51288da356cfb126b8fb03207485bac4203c8ddb731c7e,1,1,,,1784494136.0150914,1784494136.1155338,0.10044240951538086,,0.10044240951538086,0,0,0
2026-07-19T16:48:57.603,422106.8422634,exp_20260719_164721,4,43,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784494137.603884,1784494137.6051095,0.0012254714965820312,,,0,0,0
