ts_wall,ts_mono,experiment_id,client_id,round,phase,description,measurement_scope,note,loss,accuracy,precision,recall,f1_score,src_ip,dst_ip,server_host,server_port,weight_hash,selected_for_round,upload_success,num_examples,exception,phase_start,phase_end,phase_duration_s,fit_duration_s,upload_duration_s,grpc_error_count,retry_count,disconnect_count
2026-07-17T16:57:32.232,249822.3882701,exp_20260717_165637,4,22,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.6068657636642456,0.15625,0.6041666666666666,0.15625,0.2425,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784321852.2325766,1784321852.5263631,0.29378652572631836,0.29378652572631836,,0,0,0
2026-07-17T16:57:32.527,249822.6835142,exp_20260717_165637,4,22,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,3b21d2877cd732a9c3a5e5631462166a219f45cfaf7ac61728cd4f7f05e3d438,1,1,,,1784321852.527665,1784321852.6282678,0.10060286521911621,,0.10060286521911621,0,0,0
2026-07-17T16:57:34.506,249824.662182,exp_20260717_165637,4,23,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784321854.5067468,1784321854.5078056,0.001058816909790039,,,0,0,0
2026-07-17T16:57:34.511,249824.6671668,exp_20260717_165637,4,23,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.7489494681358337,0.0625,0.6328125,0.0625,0.10932692307692309,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784321854.51163,1784321854.8037567,0.2921266555786133,0.2921266555786133,,0,0,0
2026-07-17T16:57:34.804,249824.9607246,exp_20260717_165637,4,23,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,68920b4d7bccf94092ad3533ccf21347b507cacedeba9e3248621b7d4e9456e1,1,1,,,1784321854.8048866,1784321854.905389,0.10050249099731445,,0.10050249099731445,0,0,0
2026-07-17T16:57:36.504,249826.6605483,exp_20260717_165637,4,24,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784321856.504974,1784321856.5054657,0.0004918575286865234,,,0,0,0
2026-07-17T16:57:36.506,249826.6623731,exp_20260717_165637,4,24,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.677746593952179,0.078125,0.5223214285714286,0.078125,0.1288129973474801,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784321856.506533,1784321856.813448,0.3069150447845459,0.3069150447845459,,0,0,0
2026-07-17T16:57:36.814,249826.9704333,exp_20260717_165637,4,24,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,7f55d9036e7e8dad491c0177c24d452f63dcba3b5e30ad3573ca7de005123721,1,1,,,1784321856.814594,1784321856.9148014,0.10020732879638672,,0.10020732879638672,0,0,0
2026-07-17T16:57:38.480,249828.6367037,exp_20260717_165637,4,25,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784321858.4812932,1784321858.4823465,0.0010533332824707031,,,0,0,0
2026-07-17T16:57:38.484,249828.6400241,exp_20260717_165637,4,25,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.5727590918540955,0.25,0.5138706140350877,0.25,0.30183347176079733,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784321858.4842746,1784321858.7795763,0.2953016757965088,0.2953016757965088,,0,0,0
2026-07-17T16:57:38.780,249828.9364463,exp_20260717_165637,4,25,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,cde0cc390428b95d02edf6e66bb10af0fef6cd3db25aa243cc46bbb4ac56ede0,1,1,,,1784321858.780623,1784321858.881258,0.10063505172729492,,0.10063505172729492,0,0,0
2026-07-17T16:57:40.543,249830.6991061,exp_20260717_165637,4,26,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784321860.543616,1784321860.5440845,0.0004684925079345703,,,0,0,0
2026-07-17T16:57:40.544,249830.7009797,exp_20260717_165637,4,26,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.6063518524169922,0.203125,0.65,0.203125,0.3063973063973064,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784321860.5451355,1784321860.8463027,0.30116724967956543,0.30116724967956543,,0,0,0
2026-07-17T16:57:40.847,249831.0032835,exp_20260717_165637,4,26,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,a3e41d624a696b94bd08a7f8f1b8ae4911ffb2a25a4a29ea79d3810f24c8aba8,1,1,,,1784321860.847459,1784321860.9477723,0.10031318664550781,,0.10031318664550781,0,0,0
2026-07-17T16:57:42.461,249832.6173384,exp_20260717_165637,4,27,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784321862.46149,1784321862.4617615,0.0002715587615966797,,,0,0,0
2026-07-17T16:57:42.462,249832.6187474,exp_20260717_165637,4,27,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.4616495966911316,0.375,0.5894396551724138,0.375,0.39618273934311665,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784321862.4631557,1784321862.7493095,0.28615379333496094,0.28615379333496094,,0,0,0
2026-07-17T16:57:42.750,249832.9062843,exp_20260717_165637,4,27,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,1acc3fb075abdef8fbc40957f278c55eca2f60bcec032f3e3c87573908bd4237,1,1,,,1784321862.7504938,1784321862.8510866,0.10059285163879395,,0.10059285163879395,0,0,0
2026-07-17T16:57:44.398,249834.5547687,exp_20260717_165637,4,28,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784321864.3991683,1784321864.4002297,0.0010614395141601562,,,0,0,0
2026-07-17T16:57:44.403,249834.559796,exp_20260717_165637,4,28,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.5261901021003723,0.25,0.6875,0.25,0.3564814814814815,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784321864.4045968,1784321864.701591,0.2969942092895508,0.2969942092895508,,0,0,0
2026-07-17T16:57:44.702,249834.8586222,exp_20260717_165637,4,28,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,fd2f346e52dd2991cfaf5c6959ae02e2c3a8bb839dabc59423dab4db754e246c,1,1,,,1784321864.7028306,1784321864.803402,0.1005713939666748,,0.1005713939666748,0,0,0
2026-07-17T16:57:46.355,249836.5119549,exp_20260717_165637,4,29,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784321866.3564663,1784321866.357593,0.0011267662048339844,,,0,0,0
2026-07-17T16:57:46.359,249836.515085,exp_20260717_165637,4,29,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.5227827429771423,0.3125,0.65,0.3125,0.4018518518518519,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784321866.3592906,1784321866.6606755,0.30138492584228516,0.30138492584228516,,0,0,0
2026-07-17T16:57:46.661,249836.8177893,exp_20260717_165637,4,29,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,9a4e4a3665252696f3577879d0b795a407adbd7afb28f8fa8c07f9298d30b20b,1,1,,,1784321866.6620092,1784321866.762242,0.10023283958435059,,0.10023283958435059,0,0,0
2026-07-17T16:57:48.238,249838.3945453,exp_20260717_165637,4,30,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784321868.2390988,1784321868.240328,0.0012292861938476562,,,0,0,0
2026-07-17T16:57:48.241,249838.397374,exp_20260717_165637,4,30,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.5030141472816467,0.28125,0.8359375,0.28125,0.3666666666666667,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784321868.2415826,1784321868.5550647,0.31348204612731934,0.31348204612731934,,0,0,0
2026-07-17T16:57:48.556,249838.7120428,exp_20260717_165637,4,30,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,22452e3f7d0364cf3687ab4d5176f067ad8f315d9a48c7e176681b92eeafbaec,1,1,,,1784321868.5562668,1784321868.656898,0.1006312370300293,,0.1006312370300293,0,0,0
2026-07-17T16:57:50.148,249840.3045054,exp_20260717_165637,4,31,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784321870.1488564,1784321870.1492536,0.0003972053527832031,,,0,0,0
2026-07-17T16:57:50.150,249840.3062263,exp_20260717_165637,4,31,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.4102930426597595,0.4375,0.6131696428571429,0.4375,0.45648986090162563,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784321870.150508,1784321870.449368,0.2988600730895996,0.2988600730895996,,0,0,0
2026-07-17T16:57:50.450,249840.6062322,exp_20260717_165637,4,31,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,c1d74329add50f76bef12bd6aee173dc7aa4e1416c69ec2debd5e550b90c11dd,1,1,,,1784321870.450481,1784321870.5507321,0.1002511978149414,,0.1002511978149414,0,0,0
2026-07-17T16:57:52.046,249842.2025787,exp_20260717_165637,4,32,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784321872.0471306,1784321872.0481563,0.0010256767272949219,,,0,0,0
2026-07-17T16:57:52.051,249842.2071654,exp_20260717_165637,4,32,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.3328004479408264,0.53125,0.6624503968253967,0.53125,0.5604402527915633,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784321872.0517147,1784321872.3523686,0.30065393447875977,0.30065393447875977,,0,0,0
2026-07-17T16:57:52.353,249842.5092947,exp_20260717_165637,4,32,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,174979d9cbe5edd9dc9c2cc280e2b8e9d6eef6a8d14bb7da7a42d010450a1403,1,1,,,1784321872.3535337,1784321872.453851,0.10031723976135254,,0.10031723976135254,0,0,0
2026-07-17T16:57:53.971,249844.1270723,exp_20260717_165637,4,33,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784321873.9717395,1784321873.9728103,0.0010707378387451172,,,0,0,0
2026-07-17T16:57:53.974,249844.1304339,exp_20260717_165637,4,33,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.606406569480896,0.375,0.6328125,0.375,0.42932692307692305,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784321873.974669,1784321874.2827806,0.30811166763305664,0.30811166763305664,,0,0,0
2026-07-17T16:57:54.283,249844.4397449,exp_20260717_165637,4,33,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,2549147a78ba609db9c0961ae6b180d15cc633d1d143724f790538cc32a7d864,1,1,,,1784321874.2840078,1784321874.3842266,0.1002187728881836,,0.1002187728881836,0,0,0
2026-07-17T16:57:55.976,249846.1328915,exp_20260717_165637,4,34,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784321875.977398,1784321875.9787548,0.0013568401336669922,,,0,0,0
2026-07-17T16:57:55.980,249846.1366471,exp_20260717_165637,4,34,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.4159196615219116,0.328125,0.65,0.328125,0.4128274616079494,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784321875.980917,1784321876.2825372,0.3016202449798584,0.3016202449798584,,0,0,0
2026-07-17T16:57:56.283,249846.439503,exp_20260717_165637,4,34,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,c942831f6101a14a51af86c0a8405f7f11659a7b46df8eed834299b292354006,1,1,,,1784321876.2837558,1784321876.3841124,0.1003565788269043,,0.1003565788269043,0,0,0
2026-07-17T16:57:57.908,249848.0648028,exp_20260717_165637,4,35,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784321877.9090319,1784321877.9093404,0.0003085136413574219,,,0,0,0
2026-07-17T16:57:57.910,249848.0665382,exp_20260717_165637,4,35,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.2447786331176758,0.5625,0.7001201923076923,0.5625,0.5925,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784321877.9108496,1784321878.2099707,0.2991211414337158,0.2991211414337158,,0,0,0
2026-07-17T16:57:58.210,249848.3668877,exp_20260717_165637,4,35,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,c66fd12339e4893be250567c3885d864a3c9132a9459fc95ab0549daad65d7f5,1,1,,,1784321878.2111564,1784321878.311746,0.10058951377868652,,0.10058951377868652,0,0,0
2026-07-17T16:57:59.879,249850.035377,exp_20260717_165637,4,36,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784321879.8799388,1784321879.8809726,0.001033782958984375,,,0,0,0
2026-07-17T16:57:59.882,249850.0388113,exp_20260717_165637,4,36,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.3002967238426208,0.40625,0.644345238095238,0.40625,0.4869598649662416,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784321879.8830318,1784321880.184266,0.30123424530029297,0.30123424530029297,,0,0,0
2026-07-17T16:58:00.185,249850.3410809,exp_20260717_165637,4,36,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,f68356be3a52ee26114456a45aec0630baac6a9e7d019b2b71ef676b3f1d0f92,1,1,,,1784321880.1853583,1784321880.2858636,0.10050535202026367,,0.10050535202026367,0,0,0
2026-07-17T16:58:01.730,249851.8867541,exp_20260717_165637,4,37,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784321881.7310061,1784321881.7313282,0.00032210350036621094,,,0,0,0
2026-07-17T16:58:01.732,249851.888247,exp_20260717_165637,4,37,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.3064677715301514,0.40625,0.7364583333333334,0.40625,0.5019252850807729,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784321881.7325237,1784321882.0266654,0.2941417694091797,0.2941417694091797,,0,0,0
2026-07-17T16:58:02.027,249852.1834998,exp_20260717_165637,4,37,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,cf53c607a91414316e69c2c716e43ae168eac6872cda60b105e3b1caa4bd3e9d,1,1,,,1784321882.0277998,1784321882.1281328,0.10033297538757324,,0.10033297538757324,0,0,0
2026-07-17T16:58:03.685,249853.8411632,exp_20260717_165637,4,38,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784321883.68547,1784321883.686035,0.0005648136138916016,,,0,0,0
2026-07-17T16:58:03.687,249853.8430247,exp_20260717_165637,4,38,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.2025350332260132,0.609375,0.7395833333333333,0.609375,0.6364736070381232,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784321883.687365,1784321883.9878318,0.30046677589416504,0.30046677589416504,,0,0,0
2026-07-17T16:58:03.988,249854.1447343,exp_20260717_165637,4,38,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,7b7195f8557122f353992e63b5b80d3ff63cdf3d36c4bd361ab56d52dcbb2e2d,1,1,,,1784321883.989019,1784321884.089525,0.10050606727600098,,0.10050606727600098,0,0,0
2026-07-17T16:58:05.626,249855.7819188,exp_20260717_165637,4,39,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784321885.6263597,1784321885.6271842,0.0008244514465332031,,,0,0,0
2026-07-17T16:58:05.629,249855.7853263,exp_20260717_165637,4,39,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1532360911369324,0.5625,0.5768229166666666,0.5625,0.5479254201680672,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784321885.6296017,1784321885.9248128,0.2952110767364502,0.2952110767364502,,0,0,0
2026-07-17T16:58:05.925,249856.0817223,exp_20260717_165637,4,39,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,9bb7ce43653bb25bd371e0ab2804dbe04387d6a053c9911c3503098332e40e90,1,1,,,1784321885.9260144,1784321886.0261946,0.10018014907836914,,0.10018014907836914,0,0,0
2026-07-17T16:58:07.461,249857.617852,exp_20260717_165637,4,40,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784321887.4624166,1784321887.4630592,0.0006425380706787109,,,0,0,0
2026-07-17T16:58:07.464,249857.6201421,exp_20260717_165637,4,40,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.199930489063263,0.609375,0.6400049603174603,0.609375,0.6093042986425339,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784321887.4644666,1784321887.760912,0.296445369720459,0.296445369720459,,0,0,0
2026-07-17T16:58:07.761,249857.9177521,exp_20260717_165637,4,40,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,3a3af773d39d4ae85926d73bb66f626979034db79afdbafc68ef6c531428d745,1,1,,,1784321887.7620642,1784321887.8627005,0.10063624382019043,,0.10063624382019043,0,0,0
2026-07-17T16:58:09.493,249859.6492034,exp_20260717_165637,4,41,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784321889.493807,1784321889.494855,0.0010478496551513672,,,0,0,0
2026-07-17T16:58:09.496,249859.6524923,exp_20260717_165637,4,41,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.2150418758392334,0.578125,0.70625,0.578125,0.6103015988372094,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784321889.4968104,1784321889.7935305,0.296720027923584,0.296720027923584,,0,0,0
2026-07-17T16:58:09.794,249859.9504305,exp_20260717_165637,4,41,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,1260f9da48da6bc174687517ee93847766adb818431624d058d64961966653bb,1,1,,,1784321889.794746,1784321889.8953855,0.10063958168029785,,0.10063958168029785,0,0,0
2026-07-17T16:58:11.406,249861.5625128,exp_20260717_165637,4,42,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784321891.407388,1784321891.408484,0.0010960102081298828,,,0,0,0
2026-07-17T16:58:11.409,249861.5654407,exp_20260717_165637,4,42,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.2249848544597626,0.484375,0.608141447368421,0.484375,0.5385196761631481,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784321891.4097147,1784321891.7090478,0.2993330955505371,0.2993330955505371,,0,0,0
2026-07-17T16:58:11.709,249861.8657232,exp_20260717_165637,4,42,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,dc0b1c421a69890a5aee9264f24f4ddfdf16675dd9fe45a77d7543b729d595ae,1,1,,,1784321891.7100115,1784321891.810397,0.10038542747497559,,0.10038542747497559,0,0,0
2026-07-17T16:58:13.487,249863.6431228,exp_20260717_165637,4,43,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784321893.4874468,1784321893.4877334,0.0002865791320800781,,,0,0,0
